oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Washington Huskies,Colorado Buffaloes,NCAAB,BetMGM,76.5,80.0,125.0,-150.0,-3.5,-115.0,-105.0,156.5,-110.0,-110.0,WASH,COLO,80.10613018629621,80.4762581809088,Washington Huskies,Colorado Buffaloes,13.273617043154362,13.165804777669036,78.64327485380117,80.6374269005848,2024.0,0.1102077397395973,-0.012241463579147282,0.12244920331874458,False,0.566392,0.4333830000000001,0.595227,0.4045480000000001,0.481315,0.49734,0.021345000000000003,0.333465,0.232927,0.252721,0.180662,0.283578,0.19773700000000002,0.290304,0.20681100000000002,0.063732,0.0,0.037583000000000005,0.026149000000000006,0.0,0.0,0.06774279999999999,0.003990510392904339,-0.16156484999999987,0.0,0.1499766999999999,0.020448191402627262,-0.25044919999999976,0.0,0.06636699999999995,0.005505723361249994,-0.25665000000000004,0.0,0.07411285992217898,0.014116280135020429,-0.02100757142857146,0.0,-0.0655449844357977,0.0,-0.11946180952380953,0.0,0.06648042424242423,0.014584834464593934,-0.03524462385321098,0.0,-0.04537299999999997,0.0,-0.15703716513761462,0.0
Washington Huskies,Colorado Buffaloes,NCAAB,FanDuel,77.0,79.5,118.0,-142.0,-2.5,-108.0,-112.0,156.5,-110.0,-110.0,WASH,COLO,80.10613018629621,80.4762581809088,Washington Huskies,Colorado Buffaloes,13.273617043154362,13.165804777669036,78.64327485380117,80.6374269005848,2024.0,0.1102077397395973,-0.012241463579147282,0.12244920331874458,False,0.5452520000000001,0.454523,0.595227,0.4045480000000001,0.481315,0.49734,0.021345000000000003,0.3208500000000001,0.22440200000000002,0.265336,0.18918699999999997,0.283578,0.19773700000000002,0.290304,0.20681100000000002,0.042592,0.0,0.024968000000000004,0.017624000000000004,0.0,0.0,0.05412416000000014,0.002712430273801498,-0.15641123999999995,0.0,0.1499766999999999,0.020448191402627262,-0.25044919999999976,0.0,0.041751440677966045,0.00205695570244914,-0.2164372,0.0,0.06743582089552252,0.012187541038806024,-0.016144459770114916,0.0,-0.06500023880597014,0.0,-0.12146932183908052,0.0,0.05686217721518988,0.010217250744579237,-0.02511644444444444,0.0,-0.056143696202531596,0.0,-0.1457174444444444,0.0
Washington State Cougars,Utah Utes,NCAAB,DraftKings,72.25,71.25,-122.0,102.0,1.0,-112.0,-108.0,143.5,-112.0,-108.0,WSU,UTAH,72.38658450065645,74.56063942991422,Washington State Cougars,Utah Utes,12.09175584680476,12.048369817530702,75.03508771929825,80.10526315789474,2024.0,-0.21903379891198002,-0.46019700689407333,0.6792308058060533,False,0.414658,0.562108,0.589343,0.41039,0.43762500000000004,0.53919,0.023185000000000004,0.24118499999999998,0.17347300000000002,0.32562,0.23648800000000006,0.254257,0.183368,0.311901,0.227022,0.0,0.0,0.0,0.0,0.0,0.0,-0.24092503999999998,0.0,0.08918464000000009,0.00736472223326818,0.1294071599999999,0.014951975945772836,-0.2263888,0.0,-0.24847249999999987,0.0,0.08741549019607836,0.007794297284745083,-0.05292934108527131,0.0,0.0711369811320755,0.013410245724150961,-0.13842398113207546,0.0,-0.0452507453874538,0.0,-0.051375377049180326,0.0,0.0678942624113475,0.012999159048834166,-0.14328480000000002,0.0,-0.040444435986159155,0.0
Washington State Cougars,Utah Utes,NCAAB,BetMGM,72.5,71.0,-120.0,100.0,1.5,-105.0,-115.0,143.5,-110.0,-110.0,WSU,UTAH,72.38658450065645,74.56063942991422,Washington State Cougars,Utah Utes,12.09175584680476,12.048369817530702,75.03508771929825,80.10526315789474,2024.0,-0.21903379891198002,-0.46019700689407333,0.6792308058060533,False,0.414658,0.585075,0.589343,0.41039,0.43762500000000004,0.53919,0.023185000000000004,0.24118499999999998,0.17347300000000002,0.338692,0.24638299999999996,0.254257,0.183368,0.311901,0.227022,0.0,0.022967,0.0,0.0,0.013071999999999999,0.009895,-0.1999511,0.0,0.10791125000000001,0.010125945979619555,0.13762029999999986,0.017217588156445432,-0.23818100000000003,0.0,-0.2372249999999999,0.0,0.0783799999999999,0.006143424399999983,-0.036769212454212497,0.0,0.0813737120622568,0.017017720208013072,-0.12928414285714282,0.0,-0.046853186770428046,0.0,-0.04404020000000003,0.0,0.0678942624113475,0.012999159048834166,-0.14328480000000002,0.0,-0.04708367375886524,0.0
Washington State Cougars,Utah Utes,NCAAB,FanDuel,72.5,71.0,-115.0,-104.0,1.5,-104.0,-118.0,143.5,-110.0,-110.0,WSU,UTAH,72.38658450065645,74.56063942991422,Washington State Cougars,Utah Utes,12.09175584680476,12.048369817530702,75.03508771929825,80.10526315789474,2024.0,-0.21903379891198002,-0.46019700689407333,0.6792308058060533,False,0.414658,0.585075,0.589343,0.41039,0.43762500000000004,0.53919,0.023185000000000004,0.24118499999999998,0.17347300000000002,0.338692,0.24638299999999996,0.254257,0.183368,0.311901,0.227022,0.0,0.022967,0.0,0.0,0.013071999999999999,0.009895,-0.19409768,0.0,0.09546349999999998,0.0077231185019067845,0.13762029999999986,0.017217588156445432,-0.23818100000000003,0.0,-0.20910624999999994,0.0,0.05994759999999988,0.003455494947846139,-0.03575478102189783,0.0,0.07730543873517781,0.015119611070836984,-0.12817918978102186,0.0,-0.05148933201581035,0.0,-0.035915373540856055,0.0,0.06076997810218976,0.010118793253601308,-0.13438764202334633,0.0,-0.05508675912408756,0.0
Western Carolina Catamounts,UNC Greensboro Spartans,NCAAB,DraftKings,68.5,66.0,-142.0,120.0,2.5,-110.0,-110.0,134.5,-112.0,-108.0,WCU,UNCG,74.38231085457934,63.76044786374172,Western Carolina Catamounts,UNC Greensboro Spartans,11.977393140169951,11.68522663484168,71.8125,72.49019607843137,2024.0,0.2145551059821754,-0.7470756441009265,0.961630750083102,False,0.6861280000000001,0.31366099999999997,0.594594,0.405195,0.727227,0.25327600000000006,0.019497000000000004,0.405894,0.280234,0.180276,0.133385,0.429741,0.297486,0.145356,0.107709,0.0,0.041099000000000004,0.0,0.0,0.023847000000000004,0.017252000000000003,0.34086880000000014,0.10562867164858195,-0.4413119000000001,0.0,0.14053927999999993,0.017635079663319963,-0.23719439999999997,0.0,0.3398893399999999,0.08135546721523625,-0.36899399999999993,0.0,0.1782671800766283,0.0829436793553546,-0.13379449808429122,0.0,0.011664597014925393,0.0003646483670352236,-0.18997880597014924,0.0,0.17401947533632284,0.06753059448581382,-0.12510096202531643,0.0,-0.010634175438596571,0.0,-0.16768945679012343,0.0
Western Carolina Catamounts,UNC Greensboro Spartans,NCAAB,BetMGM,68.5,66.0,-145.0,120.0,2.5,-110.0,-110.0,134.5,-110.0,-110.0,WCU,UNCG,74.38231085457934,63.76044786374172,Western Carolina Catamounts,UNC Greensboro Spartans,11.977393140169951,11.68522663484168,71.8125,72.49019607843137,2024.0,0.2145551059821754,-0.7470756441009265,0.961630750083102,False,0.6861280000000001,0.31366099999999997,0.594594,0.405195,0.727227,0.25327600000000006,0.019497000000000004,0.405894,0.280234,0.180276,0.133385,0.429741,0.297486,0.145356,0.107709,0.0,0.041099000000000004,0.0,0.0,0.023847000000000004,0.017252000000000003,0.34086880000000014,0.10562867164858195,-0.4413119000000001,0.0,0.14864739999999987,0.020087317751599963,-0.24909050000000005,0.0,0.3317061499999999,0.07588204823987754,-0.36899399999999993,0.0,0.18085384848484845,0.08634942231110058,-0.13022551515151515,0.0,0.00759536363636365,0.00015230040874909015,-0.19487825757575758,0.0,0.17401947533632284,0.06753059448581382,-0.12172024999999995,0.0,-0.017542699551569563,0.0,-0.17113193749999994,0.0
Western Carolina Catamounts,UNC Greensboro Spartans,NCAAB,FanDuel,68.5,66.0,-148.0,120.0,2.5,-110.0,-110.0,134.5,-110.0,-110.0,WCU,UNCG,74.38231085457934,63.76044786374172,Western Carolina Catamounts,UNC Greensboro Spartans,11.977393140169951,11.68522663484168,71.8125,72.49019607843137,2024.0,0.2145551059821754,-0.7470756441009265,0.961630750083102,False,0.6861280000000001,0.31366099999999997,0.594594,0.405195,0.727227,0.25327600000000006,0.019497000000000004,0.405894,0.280234,0.180276,0.133385,0.429741,0.297486,0.145356,0.107709,0.0,0.041099000000000004,0.0,0.0,0.023847000000000004,0.017252000000000003,0.34086880000000014,0.10562867164858195,-0.4413119000000001,0.0,0.14864739999999987,0.020087317751599963,-0.24909050000000005,0.0,0.32352295999999986,0.07072101732916317,-0.36899399999999993,0.0,0.18085384848484845,0.08634942231110058,-0.13022551515151515,0.0,0.00759536363636365,0.00015230040874909015,-0.19487825757575758,0.0,0.1705323636363636,0.0639788315042909,-0.12172024999999995,0.0,-0.0218385454545455,0.0,-0.17113193749999994,0.0
Wichita State Shockers,East Carolina Pirates,NCAAB,DraftKings,74.75,71.25,-162.0,136.0,3.5,-110.0,-110.0,146.0,-112.0,-108.0,WICH,ECU,74.78283593064478,68.3603854612321,Wichita State Shockers,East Carolina Pirates,11.058062964005607,11.521062791936538,72.82352941176471,69.77777777777777,2024.0,0.17718351986760092,-0.1230261775448086,0.30020969741240955,False,0.5724940000000001,0.427258,0.430183,0.5461410000000001,0.6445339999999999,0.332423,0.023042999999999998,0.23212799999999997,0.32606299999999994,0.18447499999999997,0.232498,0.262756,0.366293,0.14438399999999998,0.179848,0.0,0.07203999999999999,0.0,0.0,0.030628000000000006,0.04023,0.10223740000000009,0.009502259962509123,-0.2027582,0.0,-0.20801203999999995,0.0,0.05597328000000018,0.0029009334018133513,0.06867907999999978,0.0029116148331150555,-0.1584424411764705,0.0,-0.062075831417624544,0.0,-0.12798668582375486,0.0,0.07459397014925367,0.014912217825442357,-0.05388334328358205,0.0,-0.09512943689320391,0.0,-0.10219121613832854,0.0,0.06595792890995256,0.009179446094650648,-0.051180732394366185,0.0
Wichita State Shockers,East Carolina Pirates,NCAAB,BetMGM,74.5,71.0,-165.0,140.0,3.5,-115.0,-105.0,145.5,-110.0,-110.0,WICH,ECU,74.78283593064478,68.3603854612321,Wichita State Shockers,East Carolina Pirates,11.058062964005607,11.521062791936538,72.82352941176471,69.77777777777777,2024.0,0.17718351986760092,-0.1230261775448086,0.30020969741240955,False,0.5724940000000001,0.427258,0.453611,0.5461410000000001,0.6445339999999999,0.332423,0.023042999999999998,0.24643099999999998,0.32606299999999994,0.19476,0.232498,0.27824099999999996,0.366293,0.15232700000000002,0.179848,0.0,0.07203999999999999,0.0,0.0,0.031810000000000005,0.04023,0.0808621000000001,0.005685808014269571,-0.17412110000000003,0.0,-0.14741690000000007,0.0,0.04689610000000022,0.0019993129047363887,0.058015099999999875,0.0020398495927333262,-0.14441771428571426,0.0,-0.04678650972762652,0.0,-0.10019970695970698,0.0,0.06383070428015558,0.010471102138874715,-0.04863826373626376,0.0,-0.07043484541062811,0.0,-0.08445316759776533,0.0,0.06015435265700475,0.0074903905172174195,-0.04924473743016758,0.0
Wichita State Shockers,East Carolina Pirates,NCAAB,FanDuel,74.5,71.0,-170.0,138.0,3.5,-110.0,-110.0,145.5,-114.0,-106.0,WICH,ECU,74.78283593064478,68.3603854612321,Wichita State Shockers,East Carolina Pirates,11.058062964005607,11.521062791936538,72.82352941176471,69.77777777777777,2024.0,0.17718351986760092,-0.1230261775448086,0.30020969741240955,False,0.5724940000000001,0.427258,0.453611,0.5461410000000001,0.6445339999999999,0.332423,0.023042999999999998,0.24643099999999998,0.32606299999999994,0.19476,0.232498,0.27824099999999996,0.366293,0.15232700000000002,0.179848,0.0,0.07203999999999999,0.0,0.0,0.031810000000000005,0.04023,0.10223740000000009,0.009502259962509123,-0.2027582,0.0,-0.16927246000000007,0.0,0.0650504600000002,0.00399203994925625,0.04024179999999988,0.000952589686611757,-0.15132844927536232,0.0,-0.04565000775193803,0.0,-0.11734852713178295,0.0,0.0773777601476014,0.016225631144395864,-0.050713070110701114,0.0,-0.08628374747474754,0.0,-0.09195916714697402,0.0,0.06308390909090905,0.008317321335137266,-0.046089190082644615,0.0
Wofford Terriers,Chattanooga Mocs,NCAAB,DraftKings,74.75,75.75,-105.0,-115.0,-1.0,-112.0,-108.0,150.5,-108.0,-112.0,WOF,UTC,78.27317612055361,76.47226071552053,Wofford Terriers,Chattanooga Mocs,12.39414451102119,11.766121848723014,73.875,74.77777777777777,2024.0,0.3548591931167693,0.14401371662887089,0.49887290974564014,False,0.553428,0.42329500000000003,0.607631,0.392125,0.530212,0.44657199999999997,0.023216,0.338864,0.21456400000000003,0.245174,0.178121,0.32528100000000004,0.20493099999999997,0.25913400000000003,0.18719399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0532673600000001,0.0025334032512228603,-0.19954639999999996,0.0,0.18387248000000006,0.031304711945694855,-0.28869499999999987,0.0,0.036934599999999984,0.0012992044544380937,-0.1898702000000001,0.0,0.08937871698113209,0.021169670880362257,-0.033359579335793366,0.0,-0.08986855813953487,0.0,-0.13202201886792456,0.0,0.08081759420289858,0.018026894550374505,-0.02581446153846151,0.0,-0.08953900000000004,0.0,-0.13280836220472442,0.0
Wofford Terriers,Chattanooga Mocs,NCAAB,BetMGM,74.5,76.0,-105.0,-115.0,-1.5,-120.0,100.0,150.5,-115.0,-105.0,WOF,UTC,78.27317612055361,76.47226071552053,Wofford Terriers,Chattanooga Mocs,12.39414451102119,11.766121848723014,73.875,74.77777777777777,2024.0,0.3548591931167693,0.14401371662887089,0.49887290974564014,False,0.576461,0.42329500000000003,0.607631,0.392125,0.530212,0.44657199999999997,0.023216,0.352824,0.223637,0.245174,0.178121,0.32528100000000004,0.20493099999999997,0.25913400000000003,0.18719399999999997,0.023033,0.0,0.013959999999999998,0.009072999999999998,0.0,0.0,0.0682142,0.0038776475680333375,-0.15341,0.0,0.15640665000000004,0.021272208838454338,-0.24614374999999994,0.0,0.036934599999999984,0.0012992044544380937,-0.1898702000000001,0.0,0.08649642798353913,0.018180365891005114,-0.030309941605839386,0.0,-0.07727889147286823,0.0,-0.10528555172413792,0.0,0.07067005660377362,0.013234780786008506,-0.03721239999999998,0.0,-0.07801170462633455,0.0,-0.11952524528301894,0.0
Wofford Terriers,Chattanooga Mocs,NCAAB,FanDuel,74.5,76.0,-105.0,-115.0,-1.5,-118.0,-104.0,150.5,-110.0,-110.0,WOF,UTC,78.27317612055361,76.47226071552053,Wofford Terriers,Chattanooga Mocs,12.39414451102119,11.766121848723014,73.875,74.77777777777777,2024.0,0.3548591931167693,0.14401371662887089,0.49887290974564014,False,0.576461,0.42329500000000003,0.607631,0.392125,0.530212,0.44657199999999997,0.023216,0.352824,0.223637,0.245174,0.178121,0.32528100000000004,0.20493099999999997,0.25913400000000003,0.18719399999999997,0.023033,0.0,0.013959999999999998,0.009072999999999998,0.0,0.0,0.07668497999999996,0.004983547591186783,-0.17647819999999997,0.0,0.17602510000000005,0.02816803257273637,-0.27653749999999994,0.0,0.036934599999999984,0.0012992044544380937,-0.1898702000000001,0.0,0.09702320948616605,0.023816163042861046,-0.030309941605839386,0.0,-0.08322584584980239,0.0,-0.12183483941605835,0.0,0.07813118315018322,0.016665235260621598,-0.02914070817120623,0.0,-0.08630306593406595,0.0,-0.12907292607003895,0.0
Boston Bruins,Carolina Hurricanes,NHL,DraftKings,3.75,2.25,-135.0,114.0,1.5,180.0,-218.0,6.0,102.0,-122.0,BOS,CAR,3.012165491773035,1.904501174893631,Boston Bruins,Carolina Hurricanes,3.0122592932098797,2.9676007550810706,3.2413793103448274,3.225806451612903,2024.0,-0.07609365471574021,-0.44524361117544464,0.5213372658911849,False,0.2877349999999999,0.712263,0.37832999999999994,0.558254,0.52412,0.23663100000000004,0.239249,0.08387800000000001,0.155284,0.059648,0.56055,0.10654,0.36900700000000003,0.032541,0.189247,0.0,0.236385,0.0,0.0,0.022661999999999998,0.21372300000000002,-0.10796777777777794,0.0,0.08499634,0.0033139347767869604,-0.23115039215686284,0.0,0.01932388000000007,0.0003060756870937733,-0.11831799999999992,0.0,-0.43299092982456144,0.0,-0.11271470386266094,0.0,-0.42258379487179487,0.0,-0.05074429268292685,0.0,0.2942166666666666,0.14282968745833327,-0.24800761904761906,0.0,-0.25886231325301207,0.0,0.07822681566820283,0.01327917327640375,-0.09129037024221454,0.0
Boston Bruins,Carolina Hurricanes,NHL,BetMGM,3.75,2.25,-135.0,110.0,1.5,180.0,-225.0,6.0,100.0,-120.0,BOS,CAR,3.012165491773035,1.904501174893631,Boston Bruins,Carolina Hurricanes,3.0122592932098797,2.9676007550810706,3.2413793103448274,3.225806451612903,2024.0,-0.07609365471574021,-0.44524361117544464,0.5213372658911849,False,0.2877349999999999,0.712263,0.37832999999999994,0.558254,0.52412,0.23663100000000004,0.239249,0.08387800000000001,0.155284,0.059648,0.56055,0.10654,0.36900700000000003,0.032541,0.189247,0.0,0.236385,0.0,0.0,0.022661999999999998,0.21372300000000002,-0.10796777777777794,0.0,0.06485474999999985,0.001869394932249996,-0.2433400000000001,0.0,0.02815880000000004,0.0006607650145333388,-0.11831799999999992,0.0,-0.45734081818181804,0.0,-0.11527895652173914,0.0,-0.43789274074074075,0.0,-0.049247719128329315,0.0,0.2942166666666666,0.14282968745833327,-0.2537261290322581,0.0,-0.26978993749999997,0.0,0.08088234246575349,0.014326877776816866,-0.09522773684210528,0.0
Boston Bruins,Carolina Hurricanes,NHL,FanDuel,3.5,2.0,-146.0,122.0,1.5,172.0,-210.0,5.5,-130.0,106.0,BOS,CAR,3.012165491773035,1.904501174893631,Boston Bruins,Carolina Hurricanes,3.0122592932098797,2.9676007550810706,3.2413793103448274,3.225806451612903,2024.0,-0.07609365471574021,-0.44524361117544464,0.5213372658911849,False,0.2877349999999999,0.712263,0.4417439999999999,0.558254,0.52412,0.23663100000000004,0.239249,0.132451,0.155284,0.15171300000000001,0.56055,0.155113,0.36900700000000003,0.047382,0.189247,0.0,0.236385,0.0,0.0,0.022661999999999998,0.21372300000000002,-0.12637255813953507,0.0,0.10801529999999993,0.005555859540042865,-0.28398880000000015,0.0,0.14151249056603782,0.021227332085375104,-0.17066479999999995,0.0,-0.3890812950819672,0.0,-0.09525214960629921,0.0,-0.37517333540372666,0.0,-0.02834991304347828,0.0,0.3451333333333333,0.24299871626666664,-0.271597606060606,0.0,-0.27774359726962455,0.0,0.11354424696356286,0.031843971165750704,-0.03785468067226894,0.0
Colorado Avalanche,Washington Capitals,NHL,DraftKings,3.75,2.25,-245.0,200.0,1.5,100.0,-120.0,6.0,-120.0,100.0,COL,WSH,4.265300994736833,1.4430323385965014,Colorado Avalanche,Washington Capitals,2.675772527850585,2.416896145729499,3.645161290322581,2.5,2024.0,0.23176099536099312,-0.43732440190741867,0.6690853972684118,False,0.526459,0.473539,0.41500799999999993,0.491757,0.7406079999999999,0.10073600000000005,0.15865600000000002,0.22030100000000002,0.21799899999999997,0.03948,0.37481499999999995,0.243081,0.409368,0.013271,0.082389,0.0,0.214149,0.0,0.0,0.02278,0.191369,0.05291800000000002,0.0028003147240000022,-0.15821420000000003,0.0,-0.2869824000000001,0.0,-0.016486,0.0,0.10509759999999979,0.004508369602350995,-0.34889599999999993,0.0,-0.07172109737827709,0.0,-0.36752,0.0,-0.04266800000000007,0.0,0.14066331460674147,0.0528290687633342,-0.2359816582278481,0.0,-0.2060021111111111,0.0,0.0848449230769231,0.013101562968910779,-0.10113319999999999,0.0
Colorado Avalanche,Washington Capitals,NHL,BetMGM,3.75,2.25,-250.0,200.0,1.5,-105.0,-115.0,6.0,-120.0,100.0,COL,WSH,4.265300994736833,1.4430323385965014,Colorado Avalanche,Washington Capitals,2.675772527850585,2.416896145729499,3.645161290322581,2.5,2024.0,0.23176099536099312,-0.43732440190741867,0.6690853972684118,False,0.526459,0.473539,0.41500799999999993,0.491757,0.7406079999999999,0.10073600000000005,0.15865600000000002,0.22030100000000002,0.21799899999999997,0.03948,0.37481499999999995,0.243081,0.409368,0.013271,0.082389,0.0,0.214149,0.0,0.0,0.02278,0.191369,0.029240949999999988,0.0008143172922880961,-0.13189115000000012,0.0,-0.2869824000000001,0.0,-0.016486,0.0,0.09212799999999977,0.003395027353599979,-0.34889599999999993,0.0,-0.08190791472868209,0.0,-0.35579572016460903,0.0,-0.051656517241379346,0.0,0.14664529197080287,0.05892326614073355,-0.23903301273885352,0.0,-0.2060021111111111,0.0,0.0812391111111111,0.011879627713422209,-0.10113319999999999,0.0
Colorado Avalanche,Washington Capitals,NHL,FanDuel,4.0,2.5,-240.0,195.0,1.5,104.0,-125.0,6.5,110.0,-134.0,COL,WSH,4.265300994736833,1.4430323385965014,Colorado Avalanche,Washington Capitals,2.675772527850585,2.416896145729499,3.645161290322581,2.5,2024.0,0.23176099536099312,-0.43732440190741867,0.6690853972684118,False,0.526459,0.473539,0.41500799999999993,0.5849899999999999,0.7406079999999999,0.10073600000000005,0.15865600000000002,0.22030100000000002,0.30615800000000004,0.03948,0.43405900000000003,0.243081,0.49752700000000005,0.013271,0.08746299999999999,0.0,0.214149,0.0,0.0,0.02278,0.191369,0.07113111538461542,0.005262020998893854,-0.18453725000000004,0.0,-0.11680290909090918,0.0,0.028876599999999808,0.0006222821101193895,0.11806719999999982,0.005808276548266664,-0.3604250256410256,0.0,-0.017412109756097527,0.0,-0.3060307913669065,0.0,0.03512596875000007,0.003158614222402515,0.16960058878504675,0.06155572979274188,-0.13920132323232326,0.0,-0.1764845769230769,0.0,0.15570863265306129,0.035640412075548376,-0.13242543373493976,0.0
Florida Panthers,Arizona Coyotes,NHL,DraftKings,3.75,2.25,-218.0,180.0,1.5,110.0,-130.0,6.0,-122.0,102.0,FLA,ARI,3.173623860243871,2.159709473089463,Florida Panthers,Arizona Coyotes,2.037892826853642,2.2162836910028543,2.935483870967742,3.1,2024.0,0.1168559926891738,-0.4242645157421438,0.5411205084313175,False,0.28358399999999995,0.716414,0.4119679999999999,0.519901,0.5087759999999999,0.2542920000000001,0.236932,0.100262,0.133593,0.081211,0.529156,0.128257,0.33079000000000003,0.046779,0.18911099999999997,0.0,0.22519200000000003,0.0,0.0,0.027995,0.197197,-0.36770327272727277,0.0,0.3477522,0.09302430200372307,-0.3054310400000002,0.0,0.049215705882352856,0.002470629419608226,-0.5620923200000003,0.0,-0.1599902222222221,0.0,-0.21879402836879436,0.0,-0.3326579189189188,0.0,-0.13381656790123456,0.0,0.3459482178988326,0.30757803553116186,-0.40007209090909085,0.0,-0.1857139268292683,0.0,-0.012394615384615337,0.0,0.015100484978540746,0.001062594853096049
Florida Panthers,Arizona Coyotes,NHL,BetMGM,3.75,2.25,-225.0,185.0,1.5,105.0,-130.0,6.0,-115.0,-105.0,FLA,ARI,3.173623860243871,2.159709473089463,Florida Panthers,Arizona Coyotes,2.037892826853642,2.2162836910028543,2.935483870967742,3.1,2024.0,0.1168559926891738,-0.4242645157421438,0.5411205084313175,False,0.28358399999999995,0.716414,0.4119679999999999,0.519901,0.5087759999999999,0.2542920000000001,0.236932,0.100262,0.133593,0.081211,0.529156,0.128257,0.33079000000000003,0.046779,0.18911099999999997,0.0,0.22519200000000003,0.0,0.0,0.027995,0.197197,-0.3987169523809525,0.0,0.3477522,0.09302430200372307,-0.2642688000000003,0.0,0.015797049999999868,0.00023766360828809095,-0.5964780000000005,0.0,-0.14879340540540525,0.0,-0.2176666219081272,0.0,-0.31653315584415587,0.0,-0.15520933333333334,0.0,0.33697477551020405,0.2782023983588734,-0.38453299999999996,0.0,-0.17336441801385682,0.0,-0.03690780219780215,0.0,0.011284464912280662,0.0005806665165056095
Florida Panthers,Arizona Coyotes,NHL,FanDuel,4.0,2.5,-210.0,172.0,1.5,118.0,-142.0,6.5,110.0,-134.0,FLA,ARI,3.173623860243871,2.159709473089463,Florida Panthers,Arizona Coyotes,2.037892826853642,2.2162836910028543,2.935483870967742,3.1,2024.0,0.1168559926891738,-0.4242645157421438,0.5411205084313175,False,0.28358399999999995,0.716414,0.4119679999999999,0.58803,0.5087759999999999,0.2542920000000001,0.236932,0.100262,0.183322,0.081211,0.635203,0.128257,0.380519,0.046779,0.207511,0.0,0.22519200000000003,0.0,0.0,0.027995,0.197197,-0.3235482033898306,0.0,0.31372187999999995,0.06931085773995377,-0.12260654545454563,0.0,0.035990200000000194,0.0009666376836119452,-0.5227944000000004,0.0,-0.1792591627906976,0.0,-0.15106146368715084,0.0,-0.27490876744186044,0.0,-0.10731074021352313,0.0,0.45096209090909084,0.4026662787254563,-0.28685871428571424,0.0,-0.1556033779193206,0.0,-0.011557582278480971,0.0,-0.0038194000000000006,0.0
Los Angeles Kings,Buffalo Sabres,NHL,DraftKings,4.0,2.5,-192.0,160.0,1.5,130.0,-155.0,6.5,-105.0,-115.0,LA,BUF,3.782311925720234,1.967688074279766,Los Angeles Kings,Buffalo Sabres,2.7459828546887337,2.650000646427788,3.592592592592593,2.8125,2024.0,0.069089773377025,-0.3187968753362547,0.3878866487132797,False,0.38985299999999995,0.6101460000000001,0.4386559999999998,0.5613429999999999,0.6131489999999999,0.18119800000000008,0.205653,0.167024,0.222829,0.072623,0.537523,0.19822299999999998,0.41492599999999996,0.034780000000000005,0.146417,0.0,0.22329600000000002,0.0,0.0,0.031198999999999998,0.19209700000000002,-0.07949084615384616,0.0,0.0058723000000001635,2.224768212258197e-05,-0.15075520000000042,0.0,0.05688744999999984,0.002814071276089111,-0.12960492000000012,0.0,-0.3305532499999998,0.0,-0.07165107163323778,0.0,-0.3470046018099548,0.0,-0.012677363636363653,0.0,0.3151782884615384,0.20662169531649302,-0.20877040101522842,0.0,-0.20179352941176468,0.0,0.0969509999999999,0.017295073377839972,-0.07471849222797927,0.0
Los Angeles Kings,Buffalo Sabres,NHL,BetMGM,3.75,2.25,-210.0,170.0,1.5,120.0,-145.0,6.0,-120.0,100.0,LA,BUF,3.782311925720234,1.967688074279766,Los Angeles Kings,Buffalo Sabres,2.7459828546887337,2.650000646427788,3.592592592592593,2.8125,2024.0,0.069089773377025,-0.3187968753362547,0.3878866487132797,False,0.38985299999999995,0.6101460000000001,0.4386559999999998,0.48193499999999995,0.6131489999999999,0.18119800000000008,0.205653,0.167024,0.15571400000000002,0.072623,0.44472300000000003,0.19822299999999998,0.347811,0.034780000000000005,0.13412399999999997,0.0,0.22329600000000002,0.0,0.0,0.031198999999999998,0.19209700000000002,-0.11860283333333338,0.0,0.04485770000000022,0.0013877332753724266,-0.2349568000000004,0.0,-0.03613000000000005,0.0,-0.1992381000000002,0.0,-0.3004502352941175,0.0,-0.10788557095709572,0.0,-0.36898509523809525,0.0,-0.09260541176470585,0.0,0.2114133361344538,0.10637552489528891,-0.27065243859649124,0.0,-0.20957949367088605,0.0,0.01335510256410255,0.0003477995907705131,-0.06266600000000003,0.0
