oddsHomeTeam,oddsAwayTeam,sport,bookie,homeScoreOddsImplied,awayScoreOddsImplied,homeMoneyLine,awayMoneyLine,gameLine,homeCover,awayCover,overUnder,over,under,homeTeamAbbrev,awayTeamAbbrev,homeScore,awayScore,homeTeam,awayTeam,homeGameScoreStd,awayGameScoreStd,homeScoreAvg,awayScoreAvg,season,homeScoreZ,awayScoreZ,ovrZ,redFlag,p_homeCover,p_awayCover,p_over,p_under,p_homeWin,p_awayWin,p_tie,p_homeCoverOver,p_homeCoverUnder,p_awayCoverOver,p_awayCoverUnder,p_homeWinOver,p_homeWinUnder,p_awayWinOver,p_awayWinUnder,p_homeCoverAwayWin,p_awayCoverHomeWin,p_homeCoverOverAwayWin,p_homeCoverUnderAwayWin,p_awayCoverOverHomeWin,p_awayCoverUnderHomeWin,k_homeCover,r_homeCover,k_awayCover,r_awayCover,k_over,r_over,k_under,r_under,k_homeWin,r_homeWin,k_awayWin,r_awayWin,k_homeCoverOver,r_homeCoverOver,k_awayCoverOver,r_awayCoverOver,k_homeCoverUnder,r_homeCoverUnder,k_awayCoverUnder,r_awayCoverUnder,k_homeWinOver,r_homeWinOver,k_awayWinOver,r_awayWinOver,k_homeWinUnder,r_homeWinUnder,k_awayWinUnder,r_awayWinUnder
Milwaukee Bucks,New Orleans Pelicans,NBA,FanDuel,123.0,118.0,-215.0,180.0,5.0,-112.0,-108.0,241.0,-110.0,-110.0,MIL,NO,120.85349829977272,116.5146654996492,Milwaukee Bucks,New Orleans Pelicans,13.0129841399904,12.768709727863708,123.22893081761006,116.4922431865828,2024.0,-0.18254325774034885,0.0017560359303548428,0.1842992936707037,False,0.47416300000000006,0.50388,0.422129,0.556323,0.583094,0.395605,0.021301,0.197158,0.26700799999999997,0.203834,0.289495,0.24157299999999998,0.328724,0.159255,0.227599,0.0,0.08703799999999999,0.0,0.0,0.035657,0.049517,-0.11477443999999976,0.0,-0.0319296,0.0,-0.21352910000000003,0.0,0.06827830000000001,0.0042381147735363655,-0.3132539,0.0,0.059829999999999994,0.006443332019999997,-0.11044429885057477,0.0,-0.09324286567164178,0.0,-0.013831846743295073,0.0,0.024381194029850783,0.001593106227820898,-0.17977533333333334,0.0,-0.034019712643678174,0.0,-0.044207111111111086,0.0,0.0500355517241379,0.010890470498074123
New York Knicks,Miami Heat,NBA,DraftKings,111.25,106.75,-185.0,154.0,4.5,-105.0,-115.0,218.0,-115.0,-105.0,NY,MIA,114.06703660440787,102.42017622394596,New York Knicks,Miami Heat,13.125760169984126,12.350027316513147,115.15555555555557,110.30985324947588,2024.0,-0.082929974115854,-0.6388388319579408,0.7217688060737948,False,0.652462,0.347411,0.46843000000000007,0.5100260000000001,0.7306799999999999,0.25123700000000015,0.018083000000000005,0.308704,0.32942,0.149412,0.19014399999999998,0.343374,0.371208,0.10697300000000001,0.138818,0.0,0.078218,0.0,0.0,0.03467,0.041788000000000006,0.28754709999999994,0.07874603306515232,-0.40306635,0.0,-0.14287549999999977,0.0,-0.004446699999999804,0.0,0.2324379999999997,0.029204012888648562,-0.23497274025974002,0.0,0.04783758490566031,0.006064351503456587,-0.19082320000000003,0.0,0.09077943060498223,0.023156943108911032,-0.11546203773584912,0.0,-0.005895148936170158,0.0,-0.13116753333333334,0.0,0.05837615920398004,0.0068496296864509285,-0.07865220202020204,0.0
New York Knicks,Miami Heat,NBA,BetMGM,111.5,107.0,-190.0,155.0,4.5,-105.0,-115.0,218.5,-110.0,-110.0,NY,MIA,114.06703660440787,102.42017622394596,New York Knicks,Miami Heat,13.125760169984126,12.350027316513147,115.15555555555557,110.30985324947588,2024.0,-0.082929974115854,-0.6388388319579408,0.7217688060737948,False,0.652462,0.347411,0.46843000000000007,0.531443,0.7306799999999999,0.25123700000000015,0.018083000000000005,0.308704,0.343758,0.149412,0.197999,0.343374,0.38730600000000004,0.10697300000000001,0.14413700000000002,0.0,0.078218,0.0,0.0,0.03467,0.043548,0.28754709999999994,0.07874603306515232,-0.40306635,0.0,-0.11629699999999982,0.0,0.016030299999999942,0.0002336095618999983,0.2189719999999996,0.02523617725473672,-0.23183590322580616,0.0,0.055482021978021934,0.008403635502361308,-0.18155609338521406,0.0,0.10337631501831504,0.02917458864347093,-0.11406364591439691,0.0,-0.00040924607329839713,0.0,-0.12378333074935399,0.0,0.06652380104712047,0.008452544761995626,-0.07701622997416019,0.0
New York Knicks,Miami Heat,NBA,FanDuel,111.5,107.0,-180.0,154.0,4.5,-110.0,-110.0,218.5,-112.0,-108.0,NY,MIA,114.06703660440787,102.42017622394596,New York Knicks,Miami Heat,13.125760169984126,12.350027316513147,115.15555555555557,110.30985324947588,2024.0,-0.082929974115854,-0.6388388319579408,0.7217688060737948,False,0.652462,0.347411,0.46843000000000007,0.531443,0.7306799999999999,0.25123700000000015,0.018083000000000005,0.308704,0.343758,0.149412,0.197999,0.343374,0.38730600000000004,0.10697300000000001,0.14413700000000002,0.0,0.078218,0.0,0.0,0.03467,0.043548,0.27017019999999997,0.06635630633458181,-0.37043689999999996,0.0,-0.12692839999999977,0.0,0.025401439999999997,0.0005974381056237077,0.24590399999999968,0.03359376511999994,-0.23497274025974002,0.0,0.04383963218390802,0.005016193843553095,-0.17648378544061305,0.0,0.09889158208955226,0.026209180621908083,-0.1012551044776119,0.0,0.004906989690721675,4.671238278020634e-05,-0.12741728871391075,0.0,0.08095900000000006,0.01310871936200001,-0.07587919537275062,0.0
San Antonio Spurs,Minnesota Timberwolves,NBA,DraftKings,108.25,118.75,400.0,-535.0,-10.5,-108.0,-112.0,227.0,-110.0,-110.0,SA,MIN,105.47133393549171,117.7973994025,San Antonio Spurs,Minnesota Timberwolves,13.481484845126296,13.099669330764996,112.3593291404612,112.59832285115304,2024.0,-0.5109225937719739,0.39688609079137316,0.9078086845633471,False,0.463822,0.5360879999999999,0.42274700000000004,0.5562280000000001,0.248731,0.73405,0.017218999999999998,0.19520600000000002,0.25913899999999995,0.21770000000000003,0.30693000000000004,0.105709,0.137627,0.29981900000000006,0.418601,0.197872,0.0,0.082119,0.111671,0.0,0.0,-0.11525024,0.0,0.016506559999999837,0.00024327368127999258,-0.21223129999999996,0.0,0.0680788000000001,0.004213384554036383,0.060913750000000016,0.014841939756250002,-0.6887825000000002,0.0,-0.10509026865671636,0.0,-0.0820318007662835,0.0,-0.017301671641791083,0.0,0.04138593869731805,0.004470397356049812,0.001113561403508781,1.0602162444736898e-05,-0.251504622047244,0.0,0.03676466081871345,0.011556524437733626,-0.03919348818897639,0.0
San Antonio Spurs,Minnesota Timberwolves,NBA,BetMGM,108.5,119.0,400.0,-550.0,-10.5,-105.0,-115.0,227.5,-110.0,-110.0,SA,MIN,105.47133393549171,117.7973994025,San Antonio Spurs,Minnesota Timberwolves,13.481484845126296,13.099669330764996,112.3593291404612,112.59832285115304,2024.0,-0.5109225937719739,0.39688609079137316,0.9078086845633471,False,0.463822,0.5360879999999999,0.42274700000000004,0.577163,0.248731,0.73405,0.017218999999999998,0.19520600000000002,0.26861599999999997,0.21770000000000003,0.318388,0.105709,0.14302199999999998,0.29981900000000006,0.434141,0.197872,0.0,0.082119,0.115753,0.0,0.0,-0.09916490000000006,0.0,0.002589199999999736,5.82952751304234e-06,-0.21223129999999996,0.0,0.11204229999999993,0.011412251808445451,0.060913750000000016,0.014841939756250002,-0.7286750000000001,0.0,-0.09959033699633699,0.0,-0.08669688715953308,0.0,0.0007097728937728309,1.3753127408056976e-06,0.05316932295719845,0.007265330642578058,0.001113561403508781,1.0602162444736898e-05,-0.2558802063492063,0.0,0.04279065497076022,0.015655393306667827,-0.014953444444444464,0.0
San Antonio Spurs,Minnesota Timberwolves,NBA,FanDuel,108.5,119.5,410.0,-550.0,-11.0,-112.0,-108.0,228.0,-108.0,-112.0,SA,MIN,105.47133393549171,117.7973994025,San Antonio Spurs,Minnesota Timberwolves,13.481484845126296,13.099669330764996,112.3593291404612,112.59832285115304,2024.0,-0.5109225937719739,0.39688609079137316,0.9078086845633471,False,0.463822,0.514793,0.402769,0.577163,0.248731,0.73405,0.017218999999999998,0.18538399999999997,0.26861599999999997,0.198296,0.30563300000000004,0.100715,0.14302199999999998,0.28483500000000006,0.434141,0.197872,0.0,0.077999,0.115753,0.0,0.0,-0.13669736000000005,0.0,-0.00923056000000011,0.0,-0.24224048000000004,0.0,0.10358555999999997,0.009580328786172841,0.06549465853658537,0.017587156216978046,-0.7286750000000001,0.0,-0.12201826415094344,0.0,-0.09753573431734316,0.0,-0.014866170542635726,0.0,0.04360771698113214,0.005039327397812273,-0.001244750566893424,0.0,-0.2738876562499999,0.0,0.04394939884393062,0.016707904548126,-0.022196903225806475,0.0
Abilene Christian Wildcats,Southern Utah Thunderbirds,NCAAB,DraftKings,81.5,75.5,-258.0,210.0,6.0,-110.0,-110.0,157.0,-110.0,-110.0,ACU,SUU,83.80496110928055,74.45932174822244,Abilene Christian Wildcats,Southern Utah Thunderbirds,11.388905280271397,11.389266610178494,72.57777777777778,73.18954248366013,2024.0,0.9858000444477513,0.11148911585119196,1.0972891602989432,False,0.5699949999999999,0.40553300000000003,0.528581,0.44648699999999997,0.708453,0.27061100000000005,0.020936,0.29560600000000004,0.260016,0.210294,0.184919,0.36746600000000007,0.32322599999999996,0.14017900000000003,0.123261,0.0,0.114225,0.0,0.0,0.058986,0.05185100000000001,0.09698949999999984,0.0085517846456818,-0.2483806999999999,0.0,0.010020099999999865,9.1274912736363e-05,-0.16237730000000006,0.0,-0.04373825999999992,0.0,-0.07671709523809517,0.0,0.02879009090909096,0.002188215043221825,-0.08883706060606059,0.0,-0.02028096969696963,0.0,-0.12382380303030299,0.0,-0.015887939393939288,0.0,-0.03458136585365851,0.0,-0.08694006060606069,0.0,-0.05493798373983742,0.0
Abilene Christian Wildcats,Southern Utah Thunderbirds,NCAAB,FanDuel,82.0,75.5,-265.0,210.0,6.5,-104.0,-118.0,157.5,-106.0,-114.0,ACU,SUU,83.80496110928055,74.45932174822244,Abilene Christian Wildcats,Southern Utah Thunderbirds,11.388905280271397,11.389266610178494,72.57777777777778,73.18954248366013,2024.0,0.9858000444477513,0.11148911585119196,1.0972891602989432,False,0.5699949999999999,0.42976600000000004,0.528581,0.47118000000000004,0.708453,0.27061100000000005,0.020936,0.29560600000000004,0.27438900000000005,0.223168,0.206598,0.36746600000000007,0.340987,0.14017900000000003,0.13019299999999998,0.0,0.138458,0.0,0.0,0.07186,0.06659799999999999,0.12278979999999984,0.01449743748465382,-0.24311011999999993,0.0,0.02887685999999995,0.0007866726825090557,-0.13167479999999998,0.0,-0.06414654999999991,0.0,-0.07671709523809517,0.0,0.04493197864768689,0.005673060401601292,-0.07676713513513514,0.0,0.003638626865671679,3.548214265313555e-05,-0.11461738461538457,0.0,-0.009042333333333208,0.0,-0.031100083665338618,0.0,-0.0734865849056604,0.0,-0.050264883817427386,0.0
Alabama Crimson Tide,LSU Tigers,NCAAB,DraftKings,86.75,74.25,-950.0,625.0,12.5,-112.0,-108.0,161.0,-115.0,-105.0,ALA,LSU,91.67097717295384,70.52428055271528,Alabama Crimson Tide,LSU Tigers,12.13257269147878,12.140875804066551,88.63157894736842,75.54970760233918,2024.0,0.25051555864323105,-0.41392623816649604,0.6644417968097271,False,0.6922560000000001,0.30755999999999994,0.520435,0.456156,0.8852780000000001,0.10382299999999989,0.010898999999999999,0.356324,0.31959299999999996,0.15896899999999997,0.141705,0.456052,0.40852700000000003,0.053484000000000004,0.04762899999999999,0.0,0.19302199999999997,0.0,0.0,0.099728,0.088934,0.34758272000000023,0.10786941718089152,-0.4402752000000001,0.0,-0.031064750000000085,0.0,-0.11488019999999999,0.0,-0.2045809999999989,0.0,-0.039565320000000126,0.0,0.1029082519685039,0.02689887514096123,-0.1645044615384616,0.0,0.0675904074074074,0.012334850568448148,-0.16927144927536233,0.0,-0.05231061682242988,0.0,-0.021935601593625495,0.0,-0.10136351724137921,0.0,-0.02479465019011408,0.0
Alabama Crimson Tide,LSU Tigers,NCAAB,FanDuel,86.5,74.0,-1050.0,660.0,12.5,-120.0,-102.0,160.5,-115.0,-105.0,ALA,LSU,91.67097717295384,70.52428055271528,Alabama Crimson Tide,LSU Tigers,12.13257269147878,12.140875804066551,88.63157894736842,75.54970760233918,2024.0,0.25051555864323105,-0.41392623816649604,0.6644417968097271,False,0.6922560000000001,0.30755999999999994,0.54366,0.456156,0.8852780000000001,0.10382299999999989,0.010898999999999999,0.37266299999999997,0.31959299999999996,0.165855,0.141705,0.47675100000000004,0.40852700000000003,0.05601,0.04762899999999999,0.0,0.19302199999999997,0.0,0.0,0.10408799999999999,0.088934,0.32296320000000023,0.08692102379520014,-0.3987288000000001,0.0,0.018869000000000025,0.0003095992704347818,-0.11488019999999999,0.0,-0.31930299999999867,0.0,-0.03196139393939407,0.0,0.11449962551440324,0.03185769911034077,-0.1430875925925926,0.0,0.05586935658914727,0.00805317331466805,-0.15735249128919862,0.0,-0.02158138095238088,0.0,-0.015450257380772138,0.0,-0.11030896491228065,0.0,-0.02118393352601157,0.0
American University Eagles,Colgate Raiders,NCAAB,DraftKings,68.75,70.75,114.0,-135.0,-2.0,-108.0,-112.0,139.5,-112.0,-108.0,AMER,COLG,66.6901708776624,66.88312976158664,American University Eagles,Colgate Raiders,11.282152301617865,11.778046082890508,71.4093567251462,67.89473684210526,2024.0,-0.4182877274938991,-0.08588921060413715,0.5041769380980362,False,0.5318350000000001,0.44371399999999994,0.37348799999999993,0.626373,0.48294,0.49259700000000006,0.024463,0.18393199999999998,0.3479030000000001,0.165107,0.27860700000000005,0.166399,0.3165410000000001,0.182626,0.30983200000000005,0.024432000000000002,0.0,0.00849,0.015942,0.0,0.0,0.02621680000000015,0.0006364079650370477,-0.17932632000000004,0.0,-0.32820544000000007,0.0,0.22285583999999992,0.04598585687231998,0.029378596491227926,0.0009839362022456045,-0.19239704999999985,0.0,-0.1240181886792453,0.0,-0.1584949379844961,0.0,0.10727680073800747,0.031187525456537645,0.006383226415094423,0.00010797578558585189,-0.10691280327868855,0.0,-0.17430587772925765,0.0,0.09748362820512832,0.02964954023627134,0.016143489361702235,0.0006124387846127737
American University Eagles,Colgate Raiders,NCAAB,FanDuel,68.5,71.0,120.0,-148.0,-2.5,-114.0,-106.0,139.5,-110.0,-110.0,AMER,COLG,66.6901708776624,66.88312976158664,American University Eagles,Colgate Raiders,11.282152301617865,11.778046082890508,71.4093567251462,67.89473684210526,2024.0,-0.4182877274938991,-0.08588921060413715,0.5041769380980362,False,0.5561470000000001,0.44371399999999994,0.37348799999999993,0.626373,0.48294,0.49259700000000006,0.024463,0.19296100000000002,0.36318600000000006,0.165107,0.27860700000000005,0.166399,0.3165410000000001,0.182626,0.30983200000000005,0.048743999999999996,0.0,0.017519,0.031225000000000006,0.0,0.0,0.05015458000000006,0.002206563065768787,-0.14594916000000013,0.0,-0.31567520000000016,0.0,0.2153832999999999,0.04217269628989997,0.052056666666666584,0.0032518758533333267,-0.2583594399999999,0.0,-0.11984481395348831,0.0,-0.14297159778597784,0.0,0.11635886821705435,0.03493161642890486,0.01241032103321038,0.00041738354467930135,-0.0941013125,0.0,-0.18890763636363633,0.0,0.10296006250000012,0.03392247830401257,-0.003880727272727147,0.0
Appalachian State Mountaineers,James Madison Dukes,NCAAB,DraftKings,73.5,72.0,-125.0,105.0,1.5,-112.0,-108.0,145.5,-105.0,-115.0,APP,JMU,71.28531502144793,63.02940624171463,Appalachian State Mountaineers,James Madison Dukes,13.088240706275965,12.391786908339729,74.22222222222223,81.50643274853802,2024.0,-0.22439281693268512,-1.4910703874667393,1.7154632043994245,False,0.6458780000000001,0.353991,0.282112,0.7177570000000001,0.666311,0.31374199999999997,0.019947000000000003,0.179596,0.466282,0.087926,0.26606500000000005,0.184725,0.48158599999999996,0.07744,0.236171,0.0,0.020433000000000003,0.0,0.0,0.005129000000000001,0.015304,0.24926136000000015,0.055474308561651475,-0.34369872000000007,0.0,-0.4716704000000001,0.0,0.3931775500000002,0.13442485723826317,0.24919975,0.04968041232005002,-0.33983704761904765,0.0,-0.1242573333333333,0.0,-0.2425355942028986,0.0,0.25615680314960626,0.16666542181155838,-0.016217692307692266,0.0,-0.1400857569721116,0.0,-0.23008,0.0,0.2628459156118143,0.1637385015885368,-0.03373324028268551,0.0
Appalachian State Mountaineers,James Madison Dukes,NCAAB,FanDuel,73.5,72.0,-130.0,106.0,1.5,-112.0,-108.0,145.5,-106.0,-114.0,APP,JMU,71.28531502144793,63.02940624171463,Appalachian State Mountaineers,James Madison Dukes,13.088240706275965,12.391786908339729,74.22222222222223,81.50643274853802,2024.0,-0.22439281693268512,-1.4910703874667393,1.7154632043994245,False,0.6458780000000001,0.353991,0.282112,0.7177570000000001,0.666311,0.31374199999999997,0.019947000000000003,0.179596,0.466282,0.087926,0.26606500000000005,0.184725,0.48158599999999996,0.07744,0.236171,0.0,0.020433000000000003,0.0,0.0,0.005129000000000001,0.015304,0.24926136000000015,0.055474308561651475,-0.34369872000000007,0.0,-0.4788492800000001,0.0,0.3959999800000002,0.13755788084210574,0.23251529999999998,0.04158720364160766,-0.33367120754716983,0.0,-0.12652489552238802,0.0,-0.24494772262773723,0.0,0.2569808235294117,0.1683998163377293,-0.014062862595419778,0.0,-0.14940409836065574,0.0,-0.23008,0.0,0.2581316896551723,0.15458616855382332,-0.02997150871080137,0.0
Arkansas Razorbacks,Kentucky Wildcats,NCAAB,DraftKings,78.25,84.75,225.0,-278.0,-6.5,-108.0,-112.0,163.0,-108.0,-112.0,ARK,UK,79.00820372819746,87.51707020458375,Arkansas Razorbacks,Kentucky Wildcats,13.128155613871382,12.798680488406347,75.19999999999999,88.78395061728395,2024.0,0.2900791124210678,-0.09898523631774414,0.38906434873881196,False,0.456604,0.543212,0.573213,0.405217,0.31165599999999993,0.6687830000000001,0.019561000000000002,0.262261,0.184845,0.30275199999999997,0.228572,0.179647,0.125177,0.374005,0.28003999999999996,0.125387,0.0,0.071253,0.051468,0.0,0.0,-0.13026368,0.0,0.0316094400000001,0.0008921041938514325,0.11228303999999995,0.011673593584853334,-0.26093996,0.0,0.005725333333333249,7.375374399999799e-05,-0.25200025999999953,0.0,-0.009967413284132809,0.0,0.03963954716981122,0.004163928304543383,-0.12276066037735847,0.0,-0.07043110077519377,0.0,0.023686353612167282,0.002951088007537716,-0.01241166666666671,0.0,-0.04469154368932038,0.0,-0.17853324840764334,0.0
Arkansas Razorbacks,Kentucky Wildcats,NCAAB,FanDuel,77.5,85.0,250.0,-315.0,-7.5,-120.0,-102.0,162.5,-110.0,-110.0,ARK,UK,79.00820372819746,87.51707020458375,Arkansas Razorbacks,Kentucky Wildcats,13.128155613871382,12.798680488406347,75.19999999999999,88.78395061728395,2024.0,0.2900791124210678,-0.09898523631774414,0.38906434873881196,False,0.478318,0.521498,0.594599,0.405217,0.31165599999999993,0.6687830000000001,0.019561000000000002,0.284739,0.193579,0.30166000000000004,0.219838,0.18647899999999998,0.125177,0.388559,0.28003999999999996,0.147101,0.0,0.08689899999999999,0.06020199999999999,0.0,0.0,-0.14770039999999995,0.0,0.03342596000000003,0.0010953870607074562,0.14865789999999995,0.02009015566582728,-0.24904430000000005,0.0,0.03631839999999992,0.00329756544639998,-0.3745505499999995,0.0,-0.001365399999999961,0.0,0.05045856115107916,0.007078064573755401,-0.12898940000000003,0.0,-0.06079581294964029,0.0,0.04325347183098588,0.01062650084846449,-0.01370481578947369,0.0,-0.028841133802816915,0.0,-0.19361789473684216,0.0
Army Black Knights,Bucknell Bison,NCAAB,DraftKings,64.25,63.25,-120.0,100.0,1.0,-112.0,-108.0,127.5,-102.0,-118.0,ARMY,BUCK,59.67561953596688,53.82247942699865,Army Black Knights,Bucknell Bison,11.828808315192257,11.924994630398285,59.98765432098766,65.25,2024.0,-0.026379224069428695,-0.9582830791278674,0.9846623031972961,False,0.600495,0.376445,0.221332,0.778555,0.623442,0.35403299999999993,0.022525000000000003,0.12181700000000002,0.478678,0.07728099999999999,0.299164,0.12628199999999998,0.49716,0.07252499999999999,0.281395,0.0,0.0,0.0,0.0,0.0,0.0,0.1530494,0.020914391821749985,-0.29699440000000016,0.0,-0.57290936,0.0,0.5172498999999999,0.226735134788144,0.17157240000000012,0.02453090703480004,-0.29193400000000014,0.0,-0.19752227272727269,0.0,-0.25108875088967975,0.0,0.2701492,0.1824514756516,0.02539993749999997,0.0016516014720099994,-0.20593016730038025,0.0,-0.24081114864864867,0.0,0.2867666945606695,0.19654197769111303,0.014255594795539062,0.0005466671342016725
Army Black Knights,Bucknell Bison,NCAAB,BetMGM,64.5,63.0,-130.0,105.0,1.5,-110.0,-110.0,127.5,-110.0,-110.0,ARMY,BUCK,59.67561953596688,53.82247942699865,Army Black Knights,Bucknell Bison,11.828808315192257,11.924994630398285,59.98765432098766,65.25,2024.0,-0.026379224069428695,-0.9582830791278674,0.9846623031972961,False,0.600495,0.39939199999999997,0.221332,0.778555,0.623442,0.35403299999999993,0.022525000000000003,0.12181700000000002,0.478678,0.081746,0.317646,0.12628199999999998,0.49716,0.07252499999999999,0.281395,0.0,0.022947000000000002,0.0,0.0,0.004465,0.018482,0.1610395,0.023576109600227275,-0.2612768000000001,0.0,-0.6352028000000001,0.0,0.5349655,0.26017098744568184,0.13391660000000016,0.013795119811969242,-0.26117366666666675,0.0,-0.21082807575757573,0.0,-0.26607748484848487,0.0,0.2812075454545454,0.20876508475830544,0.059178575757575735,0.009245554107755148,-0.24082640336134456,0.0,-0.24619493127147768,0.0,0.28588268907563025,0.19451481035321005,0.03445170103092787,0.0034539363384201065
Army Black Knights,Bucknell Bison,NCAAB,FanDuel,64.0,62.5,-124.0,102.0,1.5,-105.0,-114.0,126.5,-115.0,-105.0,ARMY,BUCK,59.67561953596688,53.82247942699865,Army Black Knights,Bucknell Bison,11.828808315192257,11.924994630398285,59.98765432098766,65.25,2024.0,-0.026379224069428695,-0.9582830791278674,0.9846623031972961,False,0.600495,0.39939199999999997,0.238647,0.7612399999999999,0.623442,0.35403299999999993,0.022525000000000003,0.13200699999999999,0.46848800000000007,0.088871,0.310521,0.137259,0.486183,0.07886299999999999,0.275057,0.0,0.022947000000000002,0.0,0.0,0.005252000000000001,0.017695,0.18101475,0.031206037826250015,-0.2853011200000001,0.0,-0.63690895,0.0,0.5105419999999998,0.24824107977523785,0.1565100800000001,0.01975435898516649,-0.27926798039215694,0.0,-0.1955375283018868,0.0,-0.2741286015936255,0.0,0.279337822064057,0.21926322892772912,0.05131836842105264,0.00700530933348106,-0.22523721848739495,0.0,-0.25248124460431653,0.0,0.28309327667984185,0.20275876235236362,0.028477748299319705,0.0023842875157062547
