homeScore,awayScore,probability,homeTeam,awayTeam,sport
104,107,0.000454,OKC,NY,NBA
119,96,0.000453,OKC,NY,NBA
105,120,0.000453,OKC,NY,NBA
132,108,0.000452,OKC,NY,NBA
114,128,0.000452,OKC,NY,NBA
120,100,0.000452,OKC,NY,NBA
122,126,0.000451,OKC,NY,NBA
118,127,0.000451,OKC,NY,NBA
132,111,0.00045,OKC,NY,NBA
129,120,0.00045,OKC,NY,NBA
102,105,0.00045,OKC,NY,NBA
110,100,0.000449,OKC,NY,NBA
113,98,0.000448,OKC,NY,NBA
121,98,0.000448,OKC,NY,NBA
112,126,0.000447,OKC,NY,NBA
133,105,0.000447,OKC,NY,NBA
125,101,0.000446,OKC,NY,NBA
132,118,0.000445,OKC,NY,NBA
107,120,0.000445,OKC,NY,NBA
103,110,0.000444,OKC,NY,NBA
113,96,0.000443,OKC,NY,NBA
121,96,0.000443,OKC,NY,NBA
127,123,0.000443,OKC,NY,NBA
114,127,0.000442,OKC,NY,NBA
103,108,0.000442,OKC,NY,NBA
130,122,0.000442,OKC,NY,NBA
126,126,0.000442,OKC,NY,NBA
118,97,0.000442,OKC,NY,NBA
111,125,0.000441,OKC,NY,NBA
119,128,0.000441,OKC,NY,NBA
134,114,0.000441,OKC,NY,NBA
108,126,0.000441,OKC,NY,NBA
128,122,0.00044,OKC,NY,NBA
130,103,0.00044,OKC,NY,NBA
101,114,0.00044,OKC,NY,NBA
132,109,0.00044,OKC,NY,NBA
105,123,0.00044,OKC,NY,NBA
103,111,0.00044,OKC,NY,NBA
118,130,0.00044,OKC,NY,NBA
127,124,0.000439,OKC,NY,NBA
128,103,0.000439,OKC,NY,NBA
109,126,0.000438,OKC,NY,NBA
120,125,0.000438,OKC,NY,NBA
117,98,0.000438,OKC,NY,NBA
122,100,0.000437,OKC,NY,NBA
129,123,0.000437,OKC,NY,NBA
105,124,0.000436,OKC,NY,NBA
110,125,0.000436,OKC,NY,NBA
106,122,0.000435,OKC,NY,NBA
102,104,0.000435,OKC,NY,NBA
103,118,0.000435,OKC,NY,NBA
106,103,0.000434,OKC,NY,NBA
112,100,0.000434,OKC,NY,NBA
114,97,0.000433,OKC,NY,NBA
129,124,0.000433,OKC,NY,NBA
117,96,0.000433,OKC,NY,NBA
124,98,0.000433,OKC,NY,NBA
133,104,0.000432,OKC,NY,NBA
107,123,0.000432,OKC,NY,NBA
113,128,0.000432,OKC,NY,NBA
121,128,0.000432,OKC,NY,NBA
119,127,0.000431,OKC,NY,NBA
114,130,0.000431,OKC,NY,NBA
130,101,0.000431,OKC,NY,NBA
134,113,0.000431,OKC,NY,NBA
115,98,0.00043,OKC,NY,NBA
101,113,0.00043,OKC,NY,NBA
132,115,0.00043,OKC,NY,NBA
103,109,0.00043,OKC,NY,NBA
128,101,0.00043,OKC,NY,NBA
102,121,0.000429,OKC,NY,NBA
107,124,0.000429,OKC,NY,NBA
104,120,0.000429,OKC,NY,NBA
126,100,0.000428,OKC,NY,NBA
125,99,0.000428,OKC,NY,NBA
124,96,0.000428,OKC,NY,NBA
108,100,0.000427,OKC,NY,NBA
133,121,0.000426,OKC,NY,NBA
118,95,0.000426,OKC,NY,NBA
115,96,0.000425,OKC,NY,NBA
123,98,0.000425,OKC,NY,NBA
109,100,0.000425,OKC,NY,NBA
106,101,0.000425,OKC,NY,NBA
122,125,0.000424,OKC,NY,NBA
116,98,0.000423,OKC,NY,NBA
102,102,0.000423,OKC,NY,NBA
119,97,0.000423,OKC,NY,NBA
118,129,0.000423,OKC,NY,NBA
113,127,0.000422,OKC,NY,NBA
121,127,0.000422,OKC,NY,NBA
102,107,0.000422,OKC,NY,NBA
117,128,0.000422,OKC,NY,NBA
119,130,0.000421,OKC,NY,NBA
112,125,0.000421,OKC,NY,NBA
133,102,0.00042,OKC,NY,NBA
103,115,0.00042,OKC,NY,NBA
123,96,0.00042,OKC,NY,NBA
127,122,0.00042,OKC,NY,NBA
133,107,0.000419,OKC,NY,NBA
132,112,0.000419,OKC,NY,NBA
127,103,0.000419,OKC,NY,NBA
116,96,0.000418,OKC,NY,NBA
114,95,0.000418,OKC,NY,NBA
134,110,0.000417,OKC,NY,NBA
105,122,0.000417,OKC,NY,NBA
132,117,0.000417,OKC,NY,NBA
124,128,0.000417,OKC,NY,NBA
101,110,0.000417,OKC,NY,NBA
104,123,0.000416,OKC,NY,NBA
132,119,0.000416,OKC,NY,NBA
126,125,0.000416,OKC,NY,NBA
105,103,0.000416,OKC,NY,NBA
134,108,0.000415,OKC,NY,NBA
132,106,0.000415,OKC,NY,NBA
114,129,0.000415,OKC,NY,NBA
130,99,0.000415,OKC,NY,NBA
108,125,0.000415,OKC,NY,NBA
101,108,0.000414,OKC,NY,NBA
115,128,0.000414,OKC,NY,NBA
129,122,0.000414,OKC,NY,NBA
113,97,0.000414,OKC,NY,NBA
121,97,0.000414,OKC,NY,NBA
131,114,0.000414,OKC,NY,NBA
132,116,0.000413,OKC,NY,NBA
104,124,0.000413,OKC,NY,NBA
128,99,0.000413,OKC,NY,NBA
134,111,0.000413,OKC,NY,NBA
129,103,0.000413,OKC,NY,NBA
117,127,0.000413,OKC,NY,NBA
109,125,0.000412,OKC,NY,NBA
101,111,0.000412,OKC,NY,NBA
113,130,0.000412,OKC,NY,NBA
121,130,0.000412,OKC,NY,NBA
107,122,0.00041,OKC,NY,NBA
111,98,0.00041,OKC,NY,NBA
127,101,0.00041,OKC,NY,NBA
123,128,0.00041,OKC,NY,NBA
103,112,0.000409,OKC,NY,NBA
134,118,0.000409,OKC,NY,NBA
107,103,0.000408,OKC,NY,NBA
106,99,0.000408,OKC,NY,NBA
103,117,0.000408,OKC,NY,NBA
101,118,0.000408,OKC,NY,NBA
116,128,0.000408,OKC,NY,NBA
124,127,0.000408,OKC,NY,NBA
119,95,0.000407,OKC,NY,NBA
105,101,0.000407,OKC,NY,NBA
120,98,0.000407,OKC,NY,NBA
103,119,0.000407,OKC,NY,NBA
132,105,0.000407,OKC,NY,NBA
103,106,0.000406,OKC,NY,NBA
115,127,0.000406,OKC,NY,NBA
125,126,0.000405,OKC,NY,NBA
99,114,0.000405,OKC,NY,NBA
111,96,0.000405,OKC,NY,NBA
110,98,0.000405,OKC,NY,NBA
119,129,0.000404,OKC,NY,NBA
131,113,0.000404,OKC,NY,NBA
129,101,0.000404,OKC,NY,NBA
117,97,0.000404,OKC,NY,NBA
103,116,0.000404,OKC,NY,NBA
134,109,0.000404,OKC,NY,NBA
101,109,0.000403,OKC,NY,NBA
117,130,0.000402,OKC,NY,NBA
120,96,0.000402,OKC,NY,NBA
123,127,0.000401,OKC,NY,NBA
110,96,0.0004,OKC,NY,NBA
107,101,0.0004,OKC,NY,NBA
124,97,0.000399,OKC,NY,NBA
116,127,0.000399,OKC,NY,NBA
102,120,0.000399,OKC,NY,NBA
113,95,0.000399,OKC,NY,NBA
121,95,0.000399,OKC,NY,NBA
103,105,0.000398,OKC,NY,NBA
124,130,0.000397,OKC,NY,NBA
115,97,0.000397,OKC,NY,NBA
133,120,0.000396,OKC,NY,NBA
99,113,0.000396,OKC,NY,NBA
113,129,0.000396,OKC,NY,NBA
121,129,0.000396,OKC,NY,NBA
115,130,0.000395,OKC,NY,NBA
104,122,0.000395,OKC,NY,NBA
134,115,0.000395,OKC,NY,NBA
111,128,0.000395,OKC,NY,NBA
101,115,0.000394,OKC,NY,NBA
127,99,0.000394,OKC,NY,NBA
122,98,0.000394,OKC,NY,NBA
132,104,0.000394,OKC,NY,NBA
104,103,0.000393,OKC,NY,NBA
125,100,0.000393,OKC,NY,NBA
123,97,0.000393,OKC,NY,NBA
130,126,0.000392,OKC,NY,NBA
120,128,0.000392,OKC,NY,NBA
131,110,0.000391,OKC,NY,NBA
105,99,0.000391,OKC,NY,NBA
136,114,0.000391,OKC,NY,NBA
128,126,0.000391,OKC,NY,NBA
123,130,0.000391,OKC,NY,NBA
116,97,0.000391,OKC,NY,NBA
112,98,0.000391,OKC,NY,NBA
110,128,0.00039,OKC,NY,NBA
117,95,0.000389,OKC,NY,NBA
131,108,0.000389,OKC,NY,NBA
122,96,0.000389,OKC,NY,NBA
116,130,0.000389,OKC,NY,NBA
129,99,0.000389,OKC,NY,NBA
132,121,0.000388,OKC,NY,NBA
102,123,0.000387,OKC,NY,NBA
131,111,0.000387,OKC,NY,NBA
117,129,0.000387,OKC,NY,NBA
106,126,0.000386,OKC,NY,NBA
111,127,0.000386,OKC,NY,NBA
112,96,0.000386,OKC,NY,NBA
126,98,0.000386,OKC,NY,NBA
104,101,0.000385,OKC,NY,NBA
108,98,0.000385,OKC,NY,NBA
103,104,0.000385,OKC,NY,NBA
133,123,0.000385,OKC,NY,NBA
124,95,0.000385,OKC,NY,NBA
102,124,0.000384,OKC,NY,NBA
107,99,0.000384,OKC,NY,NBA
134,112,0.000384,OKC,NY,NBA
101,112,0.000384,OKC,NY,NBA
99,110,0.000384,OKC,NY,NBA
120,127,0.000383,OKC,NY,NBA
131,118,0.000383,OKC,NY,NBA
134,117,0.000383,OKC,NY,NBA
115,95,0.000383,OKC,NY,NBA
132,102,0.000383,OKC,NY,NBA
109,98,0.000383,OKC,NY,NBA
136,113,0.000382,OKC,NY,NBA
101,117,0.000382,OKC,NY,NBA
124,129,0.000382,OKC,NY,NBA
132,107,0.000382,OKC,NY,NBA
133,124,0.000382,OKC,NY,NBA
134,119,0.000382,OKC,NY,NBA
99,108,0.000382,OKC,NY,NBA
110,127,0.000382,OKC,NY,NBA
126,96,0.000381,OKC,NY,NBA
125,125,0.000381,OKC,NY,NBA
101,119,0.000381,OKC,NY,NBA
134,106,0.000381,OKC,NY,NBA
108,96,0.00038,OKC,NY,NBA
130,100,0.00038,OKC,NY,NBA
115,129,0.00038,OKC,NY,NBA
101,106,0.00038,OKC,NY,NBA
100,114,0.00038,OKC,NY,NBA
99,111,0.000379,OKC,NY,NBA
122,128,0.000379,OKC,NY,NBA
134,116,0.000379,OKC,NY,NBA
103,121,0.000379,OKC,NY,NBA
128,100,0.000379,OKC,NY,NBA
101,116,0.000379,OKC,NY,NBA
131,109,0.000379,OKC,NY,NBA
123,95,0.000378,OKC,NY,NBA
109,96,0.000378,OKC,NY,NBA
111,97,0.000378,OKC,NY,NBA
118,94,0.000378,OKC,NY,NBA
116,95,0.000377,OKC,NY,NBA
111,130,0.000377,OKC,NY,NBA
112,128,0.000376,OKC,NY,NBA
123,129,0.000376,OKC,NY,NBA
120,97,0.000376,OKC,NY,NBA
99,118,0.000376,OKC,NY,NBA
106,100,0.000374,OKC,NY,NBA
103,102,0.000374,OKC,NY,NBA
116,129,0.000374,OKC,NY,NBA
120,130,0.000374,OKC,NY,NBA
110,97,0.000374,OKC,NY,NBA
103,107,0.000373,OKC,NY,NBA
134,105,0.000373,OKC,NY,NBA
127,126,0.000373,OKC,NY,NBA
101,105,0.000373,OKC,NY,NBA
110,130,0.000372,OKC,NY,NBA
126,128,0.000372,OKC,NY,NBA
100,113,0.000371,OKC,NY,NBA
122,127,0.000371,OKC,NY,NBA
99,109,0.000371,OKC,NY,NBA
114,94,0.000371,OKC,NY,NBA
108,128,0.000371,OKC,NY,NBA
104,99,0.00037,OKC,NY,NBA
136,110,0.00037,OKC,NY,NBA
105,126,0.00037,OKC,NY,NBA
131,115,0.00037,OKC,NY,NBA
130,125,0.000369,OKC,NY,NBA
109,128,0.000369,OKC,NY,NBA
136,108,0.000368,OKC,NY,NBA
112,127,0.000368,OKC,NY,NBA
129,126,0.000368,OKC,NY,NBA
128,125,0.000368,OKC,NY,NBA
102,122,0.000368,OKC,NY,NBA
136,111,0.000366,OKC,NY,NBA
102,103,0.000366,OKC,NY,NBA
133,122,0.000365,OKC,NY,NBA
111,95,0.000365,OKC,NY,NBA
107,126,0.000364,OKC,NY,NBA
133,103,0.000364,OKC,NY,NBA
126,127,0.000364,OKC,NY,NBA
122,97,0.000364,OKC,NY,NBA
106,125,0.000363,OKC,NY,NBA
99,115,0.000363,OKC,NY,NBA
108,127,0.000363,OKC,NY,NBA
136,118,0.000363,OKC,NY,NBA
111,129,0.000362,OKC,NY,NBA
120,95,0.000362,OKC,NY,NBA
122,130,0.000362,OKC,NY,NBA
119,94,0.000362,OKC,NY,NBA
127,100,0.000362,OKC,NY,NBA
134,104,0.000361,OKC,NY,NBA
101,104,0.000361,OKC,NY,NBA
109,127,0.000361,OKC,NY,NBA
132,120,0.000361,OKC,NY,NBA
112,97,0.000361,OKC,NY,NBA
131,112,0.00036,OKC,NY,NBA
110,95,0.00036,OKC,NY,NBA
100,110,0.00036,OKC,NY,NBA
120,129,0.000359,OKC,NY,NBA
131,117,0.000359,OKC,NY,NBA
105,100,0.000359,OKC,NY,NBA
112,130,0.000359,OKC,NY,NBA
102,101,0.000359,OKC,NY,NBA
136,109,0.000358,OKC,NY,NBA
131,119,0.000358,OKC,NY,NBA
100,108,0.000358,OKC,NY,NBA
110,129,0.000358,OKC,NY,NBA
131,106,0.000357,OKC,NY,NBA
129,100,0.000357,OKC,NY,NBA
126,97,0.000356,OKC,NY,NBA
133,101,0.000356,OKC,NY,NBA
134,121,0.000356,OKC,NY,NBA
100,111,0.000356,OKC,NY,NBA
131,116,0.000356,OKC,NY,NBA
101,121,0.000355,OKC,NY,NBA
108,97,0.000355,OKC,NY,NBA
126,130,0.000355,OKC,NY,NBA
113,94,0.000354,OKC,NY,NBA
121,94,0.000354,OKC,NY,NBA
125,98,0.000354,OKC,NY,NBA
108,130,0.000354,OKC,NY,NBA
109,97,0.000353,OKC,NY,NBA
99,112,0.000353,OKC,NY,NBA
107,100,0.000353,OKC,NY,NBA
103,120,0.000353,OKC,NY,NBA
100,118,0.000352,OKC,NY,NBA
99,117,0.000352,OKC,NY,NBA
109,130,0.000352,OKC,NY,NBA
134,102,0.000351,OKC,NY,NBA
99,119,0.000351,OKC,NY,NBA
127,125,0.000351,OKC,NY,NBA
101,102,0.000351,OKC,NY,NBA
104,126,0.000351,OKC,NY,NBA
134,107,0.000351,OKC,NY,NBA
132,123,0.00035,OKC,NY,NBA
122,95,0.00035,OKC,NY,NBA
136,115,0.00035,OKC,NY,NBA
131,105,0.00035,OKC,NY,NBA
125,96,0.00035,OKC,NY,NBA
101,107,0.00035,OKC,NY,NBA
99,106,0.00035,OKC,NY,NBA
99,116,0.000349,OKC,NY,NBA
105,125,0.000348,OKC,NY,NBA
122,129,0.000348,OKC,NY,NBA
100,109,0.000348,OKC,NY,NBA
132,124,0.000348,OKC,NY,NBA
112,95,0.000347,OKC,NY,NBA
129,125,0.000346,OKC,NY,NBA
117,94,0.000346,OKC,NY,NBA
112,129,0.000345,OKC,NY,NBA
102,99,0.000345,OKC,NY,NBA
126,95,0.000343,OKC,NY,NBA
99,105,0.000343,OKC,NY,NBA
130,98,0.000343,OKC,NY,NBA
103,123,0.000343,OKC,NY,NBA
133,99,0.000342,OKC,NY,NBA
108,95,0.000342,OKC,NY,NBA
107,125,0.000342,OKC,NY,NBA
124,94,0.000342,OKC,NY,NBA
128,98,0.000341,OKC,NY,NBA
125,128,0.000341,OKC,NY,NBA
136,112,0.000341,OKC,NY,NBA
126,129,0.000341,OKC,NY,NBA
109,95,0.000341,OKC,NY,NBA
100,115,0.00034,OKC,NY,NBA
115,94,0.00034,OKC,NY,NBA
108,129,0.00034,OKC,NY,NBA
103,124,0.00034,OKC,NY,NBA
104,100,0.00034,OKC,NY,NBA
136,117,0.00034,OKC,NY,NBA
131,104,0.000339,OKC,NY,NBA
130,96,0.000339,OKC,NY,NBA
136,119,0.000339,OKC,NY,NBA
109,129,0.000338,OKC,NY,NBA
136,106,0.000338,OKC,NY,NBA
128,96,0.000337,OKC,NY,NBA
106,98,0.000337,OKC,NY,NBA
136,116,0.000336,OKC,NY,NBA
123,94,0.000336,OKC,NY,NBA
118,133,0.000336,OKC,NY,NBA
116,94,0.000334,OKC,NY,NBA
131,121,0.000334,OKC,NY,NBA
125,127,0.000334,OKC,NY,NBA
106,96,0.000333,OKC,NY,NBA
132,122,0.000332,OKC,NY,NBA
99,104,0.000332,OKC,NY,NBA
100,112,0.000331,OKC,NY,NBA
136,105,0.000331,OKC,NY,NBA
132,103,0.000331,OKC,NY,NBA
134,120,0.000331,OKC,NY,NBA
101,120,0.000331,OKC,NY,NBA
130,128,0.00033,OKC,NY,NBA
100,117,0.00033,OKC,NY,NBA
104,125,0.00033,OKC,NY,NBA
114,133,0.00033,OKC,NY,NBA
131,102,0.00033,OKC,NY,NBA
100,119,0.000329,OKC,NY,NBA
128,128,0.000329,OKC,NY,NBA
131,107,0.000329,OKC,NY,NBA
100,106,0.000328,OKC,NY,NBA
98,114,0.000328,OKC,NY,NBA
99,121,0.000327,OKC,NY,NBA
125,97,0.000327,OKC,NY,NBA
100,116,0.000327,OKC,NY,NBA
102,126,0.000326,OKC,NY,NBA
127,98,0.000326,OKC,NY,NBA
125,130,0.000325,OKC,NY,NBA
103,122,0.000325,OKC,NY,NBA
106,128,0.000325,OKC,NY,NBA
132,101,0.000324,OKC,NY,NBA
133,126,0.000324,OKC,NY,NBA
111,94,0.000324,OKC,NY,NBA
103,103,0.000324,OKC,NY,NBA
118,91,0.000324,OKC,NY,NBA
105,98,0.000323,OKC,NY,NBA
99,102,0.000323,OKC,NY,NBA
130,127,0.000323,OKC,NY,NBA
99,107,0.000322,OKC,NY,NBA
127,96,0.000322,OKC,NY,NBA
128,127,0.000322,OKC,NY,NBA
134,123,0.000322,OKC,NY,NBA
119,133,0.000322,OKC,NY,NBA
100,105,0.000322,OKC,NY,NBA
120,94,0.000321,OKC,NY,NBA
129,98,0.000321,OKC,NY,NBA
101,123,0.000321,OKC,NY,NBA
139,114,0.000321,OKC,NY,NBA
136,104,0.000321,OKC,NY,NBA
98,113,0.00032,OKC,NY,NBA
110,94,0.00032,OKC,NY,NBA
105,96,0.00032,OKC,NY,NBA
134,124,0.000319,OKC,NY,NBA
101,124,0.000319,OKC,NY,NBA
106,127,0.000318,OKC,NY,NBA
114,91,0.000318,OKC,NY,NBA
107,98,0.000318,OKC,NY,NBA
129,96,0.000317,OKC,NY,NBA
103,101,0.000317,OKC,NY,NBA
130,97,0.000316,OKC,NY,NBA
102,100,0.000316,OKC,NY,NBA
136,121,0.000316,OKC,NY,NBA
128,97,0.000315,OKC,NY,NBA
125,95,0.000315,OKC,NY,NBA
130,130,0.000315,OKC,NY,NBA
113,133,0.000315,OKC,NY,NBA
121,133,0.000315,OKC,NY,NBA
133,100,0.000314,OKC,NY,NBA
107,96,0.000314,OKC,NY,NBA
118,132,0.000314,OKC,NY,NBA
128,130,0.000314,OKC,NY,NBA
127,128,0.000314,OKC,NY,NBA
139,113,0.000314,OKC,NY,NBA
125,129,0.000313,OKC,NY,NBA
136,102,0.000312,OKC,NY,NBA
132,99,0.000312,OKC,NY,NBA
106,97,0.000311,OKC,NY,NBA
105,128,0.000311,OKC,NY,NBA
100,104,0.000311,OKC,NY,NBA
122,94,0.000311,OKC,NY,NBA
136,107,0.000311,OKC,NY,NBA
96,114,0.000311,OKC,NY,NBA
131,120,0.000311,OKC,NY,NBA
98,110,0.00031,OKC,NY,NBA
106,130,0.00031,OKC,NY,NBA
119,91,0.00031,OKC,NY,NBA
129,128,0.000309,OKC,NY,NBA
98,108,0.000309,OKC,NY,NBA
112,94,0.000309,OKC,NY,NBA
114,132,0.000308,OKC,NY,NBA
117,133,0.000307,OKC,NY,NBA
98,111,0.000307,OKC,NY,NBA
102,125,0.000307,OKC,NY,NBA
127,127,0.000307,OKC,NY,NBA
100,121,0.000307,OKC,NY,NBA
104,98,0.000306,OKC,NY,NBA
107,128,0.000306,OKC,NY,NBA
137,114,0.000305,OKC,NY,NBA
134,122,0.000305,OKC,NY,NBA
126,94,0.000305,OKC,NY,NBA
133,125,0.000305,OKC,NY,NBA
130,95,0.000305,OKC,NY,NBA
103,99,0.000305,OKC,NY,NBA
105,127,0.000305,OKC,NY,NBA
101,122,0.000305,OKC,NY,NBA
99,120,0.000304,OKC,NY,NBA
108,94,0.000304,OKC,NY,NBA
134,103,0.000304,OKC,NY,NBA
124,133,0.000304,OKC,NY,NBA
98,118,0.000304,OKC,NY,NBA
128,95,0.000304,OKC,NY,NBA
139,110,0.000304,OKC,NY,NBA
96,113,0.000304,OKC,NY,NBA
101,103,0.000303,OKC,NY,NBA
113,91,0.000303,OKC,NY,NBA
121,91,0.000303,OKC,NY,NBA
100,102,0.000303,OKC,NY,NBA
130,129,0.000303,OKC,NY,NBA
104,96,0.000303,OKC,NY,NBA
129,127,0.000303,OKC,NY,NBA
109,94,0.000302,OKC,NY,NBA
115,133,0.000302,OKC,NY,NBA
100,107,0.000302,OKC,NY,NBA
139,108,0.000302,OKC,NY,NBA
131,123,0.000302,OKC,NY,NBA
128,129,0.000302,OKC,NY,NBA
127,97,0.000301,OKC,NY,NBA
119,132,0.0003,OKC,NY,NBA
139,111,0.0003,OKC,NY,NBA
98,109,0.0003,OKC,NY,NBA
106,95,0.0003,OKC,NY,NBA
107,127,0.000299,OKC,NY,NBA
131,124,0.000299,OKC,NY,NBA
127,130,0.000299,OKC,NY,NBA
123,133,0.000299,OKC,NY,NBA
105,97,0.000299,OKC,NY,NBA
137,113,0.000298,OKC,NY,NBA
106,129,0.000298,OKC,NY,NBA
134,101,0.000298,OKC,NY,NBA
116,133,0.000297,OKC,NY,NBA
139,118,0.000297,OKC,NY,NBA
135,114,0.000297,OKC,NY,NBA
101,101,0.000297,OKC,NY,NBA
105,130,0.000297,OKC,NY,NBA
129,97,0.000297,OKC,NY,NBA
117,91,0.000296,OKC,NY,NBA
97,114,0.000296,OKC,NY,NBA
99,123,0.000296,OKC,NY,NBA
129,130,0.000295,OKC,NY,NBA
132,126,0.000295,OKC,NY,NBA
104,128,0.000295,OKC,NY,NBA
113,132,0.000294,OKC,NY,NBA
121,132,0.000294,OKC,NY,NBA
96,110,0.000294,OKC,NY,NBA
136,120,0.000294,OKC,NY,NBA
139,109,0.000294,OKC,NY,NBA
98,115,0.000294,OKC,NY,NBA
99,124,0.000293,OKC,NY,NBA
107,97,0.000293,OKC,NY,NBA
124,91,0.000293,OKC,NY,NBA
96,108,0.000292,OKC,NY,NBA
107,130,0.000292,OKC,NY,NBA
115,91,0.000291,OKC,NY,NBA
96,111,0.000291,OKC,NY,NBA
135,113,0.000291,OKC,NY,NBA
127,95,0.00029,OKC,NY,NBA
97,113,0.00029,OKC,NY,NBA
137,110,0.000289,OKC,NY,NBA
104,127,0.000289,OKC,NY,NBA
103,126,0.000288,OKC,NY,NBA
111,133,0.000288,OKC,NY,NBA
123,91,0.000288,OKC,NY,NBA
96,118,0.000288,OKC,NY,NBA
127,129,0.000288,OKC,NY,NBA
105,95,0.000288,OKC,NY,NBA
137,108,0.000288,OKC,NY,NBA
117,132,0.000287,OKC,NY,NBA
139,115,0.000287,OKC,NY,NBA
116,91,0.000286,OKC,NY,NBA
131,122,0.000286,OKC,NY,NBA
134,99,0.000286,OKC,NY,NBA
132,100,0.000286,OKC,NY,NBA
137,111,0.000286,OKC,NY,NBA
98,112,0.000286,OKC,NY,NBA
120,133,0.000286,OKC,NY,NBA
129,95,0.000286,OKC,NY,NBA
101,99,0.000286,OKC,NY,NBA
105,129,0.000286,OKC,NY,NBA
136,123,0.000285,OKC,NY,NBA
100,120,0.000285,OKC,NY,NBA
131,103,0.000285,OKC,NY,NBA
102,98,0.000285,OKC,NY,NBA
98,117,0.000285,OKC,NY,NBA
110,133,0.000284,OKC,NY,NBA
96,109,0.000284,OKC,NY,NBA
124,132,0.000284,OKC,NY,NBA
98,119,0.000284,OKC,NY,NBA
129,129,0.000284,OKC,NY,NBA
136,124,0.000283,OKC,NY,NBA
98,106,0.000283,OKC,NY,NBA
133,98,0.000283,OKC,NY,NBA
118,92,0.000283,OKC,NY,NBA
137,118,0.000283,OKC,NY,NBA
104,97,0.000283,OKC,NY,NBA
107,95,0.000283,OKC,NY,NBA
115,132,0.000282,OKC,NY,NBA
98,116,0.000282,OKC,NY,NBA
102,96,0.000282,OKC,NY,NBA
104,130,0.000281,OKC,NY,NBA
135,110,0.000281,OKC,NY,NBA
107,129,0.000281,OKC,NY,NBA
99,122,0.00028,OKC,NY,NBA
97,110,0.00028,OKC,NY,NBA
135,108,0.00028,OKC,NY,NBA
125,94,0.00028,OKC,NY,NBA
133,96,0.00028,OKC,NY,NBA
103,100,0.00028,OKC,NY,NBA
139,112,0.00028,OKC,NY,NBA
137,109,0.00028,OKC,NY,NBA
99,103,0.000279,OKC,NY,NBA
131,101,0.000279,OKC,NY,NBA
123,132,0.000279,OKC,NY,NBA
97,108,0.000279,OKC,NY,NBA
139,117,0.000279,OKC,NY,NBA
135,111,0.000278,OKC,NY,NBA
96,115,0.000278,OKC,NY,NBA
116,132,0.000278,OKC,NY,NBA
114,92,0.000278,OKC,NY,NBA
139,119,0.000278,OKC,NY,NBA
132,125,0.000278,OKC,NY,NBA
98,105,0.000278,OKC,NY,NBA
97,111,0.000277,OKC,NY,NBA
111,91,0.000277,OKC,NY,NBA
118,131,0.000277,OKC,NY,NBA
100,123,0.000277,OKC,NY,NBA
139,106,0.000277,OKC,NY,NBA
122,133,0.000277,OKC,NY,NBA
139,116,0.000276,OKC,NY,NBA
135,118,0.000275,OKC,NY,NBA
120,91,0.000275,OKC,NY,NBA
100,124,0.000275,OKC,NY,NBA
97,118,0.000275,OKC,NY,NBA
102,128,0.000274,OKC,NY,NBA
112,133,0.000274,OKC,NY,NBA
110,91,0.000274,OKC,NY,NBA
95,114,0.000274,OKC,NY,NBA
99,101,0.000274,OKC,NY,NBA
118,134,0.000274,OKC,NY,NBA
137,115,0.000273,OKC,NY,NBA
118,90,0.000273,OKC,NY,NBA
133,128,0.000273,OKC,NY,NBA
104,95,0.000272,OKC,NY,NBA
114,131,0.000272,OKC,NY,NBA
135,109,0.000272,OKC,NY,NBA
138,114,0.000272,OKC,NY,NBA
139,105,0.000271,OKC,NY,NBA
103,125,0.000271,OKC,NY,NBA
97,109,0.000271,OKC,NY,NBA
126,133,0.000271,OKC,NY,NBA
119,92,0.000271,OKC,NY,NBA
134,126,0.000271,OKC,NY,NBA
130,94,0.000271,OKC,NY,NBA
136,122,0.000271,OKC,NY,NBA
96,112,0.000271,OKC,NY,NBA
104,129,0.00027,OKC,NY,NBA
101,126,0.00027,OKC,NY,NBA
108,133,0.00027,OKC,NY,NBA
96,117,0.00027,OKC,NY,NBA
128,94,0.00027,OKC,NY,NBA
136,103,0.00027,OKC,NY,NBA
111,132,0.000269,OKC,NY,NBA
96,119,0.000269,OKC,NY,NBA
109,133,0.000269,OKC,NY,NBA
98,104,0.000269,OKC,NY,NBA
102,127,0.000268,OKC,NY,NBA
114,134,0.000268,OKC,NY,NBA
131,99,0.000268,OKC,NY,NBA
96,106,0.000268,OKC,NY,NBA
114,90,0.000268,OKC,NY,NBA
95,113,0.000267,OKC,NY,NBA
96,116,0.000267,OKC,NY,NBA
120,132,0.000267,OKC,NY,NBA
133,127,0.000267,OKC,NY,NBA
106,94,0.000267,OKC,NY,NBA
122,91,0.000266,OKC,NY,NBA
137,112,0.000266,OKC,NY,NBA
135,115,0.000266,OKC,NY,NBA
110,132,0.000266,OKC,NY,NBA
138,113,0.000266,OKC,NY,NBA
119,131,0.000265,OKC,NY,NBA
97,115,0.000265,OKC,NY,NBA
113,92,0.000265,OKC,NY,NBA
121,92,0.000265,OKC,NY,NBA
137,117,0.000265,OKC,NY,NBA
98,121,0.000265,OKC,NY,NBA
137,119,0.000264,OKC,NY,NBA
112,91,0.000264,OKC,NY,NBA
136,101,0.000264,OKC,NY,NBA
137,106,0.000264,OKC,NY,NBA
99,99,0.000263,OKC,NY,NBA
102,97,0.000263,OKC,NY,NBA
