homeScore,awayScore,probability,homeTeam,awayTeam,sport
87,55,0.000622,DUQ,SPU,NCAAB
76,75,0.000621,DUQ,SPU,NCAAB
67,72,0.000621,DUQ,SPU,NCAAB
68,50,0.00062,DUQ,SPU,NCAAB
86,54,0.00062,DUQ,SPU,NCAAB
82,73,0.000618,DUQ,SPU,NCAAB
70,49,0.000617,DUQ,SPU,NCAAB
71,74,0.000617,DUQ,SPU,NCAAB
86,69,0.000615,DUQ,SPU,NCAAB
88,53,0.000615,DUQ,SPU,NCAAB
62,64,0.000614,DUQ,SPU,NCAAB
63,63,0.000614,DUQ,SPU,NCAAB
65,54,0.000614,DUQ,SPU,NCAAB
61,64,0.000613,DUQ,SPU,NCAAB
80,74,0.000612,DUQ,SPU,NCAAB
64,53,0.000612,DUQ,SPU,NCAAB
65,69,0.000609,DUQ,SPU,NCAAB
63,59,0.000609,DUQ,SPU,NCAAB
79,75,0.000608,DUQ,SPU,NCAAB
69,50,0.000607,DUQ,SPU,NCAAB
68,48,0.000606,DUQ,SPU,NCAAB
73,74,0.000605,DUQ,SPU,NCAAB
66,70,0.000605,DUQ,SPU,NCAAB
90,64,0.000603,DUQ,SPU,NCAAB
62,60,0.000602,DUQ,SPU,NCAAB
63,62,0.000602,DUQ,SPU,NCAAB
89,58,0.000602,DUQ,SPU,NCAAB
61,60,0.000601,DUQ,SPU,NCAAB
68,49,0.000599,DUQ,SPU,NCAAB
83,50,0.000598,DUQ,SPU,NCAAB
63,65,0.000598,DUQ,SPU,NCAAB
69,48,0.000593,DUQ,SPU,NCAAB
89,56,0.000592,DUQ,SPU,NCAAB
63,57,0.000592,DUQ,SPU,NCAAB
71,75,0.000592,DUQ,SPU,NCAAB
90,60,0.000591,DUQ,SPU,NCAAB
66,71,0.000591,DUQ,SPU,NCAAB
86,53,0.00059,DUQ,SPU,NCAAB
62,61,0.000589,DUQ,SPU,NCAAB
70,73,0.000588,DUQ,SPU,NCAAB
61,61,0.000588,DUQ,SPU,NCAAB
88,70,0.000587,DUQ,SPU,NCAAB
80,75,0.000587,DUQ,SPU,NCAAB
69,49,0.000586,DUQ,SPU,NCAAB
83,48,0.000585,DUQ,SPU,NCAAB
64,70,0.000584,DUQ,SPU,NCAAB
65,53,0.000584,DUQ,SPU,NCAAB
81,74,0.000584,DUQ,SPU,NCAAB
73,75,0.00058,DUQ,SPU,NCAAB
90,61,0.000579,DUQ,SPU,NCAAB
83,49,0.000578,DUQ,SPU,NCAAB
82,74,0.000577,DUQ,SPU,NCAAB
66,51,0.000576,DUQ,SPU,NCAAB
87,52,0.000575,DUQ,SPU,NCAAB
89,63,0.000575,DUQ,SPU,NCAAB
88,71,0.000574,DUQ,SPU,NCAAB
75,46,0.000571,DUQ,SPU,NCAAB
64,71,0.00057,DUQ,SPU,NCAAB
68,73,0.00057,DUQ,SPU,NCAAB
89,59,0.00057,DUQ,SPU,NCAAB
85,50,0.000568,DUQ,SPU,NCAAB
63,66,0.000564,DUQ,SPU,NCAAB
86,70,0.000564,DUQ,SPU,NCAAB
89,62,0.000563,DUQ,SPU,NCAAB
63,67,0.000561,DUQ,SPU,NCAAB
89,65,0.00056,DUQ,SPU,NCAAB
88,51,0.00056,DUQ,SPU,NCAAB
81,75,0.000559,DUQ,SPU,NCAAB
69,73,0.000558,DUQ,SPU,NCAAB
65,70,0.000558,DUQ,SPU,NCAAB
63,68,0.000557,DUQ,SPU,NCAAB
64,51,0.000557,DUQ,SPU,NCAAB
85,48,0.000556,DUQ,SPU,NCAAB
89,57,0.000554,DUQ,SPU,NCAAB
82,75,0.000553,DUQ,SPU,NCAAB
84,50,0.000553,DUQ,SPU,NCAAB
83,73,0.00055,DUQ,SPU,NCAAB
86,71,0.00055,DUQ,SPU,NCAAB
63,55,0.000549,DUQ,SPU,NCAAB
85,49,0.000549,DUQ,SPU,NCAAB
70,74,0.000549,DUQ,SPU,NCAAB
62,58,0.000548,DUQ,SPU,NCAAB
61,58,0.000548,DUQ,SPU,NCAAB
60,64,0.000546,DUQ,SPU,NCAAB
65,71,0.000545,DUQ,SPU,NCAAB
66,72,0.000543,DUQ,SPU,NCAAB
67,50,0.000543,DUQ,SPU,NCAAB
84,48,0.000541,DUQ,SPU,NCAAB
87,54,0.00054,DUQ,SPU,NCAAB
91,64,0.00054,DUQ,SPU,NCAAB
62,56,0.00054,DUQ,SPU,NCAAB
75,76,0.000539,DUQ,SPU,NCAAB
61,56,0.000539,DUQ,SPU,NCAAB
90,58,0.000539,DUQ,SPU,NCAAB
86,51,0.000537,DUQ,SPU,NCAAB
87,69,0.000536,DUQ,SPU,NCAAB
60,60,0.000535,DUQ,SPU,NCAAB
84,49,0.000534,DUQ,SPU,NCAAB
68,74,0.000533,DUQ,SPU,NCAAB
65,51,0.000531,DUQ,SPU,NCAAB
67,48,0.000531,DUQ,SPU,NCAAB
90,56,0.000531,DUQ,SPU,NCAAB
91,60,0.000529,DUQ,SPU,NCAAB
89,66,0.000528,DUQ,SPU,NCAAB
88,72,0.000528,DUQ,SPU,NCAAB
92,64,0.000528,DUQ,SPU,NCAAB
70,75,0.000527,DUQ,SPU,NCAAB
89,67,0.000525,DUQ,SPU,NCAAB
64,72,0.000525,DUQ,SPU,NCAAB
67,49,0.000525,DUQ,SPU,NCAAB
78,46,0.000525,DUQ,SPU,NCAAB
62,63,0.000524,DUQ,SPU,NCAAB
60,61,0.000524,DUQ,SPU,NCAAB
61,63,0.000523,DUQ,SPU,NCAAB
85,73,0.000523,DUQ,SPU,NCAAB
89,68,0.000521,DUQ,SPU,NCAAB
69,74,0.000521,DUQ,SPU,NCAAB
62,59,0.00052,DUQ,SPU,NCAAB
72,46,0.000519,DUQ,SPU,NCAAB
61,59,0.000519,DUQ,SPU,NCAAB
91,61,0.000518,DUQ,SPU,NCAAB
74,46,0.000518,DUQ,SPU,NCAAB
92,60,0.000517,DUQ,SPU,NCAAB
77,46,0.000517,DUQ,SPU,NCAAB
76,46,0.000515,DUQ,SPU,NCAAB
90,63,0.000515,DUQ,SPU,NCAAB
89,55,0.000514,DUQ,SPU,NCAAB
87,53,0.000514,DUQ,SPU,NCAAB
83,74,0.000514,DUQ,SPU,NCAAB
62,62,0.000513,DUQ,SPU,NCAAB
61,62,0.000513,DUQ,SPU,NCAAB
68,75,0.000511,DUQ,SPU,NCAAB
90,59,0.000511,DUQ,SPU,NCAAB
62,65,0.00051,DUQ,SPU,NCAAB
61,65,0.00051,DUQ,SPU,NCAAB
84,73,0.000509,DUQ,SPU,NCAAB
63,52,0.000508,DUQ,SPU,NCAAB
75,45,0.000507,DUQ,SPU,NCAAB
86,72,0.000506,DUQ,SPU,NCAAB
92,61,0.000506,DUQ,SPU,NCAAB
62,57,0.000505,DUQ,SPU,NCAAB
61,57,0.000505,DUQ,SPU,NCAAB
90,62,0.000505,DUQ,SPU,NCAAB
79,46,0.000505,DUQ,SPU,NCAAB
90,65,0.000502,DUQ,SPU,NCAAB
65,72,0.000501,DUQ,SPU,NCAAB
69,75,0.0005,DUQ,SPU,NCAAB
67,73,0.0005,DUQ,SPU,NCAAB
90,57,0.000497,DUQ,SPU,NCAAB
78,76,0.000495,DUQ,SPU,NCAAB
83,75,0.000493,DUQ,SPU,NCAAB
87,70,0.000491,DUQ,SPU,NCAAB
71,46,0.000491,DUQ,SPU,NCAAB
72,76,0.00049,DUQ,SPU,NCAAB
85,74,0.000489,DUQ,SPU,NCAAB
74,76,0.000489,DUQ,SPU,NCAAB
77,76,0.000488,DUQ,SPU,NCAAB
60,58,0.000488,DUQ,SPU,NCAAB
80,46,0.000487,DUQ,SPU,NCAAB
76,76,0.000486,DUQ,SPU,NCAAB
91,58,0.000482,DUQ,SPU,NCAAB
62,66,0.000482,DUQ,SPU,NCAAB
73,46,0.000481,DUQ,SPU,NCAAB
61,66,0.000481,DUQ,SPU,NCAAB
60,56,0.00048,DUQ,SPU,NCAAB
87,71,0.00048,DUQ,SPU,NCAAB
62,67,0.000479,DUQ,SPU,NCAAB
61,67,0.000478,DUQ,SPU,NCAAB
63,54,0.000477,DUQ,SPU,NCAAB
79,76,0.000476,DUQ,SPU,NCAAB
89,52,0.000476,DUQ,SPU,NCAAB
66,50,0.000476,DUQ,SPU,NCAAB
62,68,0.000475,DUQ,SPU,NCAAB
84,74,0.000475,DUQ,SPU,NCAAB
91,56,0.000475,DUQ,SPU,NCAAB
61,68,0.000475,DUQ,SPU,NCAAB
63,69,0.000474,DUQ,SPU,NCAAB
90,66,0.000473,DUQ,SPU,NCAAB
92,58,0.000471,DUQ,SPU,NCAAB
90,67,0.00047,DUQ,SPU,NCAAB
75,77,0.00047,DUQ,SPU,NCAAB
62,55,0.000469,DUQ,SPU,NCAAB
85,75,0.000468,DUQ,SPU,NCAAB
61,55,0.000468,DUQ,SPU,NCAAB
87,51,0.000468,DUQ,SPU,NCAAB
90,68,0.000467,DUQ,SPU,NCAAB
67,74,0.000467,DUQ,SPU,NCAAB
60,63,0.000466,DUQ,SPU,NCAAB
78,45,0.000466,DUQ,SPU,NCAAB
66,48,0.000465,DUQ,SPU,NCAAB
81,46,0.000464,DUQ,SPU,NCAAB
92,56,0.000464,DUQ,SPU,NCAAB
71,76,0.000463,DUQ,SPU,NCAAB
60,59,0.000462,DUQ,SPU,NCAAB
75,47,0.000462,DUQ,SPU,NCAAB
88,50,0.000462,DUQ,SPU,NCAAB
72,45,0.000461,DUQ,SPU,NCAAB
91,63,0.000461,DUQ,SPU,NCAAB
90,55,0.000461,DUQ,SPU,NCAAB
66,49,0.000459,DUQ,SPU,NCAAB
74,45,0.000459,DUQ,SPU,NCAAB
80,76,0.000459,DUQ,SPU,NCAAB
64,50,0.000459,DUQ,SPU,NCAAB
82,46,0.000459,DUQ,SPU,NCAAB
77,45,0.000459,DUQ,SPU,NCAAB
76,45,0.000457,DUQ,SPU,NCAAB
91,59,0.000457,DUQ,SPU,NCAAB
60,62,0.000457,DUQ,SPU,NCAAB
84,75,0.000455,DUQ,SPU,NCAAB
63,53,0.000454,DUQ,SPU,NCAAB
73,76,0.000454,DUQ,SPU,NCAAB
60,65,0.000454,DUQ,SPU,NCAAB
91,62,0.000452,DUQ,SPU,NCAAB
88,48,0.000452,DUQ,SPU,NCAAB
92,63,0.00045,DUQ,SPU,NCAAB
60,57,0.00045,DUQ,SPU,NCAAB
64,48,0.000449,DUQ,SPU,NCAAB
91,65,0.000449,DUQ,SPU,NCAAB
79,45,0.000448,DUQ,SPU,NCAAB
67,75,0.000448,DUQ,SPU,NCAAB
89,54,0.000447,DUQ,SPU,NCAAB
92,59,0.000447,DUQ,SPU,NCAAB
88,49,0.000446,DUQ,SPU,NCAAB
91,57,0.000445,DUQ,SPU,NCAAB
93,64,0.000445,DUQ,SPU,NCAAB
64,49,0.000444,DUQ,SPU,NCAAB
89,69,0.000444,DUQ,SPU,NCAAB
86,50,0.000443,DUQ,SPU,NCAAB
87,72,0.000441,DUQ,SPU,NCAAB
92,62,0.000441,DUQ,SPU,NCAAB
92,65,0.000439,DUQ,SPU,NCAAB
65,50,0.000439,DUQ,SPU,NCAAB
81,76,0.000438,DUQ,SPU,NCAAB
66,73,0.000438,DUQ,SPU,NCAAB
70,46,0.000437,DUQ,SPU,NCAAB
93,60,0.000436,DUQ,SPU,NCAAB
71,45,0.000436,DUQ,SPU,NCAAB
92,57,0.000434,DUQ,SPU,NCAAB
63,70,0.000434,DUQ,SPU,NCAAB
62,52,0.000434,DUQ,SPU,NCAAB
86,48,0.000433,DUQ,SPU,NCAAB
82,76,0.000433,DUQ,SPU,NCAAB
61,52,0.000433,DUQ,SPU,NCAAB
80,45,0.000432,DUQ,SPU,NCAAB
78,77,0.000431,DUQ,SPU,NCAAB
65,48,0.000429,DUQ,SPU,NCAAB
60,66,0.000428,DUQ,SPU,NCAAB
86,49,0.000428,DUQ,SPU,NCAAB
73,45,0.000427,DUQ,SPU,NCAAB
72,77,0.000427,DUQ,SPU,NCAAB
93,61,0.000426,DUQ,SPU,NCAAB
90,52,0.000426,DUQ,SPU,NCAAB
60,67,0.000426,DUQ,SPU,NCAAB
89,53,0.000425,DUQ,SPU,NCAAB
74,77,0.000425,DUQ,SPU,NCAAB
77,77,0.000425,DUQ,SPU,NCAAB
88,73,0.000425,DUQ,SPU,NCAAB
78,47,0.000424,DUQ,SPU,NCAAB
68,46,0.000424,DUQ,SPU,NCAAB
63,71,0.000424,DUQ,SPU,NCAAB
91,66,0.000424,DUQ,SPU,NCAAB
65,49,0.000424,DUQ,SPU,NCAAB
76,77,0.000424,DUQ,SPU,NCAAB
60,68,0.000423,DUQ,SPU,NCAAB
64,73,0.000423,DUQ,SPU,NCAAB
91,67,0.000421,DUQ,SPU,NCAAB
72,47,0.00042,DUQ,SPU,NCAAB
74,47,0.000419,DUQ,SPU,NCAAB
91,68,0.000418,DUQ,SPU,NCAAB
77,47,0.000418,DUQ,SPU,NCAAB
60,55,0.000417,DUQ,SPU,NCAAB
76,47,0.000417,DUQ,SPU,NCAAB
79,77,0.000415,DUQ,SPU,NCAAB
69,46,0.000415,DUQ,SPU,NCAAB
92,66,0.000414,DUQ,SPU,NCAAB
75,78,0.000414,DUQ,SPU,NCAAB
63,51,0.000413,DUQ,SPU,NCAAB
91,55,0.000413,DUQ,SPU,NCAAB
70,76,0.000412,DUQ,SPU,NCAAB
81,45,0.000412,DUQ,SPU,NCAAB
92,67,0.000411,DUQ,SPU,NCAAB
59,64,0.000411,DUQ,SPU,NCAAB
83,46,0.000409,DUQ,SPU,NCAAB
66,74,0.000409,DUQ,SPU,NCAAB
92,68,0.000408,DUQ,SPU,NCAAB
79,47,0.000408,DUQ,SPU,NCAAB
86,73,0.000408,DUQ,SPU,NCAAB
62,54,0.000407,DUQ,SPU,NCAAB
82,45,0.000407,DUQ,SPU,NCAAB
61,54,0.000407,DUQ,SPU,NCAAB
89,70,0.000406,DUQ,SPU,NCAAB
62,69,0.000404,DUQ,SPU,NCAAB
61,69,0.000404,DUQ,SPU,NCAAB
65,73,0.000404,DUQ,SPU,NCAAB
75,43,0.000403,DUQ,SPU,NCAAB
71,77,0.000403,DUQ,SPU,NCAAB
92,55,0.000403,DUQ,SPU,NCAAB
59,60,0.000403,DUQ,SPU,NCAAB
90,54,0.0004,DUQ,SPU,NCAAB
80,77,0.0004,DUQ,SPU,NCAAB
68,76,0.0004,DUQ,SPU,NCAAB
90,69,0.000397,DUQ,SPU,NCAAB
93,58,0.000397,DUQ,SPU,NCAAB
88,74,0.000397,DUQ,SPU,NCAAB
71,47,0.000397,DUQ,SPU,NCAAB
89,71,0.000397,DUQ,SPU,NCAAB
73,77,0.000396,DUQ,SPU,NCAAB
64,74,0.000395,DUQ,SPU,NCAAB
59,61,0.000394,DUQ,SPU,NCAAB
80,47,0.000394,DUQ,SPU,NCAAB
66,75,0.000392,DUQ,SPU,NCAAB
69,76,0.000391,DUQ,SPU,NCAAB
93,56,0.000391,DUQ,SPU,NCAAB
63,72,0.00039,DUQ,SPU,NCAAB
73,47,0.000389,DUQ,SPU,NCAAB
85,46,0.000389,DUQ,SPU,NCAAB
62,53,0.000388,DUQ,SPU,NCAAB
70,45,0.000388,DUQ,SPU,NCAAB
61,53,0.000387,DUQ,SPU,NCAAB
89,51,0.000387,DUQ,SPU,NCAAB
75,44,0.000387,DUQ,SPU,NCAAB
87,50,0.000386,DUQ,SPU,NCAAB
83,76,0.000386,DUQ,SPU,NCAAB
60,52,0.000386,DUQ,SPU,NCAAB
81,77,0.000382,DUQ,SPU,NCAAB
91,52,0.000381,DUQ,SPU,NCAAB
90,53,0.000381,DUQ,SPU,NCAAB
86,74,0.000381,DUQ,SPU,NCAAB
88,75,0.00038,DUQ,SPU,NCAAB
78,78,0.00038,DUQ,SPU,NCAAB
93,63,0.000379,DUQ,SPU,NCAAB
64,75,0.000378,DUQ,SPU,NCAAB
58,64,0.000378,DUQ,SPU,NCAAB
84,46,0.000378,DUQ,SPU,NCAAB
87,48,0.000378,DUQ,SPU,NCAAB
82,77,0.000377,DUQ,SPU,NCAAB
65,74,0.000377,DUQ,SPU,NCAAB
93,59,0.000376,DUQ,SPU,NCAAB
68,45,0.000376,DUQ,SPU,NCAAB
72,78,0.000376,DUQ,SPU,NCAAB
81,47,0.000375,DUQ,SPU,NCAAB
74,78,0.000375,DUQ,SPU,NCAAB
77,78,0.000374,DUQ,SPU,NCAAB
87,49,0.000373,DUQ,SPU,NCAAB
76,78,0.000373,DUQ,SPU,NCAAB
92,52,0.000373,DUQ,SPU,NCAAB
93,62,0.000372,DUQ,SPU,NCAAB
67,46,0.000371,DUQ,SPU,NCAAB
82,47,0.000371,DUQ,SPU,NCAAB
58,60,0.00037,DUQ,SPU,NCAAB
62,70,0.00037,DUQ,SPU,NCAAB
78,43,0.00037,DUQ,SPU,NCAAB
61,70,0.00037,DUQ,SPU,NCAAB
93,65,0.00037,DUQ,SPU,NCAAB
69,45,0.000368,DUQ,SPU,NCAAB
59,58,0.000367,DUQ,SPU,NCAAB
85,76,0.000367,DUQ,SPU,NCAAB
72,43,0.000367,DUQ,SPU,NCAAB
93,57,0.000366,DUQ,SPU,NCAAB
74,43,0.000365,DUQ,SPU,NCAAB
79,78,0.000365,DUQ,SPU,NCAAB
89,72,0.000365,DUQ,SPU,NCAAB
86,75,0.000365,DUQ,SPU,NCAAB
77,43,0.000365,DUQ,SPU,NCAAB
90,70,0.000364,DUQ,SPU,NCAAB
76,43,0.000364,DUQ,SPU,NCAAB
83,45,0.000363,DUQ,SPU,NCAAB
58,61,0.000362,DUQ,SPU,NCAAB
60,54,0.000362,DUQ,SPU,NCAAB
62,71,0.000362,DUQ,SPU,NCAAB
59,56,0.000362,DUQ,SPU,NCAAB
65,75,0.000361,DUQ,SPU,NCAAB
61,71,0.000361,DUQ,SPU,NCAAB
60,69,0.00036,DUQ,SPU,NCAAB
70,77,0.000359,DUQ,SPU,NCAAB
91,54,0.000358,DUQ,SPU,NCAAB
84,76,0.000357,DUQ,SPU,NCAAB
79,43,0.000356,DUQ,SPU,NCAAB
91,69,0.000356,DUQ,SPU,NCAAB
90,71,0.000355,DUQ,SPU,NCAAB
87,73,0.000355,DUQ,SPU,NCAAB
71,78,0.000355,DUQ,SPU,NCAAB
78,44,0.000355,DUQ,SPU,NCAAB
70,47,0.000353,DUQ,SPU,NCAAB
62,51,0.000353,DUQ,SPU,NCAAB
61,51,0.000352,DUQ,SPU,NCAAB
80,78,0.000352,DUQ,SPU,NCAAB
72,44,0.000351,DUQ,SPU,NCAAB
59,63,0.000351,DUQ,SPU,NCAAB
67,76,0.00035,DUQ,SPU,NCAAB
92,54,0.00035,DUQ,SPU,NCAAB
74,44,0.00035,DUQ,SPU,NCAAB
77,44,0.00035,DUQ,SPU,NCAAB
93,66,0.000349,DUQ,SPU,NCAAB
76,44,0.000349,DUQ,SPU,NCAAB
73,78,0.000348,DUQ,SPU,NCAAB
68,77,0.000348,DUQ,SPU,NCAAB
59,59,0.000348,DUQ,SPU,NCAAB
92,69,0.000348,DUQ,SPU,NCAAB
90,51,0.000347,DUQ,SPU,NCAAB
93,67,0.000347,DUQ,SPU,NCAAB
71,43,0.000346,DUQ,SPU,NCAAB
75,79,0.000345,DUQ,SPU,NCAAB
60,53,0.000345,DUQ,SPU,NCAAB
85,45,0.000345,DUQ,SPU,NCAAB
93,68,0.000344,DUQ,SPU,NCAAB
59,62,0.000344,DUQ,SPU,NCAAB
80,43,0.000344,DUQ,SPU,NCAAB
68,47,0.000343,DUQ,SPU,NCAAB
59,65,0.000342,DUQ,SPU,NCAAB
79,44,0.000341,DUQ,SPU,NCAAB
91,53,0.000341,DUQ,SPU,NCAAB
63,50,0.000341,DUQ,SPU,NCAAB
69,77,0.000341,DUQ,SPU,NCAAB
73,43,0.00034,DUQ,SPU,NCAAB
93,55,0.00034,DUQ,SPU,NCAAB
59,57,0.000338,DUQ,SPU,NCAAB
58,58,0.000338,DUQ,SPU,NCAAB
83,77,0.000336,DUQ,SPU,NCAAB
81,78,0.000336,DUQ,SPU,NCAAB
84,45,0.000335,DUQ,SPU,NCAAB
69,47,0.000335,DUQ,SPU,NCAAB
63,48,0.000334,DUQ,SPU,NCAAB
92,53,0.000333,DUQ,SPU,NCAAB
62,72,0.000333,DUQ,SPU,NCAAB
58,56,0.000332,DUQ,SPU,NCAAB
61,72,0.000332,DUQ,SPU,NCAAB
82,78,0.000332,DUQ,SPU,NCAAB
71,44,0.000332,DUQ,SPU,NCAAB
87,74,0.000332,DUQ,SPU,NCAAB
83,47,0.000331,DUQ,SPU,NCAAB
63,49,0.00033,DUQ,SPU,NCAAB
67,45,0.000329,DUQ,SPU,NCAAB
60,70,0.000329,DUQ,SPU,NCAAB
80,44,0.000329,DUQ,SPU,NCAAB
81,43,0.000328,DUQ,SPU,NCAAB
90,72,0.000327,DUQ,SPU,NCAAB
91,70,0.000326,DUQ,SPU,NCAAB
73,44,0.000326,DUQ,SPU,NCAAB
66,46,0.000325,DUQ,SPU,NCAAB
82,43,0.000324,DUQ,SPU,NCAAB
58,63,0.000323,DUQ,SPU,NCAAB
59,66,0.000323,DUQ,SPU,NCAAB
60,71,0.000322,DUQ,SPU,NCAAB
59,67,0.00032,DUQ,SPU,NCAAB
58,59,0.00032,DUQ,SPU,NCAAB
89,50,0.000319,DUQ,SPU,NCAAB
85,77,0.000319,DUQ,SPU,NCAAB
92,70,0.000318,DUQ,SPU,NCAAB
59,68,0.000318,DUQ,SPU,NCAAB
91,71,0.000318,DUQ,SPU,NCAAB
87,75,0.000318,DUQ,SPU,NCAAB
78,79,0.000317,DUQ,SPU,NCAAB
70,78,0.000316,DUQ,SPU,NCAAB
58,62,0.000316,DUQ,SPU,NCAAB
88,46,0.000316,DUQ,SPU,NCAAB
96,64,0.000315,DUQ,SPU,NCAAB
58,65,0.000314,DUQ,SPU,NCAAB
85,47,0.000314,DUQ,SPU,NCAAB
59,55,0.000314,DUQ,SPU,NCAAB
81,44,0.000314,DUQ,SPU,NCAAB
64,46,0.000314,DUQ,SPU,NCAAB
63,73,0.000314,DUQ,SPU,NCAAB
93,52,0.000314,DUQ,SPU,NCAAB
60,51,0.000314,DUQ,SPU,NCAAB
72,79,0.000314,DUQ,SPU,NCAAB
74,79,0.000313,DUQ,SPU,NCAAB
89,48,0.000312,DUQ,SPU,NCAAB
77,79,0.000312,DUQ,SPU,NCAAB
76,79,0.000311,DUQ,SPU,NCAAB
58,57,0.000311,DUQ,SPU,NCAAB
92,71,0.000311,DUQ,SPU,NCAAB
84,77,0.000311,DUQ,SPU,NCAAB
91,51,0.00031,DUQ,SPU,NCAAB
82,44,0.00031,DUQ,SPU,NCAAB
96,60,0.000309,DUQ,SPU,NCAAB
89,49,0.000309,DUQ,SPU,NCAAB
70,43,0.000308,DUQ,SPU,NCAAB
66,76,0.000307,DUQ,SPU,NCAAB
68,78,0.000307,DUQ,SPU,NCAAB
84,47,0.000306,DUQ,SPU,NCAAB
67,77,0.000305,DUQ,SPU,NCAAB
79,79,0.000305,DUQ,SPU,NCAAB
57,64,0.000304,DUQ,SPU,NCAAB
92,51,0.000303,DUQ,SPU,NCAAB
86,46,0.000303,DUQ,SPU,NCAAB
96,61,0.000302,DUQ,SPU,NCAAB
67,47,0.0003,DUQ,SPU,NCAAB
69,78,0.0003,DUQ,SPU,NCAAB
65,46,0.0003,DUQ,SPU,NCAAB
68,43,0.000299,DUQ,SPU,NCAAB
88,76,0.000298,DUQ,SPU,NCAAB
57,60,0.000298,DUQ,SPU,NCAAB
58,66,0.000297,DUQ,SPU,NCAAB
71,79,0.000296,DUQ,SPU,NCAAB
64,76,0.000296,DUQ,SPU,NCAAB
60,72,0.000296,DUQ,SPU,NCAAB
83,78,0.000296,DUQ,SPU,NCAAB
70,44,0.000295,DUQ,SPU,NCAAB
93,54,0.000295,DUQ,SPU,NCAAB
58,67,0.000295,DUQ,SPU,NCAAB
80,79,0.000294,DUQ,SPU,NCAAB
89,73,0.000294,DUQ,SPU,NCAAB
63,74,0.000293,DUQ,SPU,NCAAB
93,69,0.000293,DUQ,SPU,NCAAB
91,72,0.000293,DUQ,SPU,NCAAB
69,43,0.000293,DUQ,SPU,NCAAB
58,68,0.000293,DUQ,SPU,NCAAB
57,61,0.000291,DUQ,SPU,NCAAB
62,50,0.000291,DUQ,SPU,NCAAB
61,50,0.000291,DUQ,SPU,NCAAB
73,79,0.000291,DUQ,SPU,NCAAB
59,52,0.00029,DUQ,SPU,NCAAB
75,80,0.000289,DUQ,SPU,NCAAB
58,55,0.000289,DUQ,SPU,NCAAB
83,43,0.000289,DUQ,SPU,NCAAB
66,45,0.000288,DUQ,SPU,NCAAB
95,64,0.000288,DUQ,SPU,NCAAB
68,44,0.000287,DUQ,SPU,NCAAB
90,50,0.000286,DUQ,SPU,NCAAB
92,72,0.000286,DUQ,SPU,NCAAB
86,76,0.000286,DUQ,SPU,NCAAB
62,48,0.000285,DUQ,SPU,NCAAB
61,48,0.000284,DUQ,SPU,NCAAB
56,64,0.000283,DUQ,SPU,NCAAB
65,76,0.000283,DUQ,SPU,NCAAB
95,60,0.000283,DUQ,SPU,NCAAB
96,58,0.000282,DUQ,SPU,NCAAB
62,49,0.000281,DUQ,SPU,NCAAB
85,78,0.000281,DUQ,SPU,NCAAB
63,75,0.000281,DUQ,SPU,NCAAB
61,49,0.000281,DUQ,SPU,NCAAB
93,53,0.000281,DUQ,SPU,NCAAB
69,44,0.00028,DUQ,SPU,NCAAB
81,79,0.00028,DUQ,SPU,NCAAB
88,45,0.00028,DUQ,SPU,NCAAB
90,48,0.00028,DUQ,SPU,NCAAB
64,45,0.000279,DUQ,SPU,NCAAB
56,60,0.000277,DUQ,SPU,NCAAB
96,56,0.000277,DUQ,SPU,NCAAB
82,79,0.000277,DUQ,SPU,NCAAB
83,44,0.000277,DUQ,SPU,NCAAB
90,49,0.000276,DUQ,SPU,NCAAB
95,61,0.000276,DUQ,SPU,NCAAB
89,74,0.000275,DUQ,SPU,NCAAB
85,43,0.000274,DUQ,SPU,NCAAB
84,78,0.000273,DUQ,SPU,NCAAB
59,54,0.000273,DUQ,SPU,NCAAB
56,61,0.000271,DUQ,SPU,NCAAB
57,58,0.000271,DUQ,SPU,NCAAB
59,69,0.000271,DUQ,SPU,NCAAB
96,63,0.000269,DUQ,SPU,NCAAB
86,45,0.000269,DUQ,SPU,NCAAB
67,78,0.000269,DUQ,SPU,NCAAB
93,70,0.000268,DUQ,SPU,NCAAB
62,73,0.000268,DUQ,SPU,NCAAB
61,73,0.000268,DUQ,SPU,NCAAB
66,77,0.000267,DUQ,SPU,NCAAB
57,56,0.000267,DUQ,SPU,NCAAB
58,52,0.000267,DUQ,SPU,NCAAB
96,59,0.000267,DUQ,SPU,NCAAB
84,43,0.000267,DUQ,SPU,NCAAB
65,45,0.000266,DUQ,SPU,NCAAB
78,80,0.000265,DUQ,SPU,NCAAB
87,46,0.000264,DUQ,SPU,NCAAB
70,79,0.000264,DUQ,SPU,NCAAB
96,62,0.000264,DUQ,SPU,NCAAB
90,73,0.000263,DUQ,SPU,NCAAB
89,75,0.000263,DUQ,SPU,NCAAB
66,47,0.000263,DUQ,SPU,NCAAB
85,44,0.000263,DUQ,SPU,NCAAB
72,80,0.000263,DUQ,SPU,NCAAB
96,65,0.000262,DUQ,SPU,NCAAB
67,43,0.000262,DUQ,SPU,NCAAB
93,71,0.000262,DUQ,SPU,NCAAB
74,80,0.000262,DUQ,SPU,NCAAB
77,80,0.000261,DUQ,SPU,NCAAB
76,80,0.00026,DUQ,SPU,NCAAB
59,53,0.00026,DUQ,SPU,NCAAB
75,40,0.00026,DUQ,SPU,NCAAB
96,57,0.00026,DUQ,SPU,NCAAB
88,77,0.000259,DUQ,SPU,NCAAB
