homeScore,awayScore,probability,homeTeam,awayTeam,sport
147,139,0.00012,MIL,UTAH,NBA
105,101,0.00012,MIL,UTAH,NBA
135,91,0.00012,MIL,UTAH,NBA
108,131,0.000119,MIL,UTAH,NBA
102,106,0.000119,MIL,UTAH,NBA
123,144,0.000119,MIL,UTAH,NBA
157,107,0.000119,MIL,UTAH,NBA
149,104,0.000119,MIL,UTAH,NBA
104,127,0.000119,MIL,UTAH,NBA
152,106,0.000119,MIL,UTAH,NBA
146,95,0.000119,MIL,UTAH,NBA
137,93,0.000119,MIL,UTAH,NBA
130,88,0.000118,MIL,UTAH,NBA
127,144,0.000118,MIL,UTAH,NBA
135,138,0.000118,MIL,UTAH,NBA
116,91,0.000118,MIL,UTAH,NBA
124,142,0.000118,MIL,UTAH,NBA
126,142,0.000118,MIL,UTAH,NBA
103,122,0.000118,MIL,UTAH,NBA
135,92,0.000117,MIL,UTAH,NBA
113,137,0.000117,MIL,UTAH,NBA
131,90,0.000117,MIL,UTAH,NBA
110,136,0.000117,MIL,UTAH,NBA
116,138,0.000117,MIL,UTAH,NBA
145,106,0.000117,MIL,UTAH,NBA
151,120,0.000117,MIL,UTAH,NBA
158,114,0.000116,MIL,UTAH,NBA
157,104,0.000116,MIL,UTAH,NBA
101,117,0.000116,MIL,UTAH,NBA
142,137,0.000116,MIL,UTAH,NBA
106,99,0.000116,MIL,UTAH,NBA
158,118,0.000116,MIL,UTAH,NBA
116,92,0.000116,MIL,UTAH,NBA
101,115,0.000115,MIL,UTAH,NBA
108,134,0.000115,MIL,UTAH,NBA
121,144,0.000115,MIL,UTAH,NBA
146,136,0.000115,MIL,UTAH,NBA
151,124,0.000115,MIL,UTAH,NBA
113,139,0.000115,MIL,UTAH,NBA
101,119,0.000115,MIL,UTAH,NBA
118,140,0.000114,MIL,UTAH,NBA
103,106,0.000114,MIL,UTAH,NBA
114,91,0.000114,MIL,UTAH,NBA
142,139,0.000114,MIL,UTAH,NBA
108,97,0.000114,MIL,UTAH,NBA
151,123,0.000114,MIL,UTAH,NBA
158,113,0.000114,MIL,UTAH,NBA
130,141,0.000114,MIL,UTAH,NBA
134,144,0.000114,MIL,UTAH,NBA
104,128,0.000114,MIL,UTAH,NBA
102,105,0.000114,MIL,UTAH,NBA
106,100,0.000114,MIL,UTAH,NBA
107,99,0.000114,MIL,UTAH,NBA
108,96,0.000114,MIL,UTAH,NBA
115,91,0.000114,MIL,UTAH,NBA
149,125,0.000114,MIL,UTAH,NBA
119,140,0.000113,MIL,UTAH,NBA
152,105,0.000113,MIL,UTAH,NBA
133,88,0.000113,MIL,UTAH,NBA
129,142,0.000113,MIL,UTAH,NBA
114,138,0.000113,MIL,UTAH,NBA
104,130,0.000113,MIL,UTAH,NBA
138,93,0.000112,MIL,UTAH,NBA
101,121,0.000112,MIL,UTAH,NBA
112,94,0.000112,MIL,UTAH,NBA
141,94,0.000112,MIL,UTAH,NBA
115,138,0.000112,MIL,UTAH,NBA
106,133,0.000112,MIL,UTAH,NBA
114,92,0.000112,MIL,UTAH,NBA
132,144,0.000112,MIL,UTAH,NBA
139,140,0.000112,MIL,UTAH,NBA
101,116,0.000112,MIL,UTAH,NBA
107,100,0.000111,MIL,UTAH,NBA
101,111,0.000111,MIL,UTAH,NBA
101,110,0.000111,MIL,UTAH,NBA
143,95,0.000111,MIL,UTAH,NBA
128,142,0.000111,MIL,UTAH,NBA
115,92,0.000111,MIL,UTAH,NBA
145,105,0.000111,MIL,UTAH,NBA
157,125,0.000111,MIL,UTAH,NBA
102,126,0.000111,MIL,UTAH,NBA
136,144,0.00011,MIL,UTAH,NBA
151,122,0.00011,MIL,UTAH,NBA
152,126,0.00011,MIL,UTAH,NBA
125,144,0.00011,MIL,UTAH,NBA
117,90,0.00011,MIL,UTAH,NBA
107,133,0.000109,MIL,UTAH,NBA
144,90,0.000109,MIL,UTAH,NBA
120,140,0.000109,MIL,UTAH,NBA
124,88,0.000109,MIL,UTAH,NBA
126,88,0.000109,MIL,UTAH,NBA
140,91,0.000109,MIL,UTAH,NBA
104,103,0.000109,MIL,UTAH,NBA
103,105,0.000109,MIL,UTAH,NBA
135,93,0.000109,MIL,UTAH,NBA
133,141,0.000109,MIL,UTAH,NBA
123,142,0.000109,MIL,UTAH,NBA
147,91,0.000109,MIL,UTAH,NBA
102,107,0.000109,MIL,UTAH,NBA
149,102,0.000108,MIL,UTAH,NBA
158,117,0.000108,MIL,UTAH,NBA
101,112,0.000108,MIL,UTAH,NBA
152,107,0.000108,MIL,UTAH,NBA
145,126,0.000108,MIL,UTAH,NBA
127,142,0.000108,MIL,UTAH,NBA
137,90,0.000108,MIL,UTAH,NBA
143,136,0.000108,MIL,UTAH,NBA
140,138,0.000108,MIL,UTAH,NBA
158,115,0.000107,MIL,UTAH,NBA
116,93,0.000107,MIL,UTAH,NBA
147,138,0.000107,MIL,UTAH,NBA
111,94,0.000107,MIL,UTAH,NBA
109,95,0.000107,MIL,UTAH,NBA
104,129,0.000107,MIL,UTAH,NBA
122,144,0.000107,MIL,UTAH,NBA
140,92,0.000107,MIL,UTAH,NBA
158,119,0.000107,MIL,UTAH,NBA
151,106,0.000107,MIL,UTAH,NBA
101,109,0.000107,MIL,UTAH,NBA
147,92,0.000106,MIL,UTAH,NBA
145,107,0.000106,MIL,UTAH,NBA
101,108,0.000106,MIL,UTAH,NBA
157,102,0.000106,MIL,UTAH,NBA
102,104,0.000106,MIL,UTAH,NBA
103,126,0.000106,MIL,UTAH,NBA
131,140,0.000106,MIL,UTAH,NBA
152,104,0.000105,MIL,UTAH,NBA
149,127,0.000105,MIL,UTAH,NBA
150,94,0.000105,MIL,UTAH,NBA
124,141,0.000105,MIL,UTAH,NBA
126,141,0.000105,MIL,UTAH,NBA
121,142,0.000105,MIL,UTAH,NBA
153,99,0.000105,MIL,UTAH,NBA
158,121,0.000105,MIL,UTAH,NBA
129,88,0.000104,MIL,UTAH,NBA
103,107,0.000104,MIL,UTAH,NBA
114,93,0.000104,MIL,UTAH,NBA
113,91,0.000104,MIL,UTAH,NBA
134,142,0.000104,MIL,UTAH,NBA
158,116,0.000104,MIL,UTAH,NBA
130,89,0.000104,MIL,UTAH,NBA
109,136,0.000104,MIL,UTAH,NBA
158,111,0.000104,MIL,UTAH,NBA
158,110,0.000104,MIL,UTAH,NBA
104,101,0.000104,MIL,UTAH,NBA
142,91,0.000103,MIL,UTAH,NBA
145,104,0.000103,MIL,UTAH,NBA
115,93,0.000103,MIL,UTAH,NBA
105,99,0.000103,MIL,UTAH,NBA
157,127,0.000103,MIL,UTAH,NBA
128,88,0.000103,MIL,UTAH,NBA
101,120,0.000103,MIL,UTAH,NBA
153,100,0.000103,MIL,UTAH,NBA
113,138,0.000102,MIL,UTAH,NBA
112,135,0.000102,MIL,UTAH,NBA
141,135,0.000102,MIL,UTAH,NBA
138,90,0.000102,MIL,UTAH,NBA
142,138,0.000102,MIL,UTAH,NBA
118,144,0.000102,MIL,UTAH,NBA
132,142,0.000102,MIL,UTAH,NBA
151,105,0.000102,MIL,UTAH,NBA
113,92,0.000102,MIL,UTAH,NBA
103,104,0.000101,MIL,UTAH,NBA
142,92,0.000101,MIL,UTAH,NBA
119,144,0.000101,MIL,UTAH,NBA
101,124,0.000101,MIL,UTAH,NBA
102,125,0.000101,MIL,UTAH,NBA
105,100,0.000101,MIL,UTAH,NBA
153,133,0.000101,MIL,UTAH,NBA
149,128,0.000101,MIL,UTAH,NBA
136,142,0.000101,MIL,UTAH,NBA
158,112,0.000101,MIL,UTAH,NBA
152,125,0.000101,MIL,UTAH,NBA
123,88,0.000101,MIL,UTAH,NBA
106,132,0.000101,MIL,UTAH,NBA
129,141,0.0001,MIL,UTAH,NBA
101,123,0.0001,MIL,UTAH,NBA
125,142,0.0001,MIL,UTAH,NBA
149,130,0.0001,MIL,UTAH,NBA
110,94,0.0001,MIL,UTAH,NBA
127,88,0.0001,MIL,UTAH,NBA
139,144,9.9e-05,MIL,UTAH,NBA
158,109,9.9e-05,MIL,UTAH,NBA
140,93,9.9e-05,MIL,UTAH,NBA
105,133,9.9e-05,MIL,UTAH,NBA
133,89,9.9e-05,MIL,UTAH,NBA
117,140,9.9e-05,MIL,UTAH,NBA
108,95,9.9e-05,MIL,UTAH,NBA
128,141,9.9e-05,MIL,UTAH,NBA
135,90,9.9e-05,MIL,UTAH,NBA
144,140,9.9e-05,MIL,UTAH,NBA
147,93,9.9e-05,MIL,UTAH,NBA
151,126,9.9e-05,MIL,UTAH,NBA
158,108,9.9e-05,MIL,UTAH,NBA
145,125,9.9e-05,MIL,UTAH,NBA
157,128,9.8e-05,MIL,UTAH,NBA
107,132,9.8e-05,MIL,UTAH,NBA
130,87,9.8e-05,MIL,UTAH,NBA
146,94,9.8e-05,MIL,UTAH,NBA
100,114,9.8e-05,MIL,UTAH,NBA
111,135,9.8e-05,MIL,UTAH,NBA
116,90,9.8e-05,MIL,UTAH,NBA
122,142,9.8e-05,MIL,UTAH,NBA
137,140,9.7e-05,MIL,UTAH,NBA
100,118,9.7e-05,MIL,UTAH,NBA
157,130,9.7e-05,MIL,UTAH,NBA
120,144,9.7e-05,MIL,UTAH,NBA
101,122,9.7e-05,MIL,UTAH,NBA
151,107,9.7e-05,MIL,UTAH,NBA
121,88,9.7e-05,MIL,UTAH,NBA
123,141,9.7e-05,MIL,UTAH,NBA
103,125,9.7e-05,MIL,UTAH,NBA
102,102,9.6e-05,MIL,UTAH,NBA
149,103,9.6e-05,MIL,UTAH,NBA
152,102,9.6e-05,MIL,UTAH,NBA
150,135,9.6e-05,MIL,UTAH,NBA
134,88,9.6e-05,MIL,UTAH,NBA
127,141,9.6e-05,MIL,UTAH,NBA
100,113,9.6e-05,MIL,UTAH,NBA
108,136,9.6e-05,MIL,UTAH,NBA
112,137,9.6e-05,MIL,UTAH,NBA
141,137,9.6e-05,MIL,UTAH,NBA
124,89,9.6e-05,MIL,UTAH,NBA
126,89,9.6e-05,MIL,UTAH,NBA
158,120,9.5e-05,MIL,UTAH,NBA
149,129,9.5e-05,MIL,UTAH,NBA
106,98,9.5e-05,MIL,UTAH,NBA
151,104,9.5e-05,MIL,UTAH,NBA
113,93,9.4e-05,MIL,UTAH,NBA
114,90,9.4e-05,MIL,UTAH,NBA
157,103,9.4e-05,MIL,UTAH,NBA
132,88,9.4e-05,MIL,UTAH,NBA
131,144,9.4e-05,MIL,UTAH,NBA
145,102,9.4e-05,MIL,UTAH,NBA
112,139,9.4e-05,MIL,UTAH,NBA
141,139,9.4e-05,MIL,UTAH,NBA
142,93,9.4e-05,MIL,UTAH,NBA
158,124,9.4e-05,MIL,UTAH,NBA
133,87,9.4e-05,MIL,UTAH,NBA
101,106,9.4e-05,MIL,UTAH,NBA
115,90,9.4e-05,MIL,UTAH,NBA
102,127,9.4e-05,MIL,UTAH,NBA
158,123,9.3e-05,MIL,UTAH,NBA
121,141,9.3e-05,MIL,UTAH,NBA
152,127,9.3e-05,MIL,UTAH,NBA
136,88,9.3e-05,MIL,UTAH,NBA
99,114,9.3e-05,MIL,UTAH,NBA
118,142,9.3e-05,MIL,UTAH,NBA
130,85,9.3e-05,MIL,UTAH,NBA
107,98,9.3e-05,MIL,UTAH,NBA
157,129,9.3e-05,MIL,UTAH,NBA
99,118,9.2e-05,MIL,UTAH,NBA
125,88,9.2e-05,MIL,UTAH,NBA
138,140,9.2e-05,MIL,UTAH,NBA
134,141,9.2e-05,MIL,UTAH,NBA
103,102,9.2e-05,MIL,UTAH,NBA
119,142,9.2e-05,MIL,UTAH,NBA
143,94,9.2e-05,MIL,UTAH,NBA
149,101,9.2e-05,MIL,UTAH,NBA
111,137,9.2e-05,MIL,UTAH,NBA
129,89,9.2e-05,MIL,UTAH,NBA
130,147,9.2e-05,MIL,UTAH,NBA
145,127,9.1e-05,MIL,UTAH,NBA
106,131,9.1e-05,MIL,UTAH,NBA
100,117,9.1e-05,MIL,UTAH,NBA
99,113,9.1e-05,MIL,UTAH,NBA
110,135,9.1e-05,MIL,UTAH,NBA
139,142,9.1e-05,MIL,UTAH,NBA
124,87,9.1e-05,MIL,UTAH,NBA
126,87,9.1e-05,MIL,UTAH,NBA
132,141,9.1e-05,MIL,UTAH,NBA
153,132,9.1e-05,MIL,UTAH,NBA
100,115,9e-05,MIL,UTAH,NBA
158,122,9e-05,MIL,UTAH,NBA
122,88,9e-05,MIL,UTAH,NBA
128,89,9e-05,MIL,UTAH,NBA
151,125,9e-05,MIL,UTAH,NBA
140,90,9e-05,MIL,UTAH,NBA
111,139,9e-05,MIL,UTAH,NBA
147,90,9e-05,MIL,UTAH,NBA
150,137,9e-05,MIL,UTAH,NBA
100,119,9e-05,MIL,UTAH,NBA
102,128,9e-05,MIL,UTAH,NBA
146,135,9e-05,MIL,UTAH,NBA
103,127,9e-05,MIL,UTAH,NBA
157,101,9e-05,MIL,UTAH,NBA
136,141,9e-05,MIL,UTAH,NBA
101,105,8.9e-05,MIL,UTAH,NBA
135,140,8.9e-05,MIL,UTAH,NBA
107,131,8.9e-05,MIL,UTAH,NBA
152,128,8.9e-05,MIL,UTAH,NBA
105,132,8.9e-05,MIL,UTAH,NBA
104,99,8.9e-05,MIL,UTAH,NBA
125,141,8.9e-05,MIL,UTAH,NBA
120,142,8.9e-05,MIL,UTAH,NBA
133,85,8.9e-05,MIL,UTAH,NBA
102,130,8.9e-05,MIL,UTAH,NBA
109,94,8.9e-05,MIL,UTAH,NBA
117,144,8.8e-05,MIL,UTAH,NBA
152,130,8.8e-05,MIL,UTAH,NBA
116,140,8.8e-05,MIL,UTAH,NBA
150,139,8.8e-05,MIL,UTAH,NBA
123,89,8.8e-05,MIL,UTAH,NBA
144,144,8.8e-05,MIL,UTAH,NBA
106,134,8.8e-05,MIL,UTAH,NBA
100,121,8.8e-05,MIL,UTAH,NBA
145,128,8.7e-05,MIL,UTAH,NBA
133,147,8.7e-05,MIL,UTAH,NBA
127,89,8.7e-05,MIL,UTAH,NBA
100,116,8.7e-05,MIL,UTAH,NBA
158,106,8.7e-05,MIL,UTAH,NBA
104,100,8.7e-05,MIL,UTAH,NBA
100,111,8.7e-05,MIL,UTAH,NBA
100,110,8.7e-05,MIL,UTAH,NBA
106,97,8.7e-05,MIL,UTAH,NBA
137,144,8.7e-05,MIL,UTAH,NBA
101,126,8.7e-05,MIL,UTAH,NBA
106,96,8.7e-05,MIL,UTAH,NBA
122,141,8.7e-05,MIL,UTAH,NBA
129,87,8.7e-05,MIL,UTAH,NBA
145,130,8.7e-05,MIL,UTAH,NBA
99,117,8.6e-05,MIL,UTAH,NBA
151,102,8.6e-05,MIL,UTAH,NBA
107,134,8.6e-05,MIL,UTAH,NBA
118,88,8.6e-05,MIL,UTAH,NBA
131,142,8.6e-05,MIL,UTAH,NBA
155,114,8.6e-05,MIL,UTAH,NBA
113,90,8.6e-05,MIL,UTAH,NBA
99,115,8.6e-05,MIL,UTAH,NBA
102,103,8.6e-05,MIL,UTAH,NBA
103,128,8.6e-05,MIL,UTAH,NBA
104,133,8.6e-05,MIL,UTAH,NBA
124,85,8.6e-05,MIL,UTAH,NBA
126,85,8.6e-05,MIL,UTAH,NBA
142,90,8.5e-05,MIL,UTAH,NBA
128,87,8.5e-05,MIL,UTAH,NBA
152,103,8.5e-05,MIL,UTAH,NBA
155,118,8.5e-05,MIL,UTAH,NBA
114,140,8.5e-05,MIL,UTAH,NBA
101,107,8.5e-05,MIL,UTAH,NBA
153,98,8.5e-05,MIL,UTAH,NBA
107,97,8.5e-05,MIL,UTAH,NBA
112,91,8.5e-05,MIL,UTAH,NBA
141,91,8.5e-05,MIL,UTAH,NBA
99,119,8.5e-05,MIL,UTAH,NBA
119,88,8.5e-05,MIL,UTAH,NBA
110,137,8.5e-05,MIL,UTAH,NBA
107,96,8.5e-05,MIL,UTAH,NBA
121,89,8.5e-05,MIL,UTAH,NBA
103,130,8.5e-05,MIL,UTAH,NBA
115,140,8.5e-05,MIL,UTAH,NBA
100,112,8.5e-05,MIL,UTAH,NBA
124,147,8.4e-05,MIL,UTAH,NBA
126,147,8.4e-05,MIL,UTAH,NBA
102,129,8.4e-05,MIL,UTAH,NBA
134,89,8.4e-05,MIL,UTAH,NBA
112,138,8.4e-05,MIL,UTAH,NBA
141,138,8.4e-05,MIL,UTAH,NBA
152,129,8.4e-05,MIL,UTAH,NBA
155,113,8.4e-05,MIL,UTAH,NBA
143,135,8.4e-05,MIL,UTAH,NBA
105,98,8.4e-05,MIL,UTAH,NBA
139,88,8.4e-05,MIL,UTAH,NBA
146,137,8.4e-05,MIL,UTAH,NBA
145,103,8.4e-05,MIL,UTAH,NBA
151,127,8.4e-05,MIL,UTAH,NBA
110,139,8.4e-05,MIL,UTAH,NBA
123,87,8.3e-05,MIL,UTAH,NBA
100,109,8.3e-05,MIL,UTAH,NBA
99,121,8.3e-05,MIL,UTAH,NBA
112,92,8.3e-05,MIL,UTAH,NBA
141,92,8.3e-05,MIL,UTAH,NBA
158,105,8.3e-05,MIL,UTAH,NBA
101,104,8.3e-05,MIL,UTAH,NBA
100,108,8.3e-05,MIL,UTAH,NBA
99,116,8.3e-05,MIL,UTAH,NBA
99,111,8.3e-05,MIL,UTAH,NBA
99,110,8.3e-05,MIL,UTAH,NBA
127,87,8.3e-05,MIL,UTAH,NBA
118,141,8.3e-05,MIL,UTAH,NBA
132,89,8.3e-05,MIL,UTAH,NBA
138,144,8.2e-05,MIL,UTAH,NBA
146,139,8.2e-05,MIL,UTAH,NBA
145,129,8.2e-05,MIL,UTAH,NBA
153,131,8.2e-05,MIL,UTAH,NBA
120,88,8.2e-05,MIL,UTAH,NBA
103,103,8.2e-05,MIL,UTAH,NBA
119,141,8.2e-05,MIL,UTAH,NBA
129,85,8.2e-05,MIL,UTAH,NBA
108,94,8.2e-05,MIL,UTAH,NBA
136,89,8.2e-05,MIL,UTAH,NBA
102,101,8.1e-05,MIL,UTAH,NBA
140,140,8.1e-05,MIL,UTAH,NBA
111,91,8.1e-05,MIL,UTAH,NBA
147,140,8.1e-05,MIL,UTAH,NBA
152,101,8.1e-05,MIL,UTAH,NBA
125,89,8.1e-05,MIL,UTAH,NBA
105,131,8.1e-05,MIL,UTAH,NBA
158,126,8.1e-05,MIL,UTAH,NBA
109,135,8.1e-05,MIL,UTAH,NBA
129,147,8.1e-05,MIL,UTAH,NBA
103,129,8.1e-05,MIL,UTAH,NBA
139,141,8.1e-05,MIL,UTAH,NBA
128,85,8.1e-05,MIL,UTAH,NBA
117,142,8.1e-05,MIL,UTAH,NBA
121,87,8e-05,MIL,UTAH,NBA
111,138,8e-05,MIL,UTAH,NBA
99,112,8e-05,MIL,UTAH,NBA
144,142,8e-05,MIL,UTAH,NBA
100,120,8e-05,MIL,UTAH,NBA
130,143,8e-05,MIL,UTAH,NBA
151,128,8e-05,MIL,UTAH,NBA
150,91,8e-05,MIL,UTAH,NBA
135,144,8e-05,MIL,UTAH,NBA
155,117,8e-05,MIL,UTAH,NBA
111,92,8e-05,MIL,UTAH,NBA
134,87,8e-05,MIL,UTAH,NBA
145,101,8e-05,MIL,UTAH,NBA
128,147,7.9e-05,MIL,UTAH,NBA
158,107,7.9e-05,MIL,UTAH,NBA
101,125,7.9e-05,MIL,UTAH,NBA
131,88,7.9e-05,MIL,UTAH,NBA
153,134,7.9e-05,MIL,UTAH,NBA
137,142,7.9e-05,MIL,UTAH,NBA
99,109,7.9e-05,MIL,UTAH,NBA
151,130,7.9e-05,MIL,UTAH,NBA
155,115,7.9e-05,MIL,UTAH,NBA
122,89,7.9e-05,MIL,UTAH,NBA
100,124,7.9e-05,MIL,UTAH,NBA
120,141,7.9e-05,MIL,UTAH,NBA
123,85,7.9e-05,MIL,UTAH,NBA
150,138,7.9e-05,MIL,UTAH,NBA
99,108,7.9e-05,MIL,UTAH,NBA
149,99,7.9e-05,MIL,UTAH,NBA
116,144,7.9e-05,MIL,UTAH,NBA
155,119,7.9e-05,MIL,UTAH,NBA
143,137,7.9e-05,MIL,UTAH,NBA
100,123,7.8e-05,MIL,UTAH,NBA
153,97,7.8e-05,MIL,UTAH,NBA
153,96,7.8e-05,MIL,UTAH,NBA
132,87,7.8e-05,MIL,UTAH,NBA
127,85,7.8e-05,MIL,UTAH,NBA
150,92,7.8e-05,MIL,UTAH,NBA
103,101,7.8e-05,MIL,UTAH,NBA
105,134,7.8e-05,MIL,UTAH,NBA
123,147,7.8e-05,MIL,UTAH,NBA
113,140,7.8e-05,MIL,UTAH,NBA
112,93,7.7e-05,MIL,UTAH,NBA
141,93,7.7e-05,MIL,UTAH,NBA
158,104,7.7e-05,MIL,UTAH,NBA
136,87,7.7e-05,MIL,UTAH,NBA
142,140,7.7e-05,MIL,UTAH,NBA
105,97,7.7e-05,MIL,UTAH,NBA
143,139,7.7e-05,MIL,UTAH,NBA
149,100,7.7e-05,MIL,UTAH,NBA
127,147,7.7e-05,MIL,UTAH,NBA
155,121,7.7e-05,MIL,UTAH,NBA
104,132,7.7e-05,MIL,UTAH,NBA
105,96,7.7e-05,MIL,UTAH,NBA
157,99,7.7e-05,MIL,UTAH,NBA
125,87,7.7e-05,MIL,UTAH,NBA
151,103,7.7e-05,MIL,UTAH,NBA
133,143,7.6e-05,MIL,UTAH,NBA
155,116,7.6e-05,MIL,UTAH,NBA
155,111,7.6e-05,MIL,UTAH,NBA
155,110,7.6e-05,MIL,UTAH,NBA
131,141,7.6e-05,MIL,UTAH,NBA
99,120,7.6e-05,MIL,UTAH,NBA
114,144,7.6e-05,MIL,UTAH,NBA
121,85,7.6e-05,MIL,UTAH,NBA
100,122,7.6e-05,MIL,UTAH,NBA
149,133,7.6e-05,MIL,UTAH,NBA
101,102,7.6e-05,MIL,UTAH,NBA
106,95,7.6e-05,MIL,UTAH,NBA
109,137,7.6e-05,MIL,UTAH,NBA
110,91,7.6e-05,MIL,UTAH,NBA
115,144,7.6e-05,MIL,UTAH,NBA
157,100,7.5e-05,MIL,UTAH,NBA
151,129,7.5e-05,MIL,UTAH,NBA
118,89,7.5e-05,MIL,UTAH,NBA
134,85,7.5e-05,MIL,UTAH,NBA
138,142,7.5e-05,MIL,UTAH,NBA
99,124,7.5e-05,MIL,UTAH,NBA
121,147,7.5e-05,MIL,UTAH,NBA
122,87,7.5e-05,MIL,UTAH,NBA
119,89,7.5e-05,MIL,UTAH,NBA
110,138,7.5e-05,MIL,UTAH,NBA
108,135,7.5e-05,MIL,UTAH,NBA
146,91,7.4e-05,MIL,UTAH,NBA
99,123,7.4e-05,MIL,UTAH,NBA
117,88,7.4e-05,MIL,UTAH,NBA
109,139,7.4e-05,MIL,UTAH,NBA
144,88,7.4e-05,MIL,UTAH,NBA
134,147,7.4e-05,MIL,UTAH,NBA
155,112,7.4e-05,MIL,UTAH,NBA
157,133,7.4e-05,MIL,UTAH,NBA
107,95,7.4e-05,MIL,UTAH,NBA
110,92,7.4e-05,MIL,UTAH,NBA
111,93,7.4e-05,MIL,UTAH,NBA
124,143,7.4e-05,MIL,UTAH,NBA
126,143,7.4e-05,MIL,UTAH,NBA
132,85,7.4e-05,MIL,UTAH,NBA
158,125,7.4e-05,MIL,UTAH,NBA
146,138,7.4e-05,MIL,UTAH,NBA
101,127,7.4e-05,MIL,UTAH,NBA
139,89,7.3e-05,MIL,UTAH,NBA
100,106,7.3e-05,MIL,UTAH,NBA
106,136,7.3e-05,MIL,UTAH,NBA
137,88,7.3e-05,MIL,UTAH,NBA
155,109,7.3e-05,MIL,UTAH,NBA
136,85,7.3e-05,MIL,UTAH,NBA
146,92,7.3e-05,MIL,UTAH,NBA
132,147,7.3e-05,MIL,UTAH,NBA
151,101,7.3e-05,MIL,UTAH,NBA
135,142,7.3e-05,MIL,UTAH,NBA
140,144,7.3e-05,MIL,UTAH,NBA
155,108,7.3e-05,MIL,UTAH,NBA
150,93,7.3e-05,MIL,UTAH,NBA
104,98,7.3e-05,MIL,UTAH,NBA
125,85,7.2e-05,MIL,UTAH,NBA
147,144,7.2e-05,MIL,UTAH,NBA
99,122,7.2e-05,MIL,UTAH,NBA
120,89,7.2e-05,MIL,UTAH,NBA
136,147,7.2e-05,MIL,UTAH,NBA
116,142,7.2e-05,MIL,UTAH,NBA
107,136,7.2e-05,MIL,UTAH,NBA
117,141,7.2e-05,MIL,UTAH,NBA
144,141,7.1e-05,MIL,UTAH,NBA
125,147,7.1e-05,MIL,UTAH,NBA
118,87,7.1e-05,MIL,UTAH,NBA
122,85,7.1e-05,MIL,UTAH,NBA
119,87,7.1e-05,MIL,UTAH,NBA
129,143,7.1e-05,MIL,UTAH,NBA
158,102,7e-05,MIL,UTAH,NBA
98,114,7e-05,MIL,UTAH,NBA
137,141,7e-05,MIL,UTAH,NBA
101,128,7e-05,MIL,UTAH,NBA
112,90,7e-05,MIL,UTAH,NBA
141,90,7e-05,MIL,UTAH,NBA
155,120,7e-05,MIL,UTAH,NBA
98,118,7e-05,MIL,UTAH,NBA
100,105,7e-05,MIL,UTAH,NBA
102,99,7e-05,MIL,UTAH,NBA
104,131,7e-05,MIL,UTAH,NBA
143,91,7e-05,MIL,UTAH,NBA
108,137,7e-05,MIL,UTAH,NBA
122,147,7e-05,MIL,UTAH,NBA
152,99,7e-05,MIL,UTAH,NBA
99,106,7e-05,MIL,UTAH,NBA
101,130,7e-05,MIL,UTAH,NBA
128,143,7e-05,MIL,UTAH,NBA
139,87,7e-05,MIL,UTAH,NBA
131,89,6.9e-05,MIL,UTAH,NBA
138,88,6.9e-05,MIL,UTAH,NBA
114,142,6.9e-05,MIL,UTAH,NBA
155,124,6.9e-05,MIL,UTAH,NBA
113,144,6.9e-05,MIL,UTAH,NBA
98,113,6.9e-05,MIL,UTAH,NBA
143,138,6.9e-05,MIL,UTAH,NBA
115,142,6.9e-05,MIL,UTAH,NBA
142,144,6.9e-05,MIL,UTAH,NBA
155,123,6.9e-05,MIL,UTAH,NBA
110,93,6.9e-05,MIL,UTAH,NBA
102,100,6.9e-05,MIL,UTAH,NBA
108,139,6.9e-05,MIL,UTAH,NBA
158,127,6.8e-05,MIL,UTAH,NBA
143,92,6.8e-05,MIL,UTAH,NBA
145,99,6.8e-05,MIL,UTAH,NBA
152,100,6.8e-05,MIL,UTAH,NBA
153,95,6.8e-05,MIL,UTAH,NBA
120,87,6.8e-05,MIL,UTAH,NBA
149,132,6.8e-05,MIL,UTAH,NBA
123,143,6.8e-05,MIL,UTAH,NBA
100,126,6.8e-05,MIL,UTAH,NBA
130,146,6.8e-05,MIL,UTAH,NBA
146,93,6.8e-05,MIL,UTAH,NBA
102,133,6.7e-05,MIL,UTAH,NBA
127,143,6.7e-05,MIL,UTAH,NBA
101,103,6.7e-05,MIL,UTAH,NBA
104,134,6.7e-05,MIL,UTAH,NBA
118,85,6.7e-05,MIL,UTAH,NBA
111,90,6.7e-05,MIL,UTAH,NBA
109,91,6.7e-05,MIL,UTAH,NBA
135,88,6.7e-05,MIL,UTAH,NBA
130,86,6.7e-05,MIL,UTAH,NBA
152,133,6.7e-05,MIL,UTAH,NBA
105,95,6.7e-05,MIL,UTAH,NBA
103,99,6.7e-05,MIL,UTAH,NBA
145,100,6.7e-05,MIL,UTAH,NBA
119,85,6.7e-05,MIL,UTAH,NBA
100,107,6.7e-05,MIL,UTAH,NBA
138,141,6.7e-05,MIL,UTAH,NBA
104,97,6.7e-05,MIL,UTAH,NBA
157,132,6.7e-05,MIL,UTAH,NBA
104,96,6.6e-05,MIL,UTAH,NBA
155,122,6.6e-05,MIL,UTAH,NBA
99,105,6.6e-05,MIL,UTAH,NBA
109,138,6.6e-05,MIL,UTAH,NBA
118,147,6.6e-05,MIL,UTAH,NBA
101,129,6.6e-05,MIL,UTAH,NBA
116,88,6.6e-05,MIL,UTAH,NBA
