homeScore,awayScore,probability,homeTeam,awayTeam,sport
103,160,4e-06,ATL,DAL,NBA
135,84,4e-06,ATL,DAL,NBA
96,155,4e-06,ATL,DAL,NBA
157,100,4e-06,ATL,DAL,NBA
84,136,4e-06,ATL,DAL,NBA
151,92,4e-06,ATL,DAL,NBA
156,148,4e-06,ATL,DAL,NBA
83,133,4e-06,ATL,DAL,NBA
115,83,4e-06,ATL,DAL,NBA
152,93,4e-06,ATL,DAL,NBA
132,83,4e-06,ATL,DAL,NBA
83,134,4e-06,ATL,DAL,NBA
148,156,4e-06,ATL,DAL,NBA
95,153,4e-06,ATL,DAL,NBA
87,143,4e-06,ATL,DAL,NBA
147,91,4e-06,ATL,DAL,NBA
160,103,4e-06,ATL,DAL,NBA
138,85,4e-06,ATL,DAL,NBA
109,85,4e-06,ATL,DAL,NBA
160,144,4e-06,ATL,DAL,NBA
90,99,4e-06,ATL,DAL,NBA
159,99,4e-06,ATL,DAL,NBA
89,100,4e-06,ATL,DAL,NBA
91,98,4e-06,ATL,DAL,NBA
85,108,4e-06,ATL,DAL,NBA
99,156,4e-06,ATL,DAL,NBA
148,90,4e-06,ATL,DAL,NBA
106,86,4e-06,ATL,DAL,NBA
91,149,4e-06,ATL,DAL,NBA
104,87,4e-06,ATL,DAL,NBA
85,139,4e-06,ATL,DAL,NBA
144,160,4e-06,ATL,DAL,NBA
154,150,4e-06,ATL,DAL,NBA
154,96,4e-06,ATL,DAL,NBA
150,154,4e-06,ATL,DAL,NBA
88,102,4e-06,ATL,DAL,NBA
155,150,4e-06,ATL,DAL,NBA
83,113,4e-06,ATL,DAL,NBA
155,96,4e-06,ATL,DAL,NBA
150,155,4e-06,ATL,DAL,NBA
111,84,4e-06,ATL,DAL,NBA
145,88,4e-06,ATL,DAL,NBA
99,90,4e-06,ATL,DAL,NBA
86,142,4e-06,ATL,DAL,NBA
98,91,4e-06,ATL,DAL,NBA
84,110,4e-06,ATL,DAL,NBA
100,158,4e-06,ATL,DAL,NBA
82,123,4e-06,ATL,DAL,NBA
100,89,4e-06,ATL,DAL,NBA
82,125,4e-06,ATL,DAL,NBA
82,124,4e-06,ATL,DAL,NBA
82,122,4e-06,ATL,DAL,NBA
114,83,4e-06,ATL,DAL,NBA
153,95,4e-06,ATL,DAL,NBA
141,86,4e-06,ATL,DAL,NBA
156,99,4e-06,ATL,DAL,NBA
82,126,4e-06,ATL,DAL,NBA
90,147,4e-06,ATL,DAL,NBA
159,147,4e-06,ATL,DAL,NBA
154,152,4e-06,ATL,DAL,NBA
84,137,4e-06,ATL,DAL,NBA
152,154,4e-06,ATL,DAL,NBA
102,88,4e-06,ATL,DAL,NBA
83,135,4e-06,ATL,DAL,NBA
160,145,4e-06,ATL,DAL,NBA
155,152,4e-06,ATL,DAL,NBA
92,150,4e-06,ATL,DAL,NBA
152,155,4e-06,ATL,DAL,NBA
92,96,4e-06,ATL,DAL,NBA
93,95,4e-06,ATL,DAL,NBA
147,159,4e-06,ATL,DAL,NBA
82,121,4e-06,ATL,DAL,NBA
157,148,4e-06,ATL,DAL,NBA
158,100,4e-06,ATL,DAL,NBA
95,93,4e-06,ATL,DAL,NBA
88,146,4e-06,ATL,DAL,NBA
108,85,4e-06,ATL,DAL,NBA
83,112,4e-06,ATL,DAL,NBA
82,120,4e-06,ATL,DAL,NBA
145,160,4e-06,ATL,DAL,NBA
82,128,4e-06,ATL,DAL,NBA
136,84,4e-06,ATL,DAL,NBA
96,92,4e-06,ATL,DAL,NBA
148,157,4e-06,ATL,DAL,NBA
86,105,4e-06,ATL,DAL,NBA
143,87,4e-06,ATL,DAL,NBA
85,140,4e-06,ATL,DAL,NBA
149,91,4e-06,ATL,DAL,NBA
87,103,4e-06,ATL,DAL,NBA
94,94,4e-06,ATL,DAL,NBA
133,83,4e-06,ATL,DAL,NBA
87,144,4e-06,ATL,DAL,NBA
82,119,4e-06,ATL,DAL,NBA
82,127,4e-06,ATL,DAL,NBA
134,83,4e-06,ATL,DAL,NBA
85,107,4e-06,ATL,DAL,NBA
84,138,4e-06,ATL,DAL,NBA
99,157,4e-06,ATL,DAL,NBA
89,148,4e-06,ATL,DAL,NBA
98,159,4e-06,ATL,DAL,NBA
156,147,4e-06,ATL,DAL,NBA
92,152,4e-06,ATL,DAL,NBA
113,83,4e-06,ATL,DAL,NBA
110,84,4e-06,ATL,DAL,NBA
102,160,4e-06,ATL,DAL,NBA
139,85,4e-06,ATL,DAL,NBA
147,156,4e-06,ATL,DAL,NBA
142,86,4e-06,ATL,DAL,NBA
84,109,4e-06,ATL,DAL,NBA
147,90,4e-06,ATL,DAL,NBA
150,92,4e-06,ATL,DAL,NBA
103,87,4e-06,ATL,DAL,NBA
82,118,4e-06,ATL,DAL,NBA
91,97,4e-06,ATL,DAL,NBA
105,86,4e-06,ATL,DAL,NBA
157,99,4e-06,ATL,DAL,NBA
91,151,3e-06,ATL,DAL,NBA
160,102,3e-06,ATL,DAL,NBA
123,82,3e-06,ATL,DAL,NBA
82,129,3e-06,ATL,DAL,NBA
83,111,3e-06,ATL,DAL,NBA
90,98,3e-06,ATL,DAL,NBA
122,82,3e-06,ATL,DAL,NBA
124,82,3e-06,ATL,DAL,NBA
95,154,3e-06,ATL,DAL,NBA
125,82,3e-06,ATL,DAL,NBA
159,98,3e-06,ATL,DAL,NBA
88,101,3e-06,ATL,DAL,NBA
90,149,3e-06,ATL,DAL,NBA
98,156,3e-06,ATL,DAL,NBA
159,149,3e-06,ATL,DAL,NBA
86,104,3e-06,ATL,DAL,NBA
95,155,3e-06,ATL,DAL,NBA
97,91,3e-06,ATL,DAL,NBA
87,145,3e-06,ATL,DAL,NBA
112,83,3e-06,ATL,DAL,NBA
146,88,3e-06,ATL,DAL,NBA
126,82,3e-06,ATL,DAL,NBA
107,85,3e-06,ATL,DAL,NBA
137,84,3e-06,ATL,DAL,NBA
94,153,3e-06,ATL,DAL,NBA
149,159,3e-06,ATL,DAL,NBA
158,148,3e-06,ATL,DAL,NBA
135,83,3e-06,ATL,DAL,NBA
98,90,3e-06,ATL,DAL,NBA
121,82,3e-06,ATL,DAL,NBA
82,130,3e-06,ATL,DAL,NBA
83,136,3e-06,ATL,DAL,NBA
82,117,3e-06,ATL,DAL,NBA
89,99,3e-06,ATL,DAL,NBA
152,92,3e-06,ATL,DAL,NBA
120,82,3e-06,ATL,DAL,NBA
148,158,3e-06,ATL,DAL,NBA
86,143,3e-06,ATL,DAL,NBA
144,87,3e-06,ATL,DAL,NBA
148,89,3e-06,ATL,DAL,NBA
140,85,3e-06,ATL,DAL,NBA
128,82,3e-06,ATL,DAL,NBA
101,88,3e-06,ATL,DAL,NBA
119,82,3e-06,ATL,DAL,NBA
157,147,3e-06,ATL,DAL,NBA
156,98,3e-06,ATL,DAL,NBA
160,146,3e-06,ATL,DAL,NBA
82,131,3e-06,ATL,DAL,NBA
99,158,3e-06,ATL,DAL,NBA
81,123,3e-06,ATL,DAL,NBA
127,82,3e-06,ATL,DAL,NBA
81,125,3e-06,ATL,DAL,NBA
81,124,3e-06,ATL,DAL,NBA
85,106,3e-06,ATL,DAL,NBA
138,84,3e-06,ATL,DAL,NBA
156,149,3e-06,ATL,DAL,NBA
81,122,3e-06,ATL,DAL,NBA
109,84,3e-06,ATL,DAL,NBA
154,95,3e-06,ATL,DAL,NBA
99,89,3e-06,ATL,DAL,NBA
147,157,3e-06,ATL,DAL,NBA
85,141,3e-06,ATL,DAL,NBA
82,116,3e-06,ATL,DAL,NBA
104,86,3e-06,ATL,DAL,NBA
84,108,3e-06,ATL,DAL,NBA
149,156,3e-06,ATL,DAL,NBA
155,95,3e-06,ATL,DAL,NBA
146,160,3e-06,ATL,DAL,NBA
81,126,3e-06,ATL,DAL,NBA
151,91,3e-06,ATL,DAL,NBA
84,139,3e-06,ATL,DAL,NBA
153,94,3e-06,ATL,DAL,NBA
111,83,3e-06,ATL,DAL,NBA
89,147,3e-06,ATL,DAL,NBA
81,121,3e-06,ATL,DAL,NBA
149,90,3e-06,ATL,DAL,NBA
83,110,3e-06,ATL,DAL,NBA
97,159,3e-06,ATL,DAL,NBA
118,82,3e-06,ATL,DAL,NBA
87,102,3e-06,ATL,DAL,NBA
82,132,3e-06,ATL,DAL,NBA
81,120,3e-06,ATL,DAL,NBA
81,128,3e-06,ATL,DAL,NBA
158,99,3e-06,ATL,DAL,NBA
101,160,3e-06,ATL,DAL,NBA
98,157,3e-06,ATL,DAL,NBA
93,94,3e-06,ATL,DAL,NBA
94,93,3e-06,ATL,DAL,NBA
145,87,3e-06,ATL,DAL,NBA
82,115,3e-06,ATL,DAL,NBA
81,119,3e-06,ATL,DAL,NBA
81,127,3e-06,ATL,DAL,NBA
129,82,3e-06,ATL,DAL,NBA
92,95,3e-06,ATL,DAL,NBA
83,137,3e-06,ATL,DAL,NBA
95,92,3e-06,ATL,DAL,NBA
106,85,3e-06,ATL,DAL,NBA
117,82,3e-06,ATL,DAL,NBA
88,100,3e-06,ATL,DAL,NBA
160,101,3e-06,ATL,DAL,NBA
90,97,3e-06,ATL,DAL,NBA
159,97,3e-06,ATL,DAL,NBA
97,156,3e-06,ATL,DAL,NBA
86,103,3e-06,ATL,DAL,NBA
143,86,3e-06,ATL,DAL,NBA
136,83,3e-06,ATL,DAL,NBA
130,82,3e-06,ATL,DAL,NBA
90,151,3e-06,ATL,DAL,NBA
108,84,3e-06,ATL,DAL,NBA
85,142,3e-06,ATL,DAL,NBA
86,144,3e-06,ATL,DAL,NBA
102,87,3e-06,ATL,DAL,NBA
159,151,3e-06,ATL,DAL,NBA
157,98,3e-06,ATL,DAL,NBA
84,140,3e-06,ATL,DAL,NBA
87,146,3e-06,ATL,DAL,NBA
157,149,3e-06,ATL,DAL,NBA
151,159,3e-06,ATL,DAL,NBA
158,147,3e-06,ATL,DAL,NBA
83,138,3e-06,ATL,DAL,NBA
81,118,3e-06,ATL,DAL,NBA
97,90,3e-06,ATL,DAL,NBA
84,107,3e-06,ATL,DAL,NBA
91,150,3e-06,ATL,DAL,NBA
153,153,3e-06,ATL,DAL,NBA
149,157,3e-06,ATL,DAL,NBA
91,96,3e-06,ATL,DAL,NBA
116,82,3e-06,ATL,DAL,NBA
81,129,3e-06,ATL,DAL,NBA
147,158,3e-06,ATL,DAL,NBA
141,85,3e-06,ATL,DAL,NBA
123,81,3e-06,ATL,DAL,NBA
100,88,3e-06,ATL,DAL,NBA
131,82,3e-06,ATL,DAL,NBA
110,83,3e-06,ATL,DAL,NBA
122,81,3e-06,ATL,DAL,NBA
124,81,3e-06,ATL,DAL,NBA
125,81,3e-06,ATL,DAL,NBA
147,89,3e-06,ATL,DAL,NBA
82,114,3e-06,ATL,DAL,NBA
96,91,3e-06,ATL,DAL,NBA
93,153,3e-06,ATL,DAL,NBA
89,98,3e-06,ATL,DAL,NBA
94,154,3e-06,ATL,DAL,NBA
139,84,3e-06,ATL,DAL,NBA
89,149,3e-06,ATL,DAL,NBA
126,81,3e-06,ATL,DAL,NBA
156,97,3e-06,ATL,DAL,NBA
83,109,3e-06,ATL,DAL,NBA
94,155,3e-06,ATL,DAL,NBA
81,130,3e-06,ATL,DAL,NBA
103,86,3e-06,ATL,DAL,NBA
81,117,3e-06,ATL,DAL,NBA
156,151,3e-06,ATL,DAL,NBA
121,81,3e-06,ATL,DAL,NBA
85,105,3e-06,ATL,DAL,NBA
82,133,3e-06,ATL,DAL,NBA
151,156,3e-06,ATL,DAL,NBA
120,81,3e-06,ATL,DAL,NBA
91,152,3e-06,ATL,DAL,NBA
98,158,3e-06,ATL,DAL,NBA
82,134,3e-06,ATL,DAL,NBA
115,82,3e-06,ATL,DAL,NBA
132,82,3e-06,ATL,DAL,NBA
86,145,3e-06,ATL,DAL,NBA
98,89,3e-06,ATL,DAL,NBA
128,81,3e-06,ATL,DAL,NBA
119,81,3e-06,ATL,DAL,NBA
151,90,3e-06,ATL,DAL,NBA
81,131,3e-06,ATL,DAL,NBA
100,160,3e-06,ATL,DAL,NBA
137,83,3e-06,ATL,DAL,NBA
127,81,3e-06,ATL,DAL,NBA
87,101,3e-06,ATL,DAL,NBA
81,116,3e-06,ATL,DAL,NBA
88,148,3e-06,ATL,DAL,NBA
107,84,3e-06,ATL,DAL,NBA
97,157,3e-06,ATL,DAL,NBA
150,91,3e-06,ATL,DAL,NBA
82,113,3e-06,ATL,DAL,NBA
144,86,3e-06,ATL,DAL,NBA
154,94,3e-06,ATL,DAL,NBA
146,87,3e-06,ATL,DAL,NBA
142,85,3e-06,ATL,DAL,NBA
153,93,3e-06,ATL,DAL,NBA
80,123,3e-06,ATL,DAL,NBA
158,98,3e-06,ATL,DAL,NBA
80,125,3e-06,ATL,DAL,NBA
80,124,3e-06,ATL,DAL,NBA
155,94,3e-06,ATL,DAL,NBA
80,122,3e-06,ATL,DAL,NBA
158,149,3e-06,ATL,DAL,NBA
140,84,3e-06,ATL,DAL,NBA
96,159,3e-06,ATL,DAL,NBA
160,100,3e-06,ATL,DAL,NBA
81,132,3e-06,ATL,DAL,NBA
105,85,3e-06,ATL,DAL,NBA
118,81,3e-06,ATL,DAL,NBA
80,126,3e-06,ATL,DAL,NBA
149,158,3e-06,ATL,DAL,NBA
93,93,3e-06,ATL,DAL,NBA
138,83,3e-06,ATL,DAL,NBA
84,106,3e-06,ATL,DAL,NBA
109,83,3e-06,ATL,DAL,NBA
114,82,3e-06,ATL,DAL,NBA
149,89,3e-06,ATL,DAL,NBA
83,108,3e-06,ATL,DAL,NBA
85,104,3e-06,ATL,DAL,NBA
84,141,3e-06,ATL,DAL,NBA
101,87,3e-06,ATL,DAL,NBA
81,115,3e-06,ATL,DAL,NBA
83,139,3e-06,ATL,DAL,NBA
152,91,3e-06,ATL,DAL,NBA
80,121,3e-06,ATL,DAL,NBA
157,97,3e-06,ATL,DAL,NBA
129,81,3e-06,ATL,DAL,NBA
82,135,3e-06,ATL,DAL,NBA
80,120,3e-06,ATL,DAL,NBA
157,151,3e-06,ATL,DAL,NBA
80,128,3e-06,ATL,DAL,NBA
86,102,3e-06,ATL,DAL,NBA
151,157,3e-06,ATL,DAL,NBA
92,94,3e-06,ATL,DAL,NBA
82,112,3e-06,ATL,DAL,NBA
117,81,3e-06,ATL,DAL,NBA
85,143,3e-06,ATL,DAL,NBA
80,119,3e-06,ATL,DAL,NBA
94,92,3e-06,ATL,DAL,NBA
80,127,3e-06,ATL,DAL,NBA
90,150,3e-06,ATL,DAL,NBA
88,99,3e-06,ATL,DAL,NBA
159,150,3e-06,ATL,DAL,NBA
96,156,3e-06,ATL,DAL,NBA
90,96,3e-06,ATL,DAL,NBA
159,96,3e-06,ATL,DAL,NBA
145,86,3e-06,ATL,DAL,NBA
130,81,3e-06,ATL,DAL,NBA
133,82,3e-06,ATL,DAL,NBA
89,97,3e-06,ATL,DAL,NBA
150,159,3e-06,ATL,DAL,NBA
148,88,2e-06,ATL,DAL,NBA
89,151,2e-06,ATL,DAL,NBA
134,82,2e-06,ATL,DAL,NBA
154,153,2e-06,ATL,DAL,NBA
153,154,2e-06,ATL,DAL,NBA
96,90,2e-06,ATL,DAL,NBA
155,153,2e-06,ATL,DAL,NBA
153,155,2e-06,ATL,DAL,NBA
104,85,2e-06,ATL,DAL,NBA
116,81,2e-06,ATL,DAL,NBA
113,82,2e-06,ATL,DAL,NBA
97,158,2e-06,ATL,DAL,NBA
106,84,2e-06,ATL,DAL,NBA
131,81,2e-06,ATL,DAL,NBA
99,88,2e-06,ATL,DAL,NBA
81,114,2e-06,ATL,DAL,NBA
97,89,2e-06,ATL,DAL,NBA
93,154,2e-06,ATL,DAL,NBA
102,86,2e-06,ATL,DAL,NBA
90,152,2e-06,ATL,DAL,NBA
80,118,2e-06,ATL,DAL,NBA
159,152,2e-06,ATL,DAL,NBA
86,146,2e-06,ATL,DAL,NBA
108,83,2e-06,ATL,DAL,NBA
93,155,2e-06,ATL,DAL,NBA
84,142,2e-06,ATL,DAL,NBA
83,140,2e-06,ATL,DAL,NBA
87,100,2e-06,ATL,DAL,NBA
91,95,2e-06,ATL,DAL,NBA
80,129,2e-06,ATL,DAL,NBA
156,150,2e-06,ATL,DAL,NBA
152,159,2e-06,ATL,DAL,NBA
156,96,2e-06,ATL,DAL,NBA
160,148,2e-06,ATL,DAL,NBA
88,147,2e-06,ATL,DAL,NBA
83,107,2e-06,ATL,DAL,NBA
150,156,2e-06,ATL,DAL,NBA
123,80,2e-06,ATL,DAL,NBA
81,133,2e-06,ATL,DAL,NBA
122,80,2e-06,ATL,DAL,NBA
124,80,2e-06,ATL,DAL,NBA
125,80,2e-06,ATL,DAL,NBA
82,111,2e-06,ATL,DAL,NBA
95,91,2e-06,ATL,DAL,NBA
81,134,2e-06,ATL,DAL,NBA
148,160,2e-06,ATL,DAL,NBA
92,153,2e-06,ATL,DAL,NBA
115,81,2e-06,ATL,DAL,NBA
132,81,2e-06,ATL,DAL,NBA
141,84,2e-06,ATL,DAL,NBA
126,80,2e-06,ATL,DAL,NBA
158,97,2e-06,ATL,DAL,NBA
150,90,2e-06,ATL,DAL,NBA
80,130,2e-06,ATL,DAL,NBA
80,117,2e-06,ATL,DAL,NBA
112,82,2e-06,ATL,DAL,NBA
158,151,2e-06,ATL,DAL,NBA
139,83,2e-06,ATL,DAL,NBA
121,80,2e-06,ATL,DAL,NBA
99,160,2e-06,ATL,DAL,NBA
82,136,2e-06,ATL,DAL,NBA
100,87,2e-06,ATL,DAL,NBA
151,158,2e-06,ATL,DAL,NBA
120,80,2e-06,ATL,DAL,NBA
135,82,2e-06,ATL,DAL,NBA
96,157,2e-06,ATL,DAL,NBA
156,152,2e-06,ATL,DAL,NBA
85,103,2e-06,ATL,DAL,NBA
151,89,2e-06,ATL,DAL,NBA
85,144,2e-06,ATL,DAL,NBA
143,85,2e-06,ATL,DAL,NBA
152,156,2e-06,ATL,DAL,NBA
81,113,2e-06,ATL,DAL,NBA
84,105,2e-06,ATL,DAL,NBA
128,80,2e-06,ATL,DAL,NBA
154,93,2e-06,ATL,DAL,NBA
80,131,2e-06,ATL,DAL,NBA
119,80,2e-06,ATL,DAL,NBA
155,93,2e-06,ATL,DAL,NBA
80,116,2e-06,ATL,DAL,NBA
127,80,2e-06,ATL,DAL,NBA
152,90,2e-06,ATL,DAL,NBA
86,101,2e-06,ATL,DAL,NBA
160,99,2e-06,ATL,DAL,NBA
107,83,2e-06,ATL,DAL,NBA
114,81,2e-06,ATL,DAL,NBA
153,92,2e-06,ATL,DAL,NBA
146,86,2e-06,ATL,DAL,NBA
95,159,2e-06,ATL,DAL,NBA
81,135,2e-06,ATL,DAL,NBA
157,150,2e-06,ATL,DAL,NBA
147,88,2e-06,ATL,DAL,NBA
80,132,2e-06,ATL,DAL,NBA
157,96,2e-06,ATL,DAL,NBA
88,98,2e-06,ATL,DAL,NBA
87,148,2e-06,ATL,DAL,NBA
82,110,2e-06,ATL,DAL,NBA
150,157,2e-06,ATL,DAL,NBA
118,80,2e-06,ATL,DAL,NBA
111,82,2e-06,ATL,DAL,NBA
142,84,2e-06,ATL,DAL,NBA
103,85,2e-06,ATL,DAL,NBA
88,149,2e-06,ATL,DAL,NBA
92,93,2e-06,ATL,DAL,NBA
81,112,2e-06,ATL,DAL,NBA
93,92,2e-06,ATL,DAL,NBA
140,83,2e-06,ATL,DAL,NBA
80,115,2e-06,ATL,DAL,NBA
85,145,2e-06,ATL,DAL,NBA
83,106,2e-06,ATL,DAL,NBA
105,84,2e-06,ATL,DAL,NBA
101,86,2e-06,ATL,DAL,NBA
129,80,2e-06,ATL,DAL,NBA
83,141,2e-06,ATL,DAL,NBA
84,104,2e-06,ATL,DAL,NBA
82,137,2e-06,ATL,DAL,NBA
89,150,2e-06,ATL,DAL,NBA
133,81,2e-06,ATL,DAL,NBA
89,96,2e-06,ATL,DAL,NBA
154,154,2e-06,ATL,DAL,NBA
98,88,2e-06,ATL,DAL,NBA
160,147,2e-06,ATL,DAL,NBA
134,81,2e-06,ATL,DAL,NBA
155,154,2e-06,ATL,DAL,NBA
117,80,2e-06,ATL,DAL,NBA
157,152,2e-06,ATL,DAL,NBA
154,155,2e-06,ATL,DAL,NBA
95,156,2e-06,ATL,DAL,NBA
152,157,2e-06,ATL,DAL,NBA
155,155,2e-06,ATL,DAL,NBA
90,95,2e-06,ATL,DAL,NBA
159,95,2e-06,ATL,DAL,NBA
96,158,2e-06,ATL,DAL,NBA
113,81,2e-06,ATL,DAL,NBA
147,160,2e-06,ATL,DAL,NBA
130,80,2e-06,ATL,DAL,NBA
144,85,2e-06,ATL,DAL,NBA
96,89,2e-06,ATL,DAL,NBA
84,143,2e-06,ATL,DAL,NBA
136,82,2e-06,ATL,DAL,NBA
95,90,2e-06,ATL,DAL,NBA
82,138,2e-06,ATL,DAL,NBA
89,152,2e-06,ATL,DAL,NBA
116,80,2e-06,ATL,DAL,NBA
87,99,2e-06,ATL,DAL,NBA
80,114,2e-06,ATL,DAL,NBA
131,80,2e-06,ATL,DAL,NBA
81,111,2e-06,ATL,DAL,NBA
92,154,2e-06,ATL,DAL,NBA
91,94,2e-06,ATL,DAL,NBA
98,160,2e-06,ATL,DAL,NBA
110,82,2e-06,ATL,DAL,NBA
92,155,2e-06,ATL,DAL,NBA
104,84,2e-06,ATL,DAL,NBA
106,83,2e-06,ATL,DAL,NBA
148,87,2e-06,ATL,DAL,NBA
149,88,2e-06,ATL,DAL,NBA
94,91,2e-06,ATL,DAL,NBA
158,150,2e-06,ATL,DAL,NBA
86,100,2e-06,ATL,DAL,NBA
156,95,2e-06,ATL,DAL,NBA
158,96,2e-06,ATL,DAL,NBA
85,102,2e-06,ATL,DAL,NBA
83,142,2e-06,ATL,DAL,NBA
80,133,2e-06,ATL,DAL,NBA
112,81,2e-06,ATL,DAL,NBA
82,109,2e-06,ATL,DAL,NBA
150,158,2e-06,ATL,DAL,NBA
81,136,2e-06,ATL,DAL,NBA
80,134,2e-06,ATL,DAL,NBA
150,89,2e-06,ATL,DAL,NBA
99,87,2e-06,ATL,DAL,NBA
135,81,2e-06,ATL,DAL,NBA
115,80,2e-06,ATL,DAL,NBA
145,85,2e-06,ATL,DAL,NBA
132,80,2e-06,ATL,DAL,NBA
160,98,2e-06,ATL,DAL,NBA
87,147,2e-06,ATL,DAL,NBA
160,149,2e-06,ATL,DAL,NBA
88,97,2e-06,ATL,DAL,NBA
141,83,2e-06,ATL,DAL,NBA
95,157,2e-06,ATL,DAL,NBA
158,152,2e-06,ATL,DAL,NBA
88,151,2e-06,ATL,DAL,NBA
80,113,2e-06,ATL,DAL,NBA
137,82,2e-06,ATL,DAL,NBA
100,86,2e-06,ATL,DAL,NBA
149,160,2e-06,ATL,DAL,NBA
152,158,2e-06,ATL,DAL,NBA
154,92,2e-06,ATL,DAL,NBA
152,89,2e-06,ATL,DAL,NBA
102,85,2e-06,ATL,DAL,NBA
84,103,2e-06,ATL,DAL,NBA
83,105,2e-06,ATL,DAL,NBA
85,146,2e-06,ATL,DAL,NBA
155,92,2e-06,ATL,DAL,NBA
84,144,2e-06,ATL,DAL,NBA
91,153,2e-06,ATL,DAL,NBA
143,84,2e-06,ATL,DAL,NBA
97,88,2e-06,ATL,DAL,NBA
81,110,2e-06,ATL,DAL,NBA
111,81,2e-06,ATL,DAL,NBA
94,159,2e-06,ATL,DAL,NBA
114,80,2e-06,ATL,DAL,NBA
82,108,2e-06,ATL,DAL,NBA
80,135,2e-06,ATL,DAL,NBA
138,82,2e-06,ATL,DAL,NBA
109,82,2e-06,ATL,DAL,NBA
79,123,2e-06,ATL,DAL,NBA
79,125,2e-06,ATL,DAL,NBA
79,124,2e-06,ATL,DAL,NBA
157,95,2e-06,ATL,DAL,NBA
82,139,2e-06,ATL,DAL,NBA
79,122,2e-06,ATL,DAL,NBA
81,137,2e-06,ATL,DAL,NBA
80,112,2e-06,ATL,DAL,NBA
86,148,2e-06,ATL,DAL,NBA
92,92,2e-06,ATL,DAL,NBA
79,126,2e-06,ATL,DAL,NBA
142,83,2e-06,ATL,DAL,NBA
97,160,2e-06,ATL,DAL,NBA
103,84,2e-06,ATL,DAL,NBA
79,121,2e-06,ATL,DAL,NBA
94,156,2e-06,ATL,DAL,NBA
147,87,2e-06,ATL,DAL,NBA
87,98,2e-06,ATL,DAL,NBA
89,95,2e-06,ATL,DAL,NBA
133,80,2e-06,ATL,DAL,NBA
79,120,2e-06,ATL,DAL,NBA
84,145,2e-06,ATL,DAL,NBA
151,88,2e-06,ATL,DAL,NBA
136,81,2e-06,ATL,DAL,NBA
105,83,2e-06,ATL,DAL,NBA
90,94,2e-06,ATL,DAL,NBA
79,128,2e-06,ATL,DAL,NBA
159,94,2e-06,ATL,DAL,NBA
87,149,2e-06,ATL,DAL,NBA
83,104,2e-06,ATL,DAL,NBA
134,80,2e-06,ATL,DAL,NBA
85,101,2e-06,ATL,DAL,NBA
81,138,2e-06,ATL,DAL,NBA
153,91,2e-06,ATL,DAL,NBA
95,158,2e-06,ATL,DAL,NBA
94,90,2e-06,ATL,DAL,NBA
79,119,2e-06,ATL,DAL,NBA
113,80,2e-06,ATL,DAL,NBA
79,127,2e-06,ATL,DAL,NBA
95,89,2e-06,ATL,DAL,NBA
91,93,2e-06,ATL,DAL,NBA
93,91,2e-06,ATL,DAL,NBA
146,85,2e-06,ATL,DAL,NBA
110,81,2e-06,ATL,DAL,NBA
83,143,2e-06,ATL,DAL,NBA
98,87,2e-06,ATL,DAL,NBA
160,97,2e-06,ATL,DAL,NBA
144,84,2e-06,ATL,DAL,NBA
82,140,2e-06,ATL,DAL,NBA
108,82,2e-06,ATL,DAL,NBA
81,109,2e-06,ATL,DAL,NBA
160,151,2e-06,ATL,DAL,NBA
80,111,2e-06,ATL,DAL,NBA
86,99,2e-06,ATL,DAL,NBA
82,107,2e-06,ATL,DAL,NBA
151,160,2e-06,ATL,DAL,NBA
156,94,2e-06,ATL,DAL,NBA
101,85,2e-06,ATL,DAL,NBA
79,118,2e-06,ATL,DAL,NBA
158,95,2e-06,ATL,DAL,NBA
148,86,2e-06,ATL,DAL,NBA
79,129,2e-06,ATL,DAL,NBA
112,80,2e-06,ATL,DAL,NBA
80,136,2e-06,ATL,DAL,NBA
104,83,2e-06,ATL,DAL,NBA
88,150,2e-06,ATL,DAL,NBA
88,96,2e-06,ATL,DAL,NBA
90,153,2e-06,ATL,DAL,NBA
159,153,2e-06,ATL,DAL,NBA
139,82,2e-06,ATL,DAL,NBA
123,79,2e-06,ATL,DAL,NBA
135,80,2e-06,ATL,DAL,NBA
84,102,2e-06,ATL,DAL,NBA
122,79,2e-06,ATL,DAL,NBA
124,79,2e-06,ATL,DAL,NBA
125,79,2e-06,ATL,DAL,NBA
137,81,2e-06,ATL,DAL,NBA
94,157,2e-06,ATL,DAL,NBA
153,159,2e-06,ATL,DAL,NBA
99,86,2e-06,ATL,DAL,NBA
149,87,2e-06,ATL,DAL,NBA
79,130,2e-06,ATL,DAL,NBA
91,154,2e-06,ATL,DAL,NBA
79,117,2e-06,ATL,DAL,NBA
126,79,2e-06,ATL,DAL,NBA
86,147,2e-06,ATL,DAL,NBA
96,88,2e-06,ATL,DAL,NBA
91,155,2e-06,ATL,DAL,NBA
145,84,2e-06,ATL,DAL,NBA
93,159,2e-06,ATL,DAL,NBA
121,79,2e-06,ATL,DAL,NBA
120,79,2e-06,ATL,DAL,NBA
88,152,2e-06,ATL,DAL,NBA
81,108,1e-06,ATL,DAL,NBA
79,131,1e-06,ATL,DAL,NBA
128,79,1e-06,ATL,DAL,NBA
138,81,1e-06,ATL,DAL,NBA
107,82,1e-06,ATL,DAL,NBA
81,139,1e-06,ATL,DAL,NBA
109,81,1e-06,ATL,DAL,NBA
119,79,1e-06,ATL,DAL,NBA
