homeScore,awayScore,probability,homeTeam,awayTeam,sport
52,60,3e-06,ECU,UMES,NCAAB
115,53,3e-06,ECU,UMES,NCAAB
108,44,3e-06,ECU,UMES,NCAAB
61,44,3e-06,ECU,UMES,NCAAB
118,67,3e-06,ECU,UMES,NCAAB
98,95,3e-06,ECU,UMES,NCAAB
118,68,3e-06,ECU,UMES,NCAAB
92,35,3e-06,ECU,UMES,NCAAB
92,97,3e-06,ECU,UMES,NCAAB
91,35,3e-06,ECU,UMES,NCAAB
91,97,3e-06,ECU,UMES,NCAAB
67,39,3e-06,ECU,UMES,NCAAB
59,47,3e-06,ECU,UMES,NCAAB
110,87,3e-06,ECU,UMES,NCAAB
118,65,3e-06,ECU,UMES,NCAAB
54,78,3e-06,ECU,UMES,NCAAB
56,50,3e-06,ECU,UMES,NCAAB
70,36,3e-06,ECU,UMES,NCAAB
78,35,3e-06,ECU,UMES,NCAAB
78,97,3e-06,ECU,UMES,NCAAB
53,57,3e-06,ECU,UMES,NCAAB
108,43,3e-06,ECU,UMES,NCAAB
100,94,3e-06,ECU,UMES,NCAAB
61,43,3e-06,ECU,UMES,NCAAB
63,90,3e-06,ECU,UMES,NCAAB
104,92,3e-06,ECU,UMES,NCAAB
64,41,3e-06,ECU,UMES,NCAAB
111,45,3e-06,ECU,UMES,NCAAB
60,87,3e-06,ECU,UMES,NCAAB
93,35,3e-06,ECU,UMES,NCAAB
93,97,3e-06,ECU,UMES,NCAAB
73,96,3e-06,ECU,UMES,NCAAB
116,79,3e-06,ECU,UMES,NCAAB
53,56,3e-06,ECU,UMES,NCAAB
118,69,2e-06,ECU,UMES,NCAAB
64,91,2e-06,ECU,UMES,NCAAB
57,48,2e-06,ECU,UMES,NCAAB
116,53,2e-06,ECU,UMES,NCAAB
52,59,2e-06,ECU,UMES,NCAAB
110,88,2e-06,ECU,UMES,NCAAB
118,63,2e-06,ECU,UMES,NCAAB
97,96,2e-06,ECU,UMES,NCAAB
113,84,2e-06,ECU,UMES,NCAAB
117,78,2e-06,ECU,UMES,NCAAB
115,52,2e-06,ECU,UMES,NCAAB
74,37,2e-06,ECU,UMES,NCAAB
54,54,2e-06,ECU,UMES,NCAAB
112,85,2e-06,ECU,UMES,NCAAB
100,95,2e-06,ECU,UMES,NCAAB
105,41,2e-06,ECU,UMES,NCAAB
70,38,2e-06,ECU,UMES,NCAAB
106,92,2e-06,ECU,UMES,NCAAB
60,88,2e-06,ECU,UMES,NCAAB
55,51,2e-06,ECU,UMES,NCAAB
118,61,2e-06,ECU,UMES,NCAAB
62,89,2e-06,ECU,UMES,NCAAB
107,42,2e-06,ECU,UMES,NCAAB
59,86,2e-06,ECU,UMES,NCAAB
118,70,2e-06,ECU,UMES,NCAAB
58,46,2e-06,ECU,UMES,NCAAB
52,73,2e-06,ECU,UMES,NCAAB
105,91,2e-06,ECU,UMES,NCAAB
52,58,2e-06,ECU,UMES,NCAAB
118,71,2e-06,ECU,UMES,NCAAB
85,98,2e-06,ECU,UMES,NCAAB
109,44,2e-06,ECU,UMES,NCAAB
51,64,2e-06,ECU,UMES,NCAAB
52,74,2e-06,ECU,UMES,NCAAB
70,94,2e-06,ECU,UMES,NCAAB
72,96,2e-06,ECU,UMES,NCAAB
118,62,2e-06,ECU,UMES,NCAAB
114,82,2e-06,ECU,UMES,NCAAB
64,40,2e-06,ECU,UMES,NCAAB
65,92,2e-06,ECU,UMES,NCAAB
94,37,2e-06,ECU,UMES,NCAAB
88,98,2e-06,ECU,UMES,NCAAB
117,54,2e-06,ECU,UMES,NCAAB
51,66,2e-06,ECU,UMES,NCAAB
77,35,2e-06,ECU,UMES,NCAAB
77,97,2e-06,ECU,UMES,NCAAB
55,81,2e-06,ECU,UMES,NCAAB
85,33,2e-06,ECU,UMES,NCAAB
111,87,2e-06,ECU,UMES,NCAAB
53,76,2e-06,ECU,UMES,NCAAB
116,52,2e-06,ECU,UMES,NCAAB
115,80,2e-06,ECU,UMES,NCAAB
51,67,2e-06,ECU,UMES,NCAAB
56,49,2e-06,ECU,UMES,NCAAB
51,68,2e-06,ECU,UMES,NCAAB
88,33,2e-06,ECU,UMES,NCAAB
109,43,2e-06,ECU,UMES,NCAAB
99,96,2e-06,ECU,UMES,NCAAB
51,65,2e-06,ECU,UMES,NCAAB
113,85,2e-06,ECU,UMES,NCAAB
66,93,2e-06,ECU,UMES,NCAAB
69,36,2e-06,ECU,UMES,NCAAB
70,95,2e-06,ECU,UMES,NCAAB
57,84,2e-06,ECU,UMES,NCAAB
105,40,2e-06,ECU,UMES,NCAAB
54,79,2e-06,ECU,UMES,NCAAB
114,50,2e-06,ECU,UMES,NCAAB
59,45,2e-06,ECU,UMES,NCAAB
111,88,2e-06,ECU,UMES,NCAAB
53,55,2e-06,ECU,UMES,NCAAB
63,42,2e-06,ECU,UMES,NCAAB
66,39,2e-06,ECU,UMES,NCAAB
118,72,2e-06,ECU,UMES,NCAAB
56,83,2e-06,ECU,UMES,NCAAB
52,75,2e-06,ECU,UMES,NCAAB
54,53,2e-06,ECU,UMES,NCAAB
118,60,2e-06,ECU,UMES,NCAAB
51,69,2e-06,ECU,UMES,NCAAB
51,63,2e-06,ECU,UMES,NCAAB
116,80,2e-06,ECU,UMES,NCAAB
107,41,2e-06,ECU,UMES,NCAAB
53,77,2e-06,ECU,UMES,NCAAB
82,98,2e-06,ECU,UMES,NCAAB
84,98,2e-06,ECU,UMES,NCAAB
117,79,2e-06,ECU,UMES,NCAAB
69,38,2e-06,ECU,UMES,NCAAB
71,96,2e-06,ECU,UMES,NCAAB
51,61,2e-06,ECU,UMES,NCAAB
107,91,2e-06,ECU,UMES,NCAAB
51,70,2e-06,ECU,UMES,NCAAB
58,47,2e-06,ECU,UMES,NCAAB
98,96,2e-06,ECU,UMES,NCAAB
115,51,2e-06,ECU,UMES,NCAAB
117,53,2e-06,ECU,UMES,NCAAB
82,33,2e-06,ECU,UMES,NCAAB
85,99,2e-06,ECU,UMES,NCAAB
84,33,2e-06,ECU,UMES,NCAAB
110,44,2e-06,ECU,UMES,NCAAB
75,35,2e-06,ECU,UMES,NCAAB
51,71,2e-06,ECU,UMES,NCAAB
83,98,2e-06,ECU,UMES,NCAAB
76,35,2e-06,ECU,UMES,NCAAB
75,97,2e-06,ECU,UMES,NCAAB
108,89,2e-06,ECU,UMES,NCAAB
76,97,2e-06,ECU,UMES,NCAAB
61,89,2e-06,ECU,UMES,NCAAB
73,37,2e-06,ECU,UMES,NCAAB
56,48,2e-06,ECU,UMES,NCAAB
88,99,2e-06,ECU,UMES,NCAAB
112,46,2e-06,ECU,UMES,NCAAB
51,62,2e-06,ECU,UMES,NCAAB
95,35,2e-06,ECU,UMES,NCAAB
95,97,2e-06,ECU,UMES,NCAAB
118,59,2e-06,ECU,UMES,NCAAB
69,94,2e-06,ECU,UMES,NCAAB
57,85,2e-06,ECU,UMES,NCAAB
62,90,2e-06,ECU,UMES,NCAAB
64,92,2e-06,ECU,UMES,NCAAB
120,64,2e-06,ECU,UMES,NCAAB
54,52,2e-06,ECU,UMES,NCAAB
55,82,2e-06,ECU,UMES,NCAAB
83,33,2e-06,ECU,UMES,NCAAB
60,44,2e-06,ECU,UMES,NCAAB
52,57,2e-06,ECU,UMES,NCAAB
97,37,2e-06,ECU,UMES,NCAAB
104,93,2e-06,ECU,UMES,NCAAB
110,43,2e-06,ECU,UMES,NCAAB
96,35,2e-06,ECU,UMES,NCAAB
96,97,2e-06,ECU,UMES,NCAAB
120,66,2e-06,ECU,UMES,NCAAB
115,81,2e-06,ECU,UMES,NCAAB
87,98,2e-06,ECU,UMES,NCAAB
59,87,2e-06,ECU,UMES,NCAAB
81,98,2e-06,ECU,UMES,NCAAB
120,67,2e-06,ECU,UMES,NCAAB
52,56,2e-06,ECU,UMES,NCAAB
120,68,2e-06,ECU,UMES,NCAAB
63,41,2e-06,ECU,UMES,NCAAB
68,36,2e-06,ECU,UMES,NCAAB
107,40,2e-06,ECU,UMES,NCAAB
114,49,2e-06,ECU,UMES,NCAAB
60,43,2e-06,ECU,UMES,NCAAB
86,98,2e-06,ECU,UMES,NCAAB
102,36,2e-06,ECU,UMES,NCAAB
104,39,2e-06,ECU,UMES,NCAAB
53,78,2e-06,ECU,UMES,NCAAB
118,73,2e-06,ECU,UMES,NCAAB
87,33,2e-06,ECU,UMES,NCAAB
81,33,2e-06,ECU,UMES,NCAAB
120,65,2e-06,ECU,UMES,NCAAB
118,58,2e-06,ECU,UMES,NCAAB
116,51,2e-06,ECU,UMES,NCAAB
101,36,2e-06,ECU,UMES,NCAAB
105,92,2e-06,ECU,UMES,NCAAB
118,74,2e-06,ECU,UMES,NCAAB
69,95,2e-06,ECU,UMES,NCAAB
100,96,2e-06,ECU,UMES,NCAAB
90,98,2e-06,ECU,UMES,NCAAB
58,86,2e-06,ECU,UMES,NCAAB
117,52,2e-06,ECU,UMES,NCAAB
86,33,2e-06,ECU,UMES,NCAAB
63,91,2e-06,ECU,UMES,NCAAB
51,72,2e-06,ECU,UMES,NCAAB
72,37,2e-06,ECU,UMES,NCAAB
55,50,2e-06,ECU,UMES,NCAAB
51,60,2e-06,ECU,UMES,NCAAB
106,93,2e-06,ECU,UMES,NCAAB
59,88,2e-06,ECU,UMES,NCAAB
54,80,2e-06,ECU,UMES,NCAAB
90,33,2e-06,ECU,UMES,NCAAB
113,46,2e-06,ECU,UMES,NCAAB
80,98,2e-06,ECU,UMES,NCAAB
120,69,2e-06,ECU,UMES,NCAAB
114,83,2e-06,ECU,UMES,NCAAB
85,34,2e-06,ECU,UMES,NCAAB
82,99,2e-06,ECU,UMES,NCAAB
116,81,2e-06,ECU,UMES,NCAAB
120,63,2e-06,ECU,UMES,NCAAB
84,99,2e-06,ECU,UMES,NCAAB
106,39,2e-06,ECU,UMES,NCAAB
89,98,2e-06,ECU,UMES,NCAAB
80,33,2e-06,ECU,UMES,NCAAB
53,54,2e-06,ECU,UMES,NCAAB
99,37,2e-06,ECU,UMES,NCAAB
68,38,2e-06,ECU,UMES,NCAAB
88,34,2e-06,ECU,UMES,NCAAB
102,38,2e-06,ECU,UMES,NCAAB
56,84,2e-06,ECU,UMES,NCAAB
111,44,2e-06,ECU,UMES,NCAAB
74,35,2e-06,ECU,UMES,NCAAB
74,97,2e-06,ECU,UMES,NCAAB
109,89,2e-06,ECU,UMES,NCAAB
65,93,2e-06,ECU,UMES,NCAAB
103,36,2e-06,ECU,UMES,NCAAB
101,38,2e-06,ECU,UMES,NCAAB
79,98,2e-06,ECU,UMES,NCAAB
89,33,2e-06,ECU,UMES,NCAAB
83,99,2e-06,ECU,UMES,NCAAB
52,76,2e-06,ECU,UMES,NCAAB
120,61,2e-06,ECU,UMES,NCAAB
117,80,2e-06,ECU,UMES,NCAAB
120,70,2e-06,ECU,UMES,NCAAB
118,75,2e-06,ECU,UMES,NCAAB
112,47,2e-06,ECU,UMES,NCAAB
63,40,2e-06,ECU,UMES,NCAAB
65,39,2e-06,ECU,UMES,NCAAB
79,33,2e-06,ECU,UMES,NCAAB
68,94,2e-06,ECU,UMES,NCAAB
111,43,2e-06,ECU,UMES,NCAAB
102,94,2e-06,ECU,UMES,NCAAB
51,59,2e-06,ECU,UMES,NCAAB
120,71,2e-06,ECU,UMES,NCAAB
92,98,2e-06,ECU,UMES,NCAAB
58,45,2e-06,ECU,UMES,NCAAB
91,98,2e-06,ECU,UMES,NCAAB
70,96,2e-06,ECU,UMES,NCAAB
120,62,2e-06,ECU,UMES,NCAAB
101,94,2e-06,ECU,UMES,NCAAB
114,48,2e-06,ECU,UMES,NCAAB
87,99,2e-06,ECU,UMES,NCAAB
81,99,2e-06,ECU,UMES,NCAAB
78,98,2e-06,ECU,UMES,NCAAB
108,90,2e-06,ECU,UMES,NCAAB
94,35,2e-06,ECU,UMES,NCAAB
115,82,2e-06,ECU,UMES,NCAAB
62,42,2e-06,ECU,UMES,NCAAB
61,90,2e-06,ECU,UMES,NCAAB
94,97,2e-06,ECU,UMES,NCAAB
92,33,2e-06,ECU,UMES,NCAAB
91,33,2e-06,ECU,UMES,NCAAB
52,55,2e-06,ECU,UMES,NCAAB
86,99,2e-06,ECU,UMES,NCAAB
103,38,2e-06,ECU,UMES,NCAAB
93,98,2e-06,ECU,UMES,NCAAB
54,51,2e-06,ECU,UMES,NCAAB
78,33,2e-06,ECU,UMES,NCAAB
71,37,2e-06,ECU,UMES,NCAAB
57,46,2e-06,ECU,UMES,NCAAB
51,73,2e-06,ECU,UMES,NCAAB
107,92,2e-06,ECU,UMES,NCAAB
51,58,2e-06,ECU,UMES,NCAAB
90,99,2e-06,ECU,UMES,NCAAB
119,64,2e-06,ECU,UMES,NCAAB
98,37,2e-06,ECU,UMES,NCAAB
68,95,2e-06,ECU,UMES,NCAAB
55,49,2e-06,ECU,UMES,NCAAB
102,95,2e-06,ECU,UMES,NCAAB
51,74,2e-06,ECU,UMES,NCAAB
93,33,2e-06,ECU,UMES,NCAAB
82,34,2e-06,ECU,UMES,NCAAB
53,79,2e-06,ECU,UMES,NCAAB
56,85,2e-06,ECU,UMES,NCAAB
84,34,2e-06,ECU,UMES,NCAAB
52,77,2e-06,ECU,UMES,NCAAB
101,95,2e-06,ECU,UMES,NCAAB
119,66,2e-06,ECU,UMES,NCAAB
103,94,2e-06,ECU,UMES,NCAAB
80,99,2e-06,ECU,UMES,NCAAB
118,57,2e-06,ECU,UMES,NCAAB
112,86,2e-06,ECU,UMES,NCAAB
119,67,2e-06,ECU,UMES,NCAAB
113,47,2e-06,ECU,UMES,NCAAB
53,53,2e-06,ECU,UMES,NCAAB
119,68,1e-06,ECU,UMES,NCAAB
120,72,1e-06,ECU,UMES,NCAAB
115,50,1e-06,ECU,UMES,NCAAB
54,81,1e-06,ECU,UMES,NCAAB
67,36,1e-06,ECU,UMES,NCAAB
120,60,1e-06,ECU,UMES,NCAAB
83,34,1e-06,ECU,UMES,NCAAB
89,99,1e-06,ECU,UMES,NCAAB
116,82,1e-06,ECU,UMES,NCAAB
117,51,1e-06,ECU,UMES,NCAAB
119,65,1e-06,ECU,UMES,NCAAB
118,56,1e-06,ECU,UMES,NCAAB
55,83,1e-06,ECU,UMES,NCAAB
110,89,1e-06,ECU,UMES,NCAAB
79,99,1e-06,ECU,UMES,NCAAB
58,87,1e-06,ECU,UMES,NCAAB
64,93,1e-06,ECU,UMES,NCAAB
59,44,1e-06,ECU,UMES,NCAAB
103,95,1e-06,ECU,UMES,NCAAB
87,34,1e-06,ECU,UMES,NCAAB
50,64,1e-06,ECU,UMES,NCAAB
81,34,1e-06,ECU,UMES,NCAAB
77,98,1e-06,ECU,UMES,NCAAB
60,89,1e-06,ECU,UMES,NCAAB
100,37,1e-06,ECU,UMES,NCAAB
51,75,1e-06,ECU,UMES,NCAAB
114,84,1e-06,ECU,UMES,NCAAB
119,69,1e-06,ECU,UMES,NCAAB
92,99,1e-06,ECU,UMES,NCAAB
117,81,1e-06,ECU,UMES,NCAAB
91,99,1e-06,ECU,UMES,NCAAB
63,92,1e-06,ECU,UMES,NCAAB
62,41,1e-06,ECU,UMES,NCAAB
119,63,1e-06,ECU,UMES,NCAAB
50,66,1e-06,ECU,UMES,NCAAB
64,39,1e-06,ECU,UMES,NCAAB
86,34,1e-06,ECU,UMES,NCAAB
109,90,1e-06,ECU,UMES,NCAAB
67,38,1e-06,ECU,UMES,NCAAB
50,67,1e-06,ECU,UMES,NCAAB
77,33,1e-06,ECU,UMES,NCAAB
78,99,1e-06,ECU,UMES,NCAAB
116,50,1e-06,ECU,UMES,NCAAB
73,35,1e-06,ECU,UMES,NCAAB
59,43,1e-06,ECU,UMES,NCAAB
73,97,1e-06,ECU,UMES,NCAAB
50,68,1e-06,ECU,UMES,NCAAB
52,78,1e-06,ECU,UMES,NCAAB
120,59,1e-06,ECU,UMES,NCAAB
69,96,1e-06,ECU,UMES,NCAAB
53,52,1e-06,ECU,UMES,NCAAB
58,88,1e-06,ECU,UMES,NCAAB
113,86,1e-06,ECU,UMES,NCAAB
90,34,1e-06,ECU,UMES,NCAAB
112,45,1e-06,ECU,UMES,NCAAB
62,91,1e-06,ECU,UMES,NCAAB
50,65,1e-06,ECU,UMES,NCAAB
105,93,1e-06,ECU,UMES,NCAAB
55,48,1e-06,ECU,UMES,NCAAB
93,99,1e-06,ECU,UMES,NCAAB
119,61,1e-06,ECU,UMES,NCAAB
97,35,1e-06,ECU,UMES,NCAAB
97,97,1e-06,ECU,UMES,NCAAB
119,70,1e-06,ECU,UMES,NCAAB
108,42,1e-06,ECU,UMES,NCAAB
57,47,1e-06,ECU,UMES,NCAAB
61,42,1e-06,ECU,UMES,NCAAB
80,34,1e-06,ECU,UMES,NCAAB
67,94,1e-06,ECU,UMES,NCAAB
119,71,1e-06,ECU,UMES,NCAAB
118,76,1e-06,ECU,UMES,NCAAB
105,39,1e-06,ECU,UMES,NCAAB
119,62,1e-06,ECU,UMES,NCAAB
89,34,1e-06,ECU,UMES,NCAAB
120,73,1e-06,ECU,UMES,NCAAB
120,58,1e-06,ECU,UMES,NCAAB
50,69,1e-06,ECU,UMES,NCAAB
115,49,1e-06,ECU,UMES,NCAAB
120,74,1e-06,ECU,UMES,NCAAB
52,54,1e-06,ECU,UMES,NCAAB
50,63,1e-06,ECU,UMES,NCAAB
51,57,1e-06,ECU,UMES,NCAAB
79,34,1e-06,ECU,UMES,NCAAB
70,37,1e-06,ECU,UMES,NCAAB
54,82,1e-06,ECU,UMES,NCAAB
114,85,1e-06,ECU,UMES,NCAAB
53,80,1e-06,ECU,UMES,NCAAB
111,89,1e-06,ECU,UMES,NCAAB
72,35,1e-06,ECU,UMES,NCAAB
72,97,1e-06,ECU,UMES,NCAAB
62,40,1e-06,ECU,UMES,NCAAB
85,100,1e-06,ECU,UMES,NCAAB
118,55,1e-06,ECU,UMES,NCAAB
51,56,1e-06,ECU,UMES,NCAAB
67,95,1e-06,ECU,UMES,NCAAB
92,34,1e-06,ECU,UMES,NCAAB
56,46,1e-06,ECU,UMES,NCAAB
113,45,1e-06,ECU,UMES,NCAAB
91,34,1e-06,ECU,UMES,NCAAB
88,100,1e-06,ECU,UMES,NCAAB
50,61,1e-06,ECU,UMES,NCAAB
75,98,1e-06,ECU,UMES,NCAAB
76,98,1e-06,ECU,UMES,NCAAB
50,70,1e-06,ECU,UMES,NCAAB
115,83,1e-06,ECU,UMES,NCAAB
95,98,1e-06,ECU,UMES,NCAAB
78,34,1e-06,ECU,UMES,NCAAB
77,99,1e-06,ECU,UMES,NCAAB
50,71,1e-06,ECU,UMES,NCAAB
99,35,1e-06,ECU,UMES,NCAAB
99,97,1e-06,ECU,UMES,NCAAB
57,86,1e-06,ECU,UMES,NCAAB
66,36,1e-06,ECU,UMES,NCAAB
119,72,1e-06,ECU,UMES,NCAAB
112,87,1e-06,ECU,UMES,NCAAB
118,77,1e-06,ECU,UMES,NCAAB
75,33,1e-06,ECU,UMES,NCAAB
76,33,1e-06,ECU,UMES,NCAAB
50,62,1e-06,ECU,UMES,NCAAB
119,60,1e-06,ECU,UMES,NCAAB
117,82,1e-06,ECU,UMES,NCAAB
116,49,1e-06,ECU,UMES,NCAAB
110,90,1e-06,ECU,UMES,NCAAB
93,34,1e-06,ECU,UMES,NCAAB
95,33,1e-06,ECU,UMES,NCAAB
96,98,1e-06,ECU,UMES,NCAAB
55,84,1e-06,ECU,UMES,NCAAB
54,50,1e-06,ECU,UMES,NCAAB
120,75,1e-06,ECU,UMES,NCAAB
68,96,1e-06,ECU,UMES,NCAAB
102,96,1e-06,ECU,UMES,NCAAB
108,41,1e-06,ECU,UMES,NCAAB
61,41,1e-06,ECU,UMES,NCAAB
107,93,1e-06,ECU,UMES,NCAAB
96,33,1e-06,ECU,UMES,NCAAB
109,42,1e-06,ECU,UMES,NCAAB
60,90,1e-06,ECU,UMES,NCAAB
101,96,1e-06,ECU,UMES,NCAAB
52,79,1e-06,ECU,UMES,NCAAB
112,88,1e-06,ECU,UMES,NCAAB
108,91,1e-06,ECU,UMES,NCAAB
115,48,1e-06,ECU,UMES,NCAAB
107,39,1e-06,ECU,UMES,NCAAB
61,91,1e-06,ECU,UMES,NCAAB
116,83,1e-06,ECU,UMES,NCAAB
66,38,1e-06,ECU,UMES,NCAAB
51,76,1e-06,ECU,UMES,NCAAB
53,51,1e-06,ECU,UMES,NCAAB
52,53,1e-06,ECU,UMES,NCAAB
117,50,1e-06,ECU,UMES,NCAAB
50,72,1e-06,ECU,UMES,NCAAB
119,59,1e-06,ECU,UMES,NCAAB
71,35,1e-06,ECU,UMES,NCAAB
71,97,1e-06,ECU,UMES,NCAAB
82,100,1e-06,ECU,UMES,NCAAB
50,60,1e-06,ECU,UMES,NCAAB
58,44,1e-06,ECU,UMES,NCAAB
84,100,1e-06,ECU,UMES,NCAAB
57,45,1e-06,ECU,UMES,NCAAB
113,87,1e-06,ECU,UMES,NCAAB
98,35,1e-06,ECU,UMES,NCAAB
98,97,1e-06,ECU,UMES,NCAAB
118,78,1e-06,ECU,UMES,NCAAB
66,94,1e-06,ECU,UMES,NCAAB
103,96,1e-06,ECU,UMES,NCAAB
120,57,1e-06,ECU,UMES,NCAAB
74,98,1e-06,ECU,UMES,NCAAB
77,34,1e-06,ECU,UMES,NCAAB
69,37,1e-06,ECU,UMES,NCAAB
83,100,1e-06,ECU,UMES,NCAAB
53,81,1e-06,ECU,UMES,NCAAB
51,55,1e-06,ECU,UMES,NCAAB
55,85,1e-06,ECU,UMES,NCAAB
62,92,1e-06,ECU,UMES,NCAAB
58,43,1e-06,ECU,UMES,NCAAB
56,47,1e-06,ECU,UMES,NCAAB
75,99,1e-06,ECU,UMES,NCAAB
59,89,1e-06,ECU,UMES,NCAAB
76,99,1e-06,ECU,UMES,NCAAB
104,36,1e-06,ECU,UMES,NCAAB
119,73,1e-06,ECU,UMES,NCAAB
119,58,1e-06,ECU,UMES,NCAAB
108,40,1e-06,ECU,UMES,NCAAB
63,93,1e-06,ECU,UMES,NCAAB
61,40,1e-06,ECU,UMES,NCAAB
74,33,1e-06,ECU,UMES,NCAAB
95,99,1e-06,ECU,UMES,NCAAB
116,48,1e-06,ECU,UMES,NCAAB
120,56,1e-06,ECU,UMES,NCAAB
119,74,1e-06,ECU,UMES,NCAAB
113,88,1e-06,ECU,UMES,NCAAB
111,90,1e-06,ECU,UMES,NCAAB
114,46,1e-06,ECU,UMES,NCAAB
54,49,1e-06,ECU,UMES,NCAAB
51,77,1e-06,ECU,UMES,NCAAB
52,52,1e-06,ECU,UMES,NCAAB
87,100,1e-06,ECU,UMES,NCAAB
81,100,1e-06,ECU,UMES,NCAAB
96,99,1e-06,ECU,UMES,NCAAB
63,39,1e-06,ECU,UMES,NCAAB
118,54,1e-06,ECU,UMES,NCAAB
50,59,1e-06,ECU,UMES,NCAAB
66,95,1e-06,ECU,UMES,NCAAB
109,41,1e-06,ECU,UMES,NCAAB
49,64,1e-06,ECU,UMES,NCAAB
94,98,1e-06,ECU,UMES,NCAAB
86,100,1e-06,ECU,UMES,NCAAB
85,31,1e-06,ECU,UMES,NCAAB
100,35,1e-06,ECU,UMES,NCAAB
100,97,1e-06,ECU,UMES,NCAAB
106,36,1e-06,ECU,UMES,NCAAB
49,66,1e-06,ECU,UMES,NCAAB
115,84,1e-06,ECU,UMES,NCAAB
110,42,1e-06,ECU,UMES,NCAAB
88,31,1e-06,ECU,UMES,NCAAB
90,100,1e-06,ECU,UMES,NCAAB
104,38,1e-06,ECU,UMES,NCAAB
94,33,1e-06,ECU,UMES,NCAAB
49,67,1e-06,ECU,UMES,NCAAB
109,91,1e-06,ECU,UMES,NCAAB
49,68,1e-06,ECU,UMES,NCAAB
54,83,1e-06,ECU,UMES,NCAAB
57,87,1e-06,ECU,UMES,NCAAB
50,73,1e-06,ECU,UMES,NCAAB
117,49,1e-06,ECU,UMES,NCAAB
49,65,1e-06,ECU,UMES,NCAAB
60,42,1e-06,ECU,UMES,NCAAB
50,58,1e-06,ECU,UMES,NCAAB
56,86,1e-06,ECU,UMES,NCAAB
80,100,1e-06,ECU,UMES,NCAAB
85,32,1e-06,ECU,UMES,NCAAB
50,74,1e-06,ECU,UMES,NCAAB
119,75,1e-06,ECU,UMES,NCAAB
65,36,1e-06,ECU,UMES,NCAAB
52,80,1e-06,ECU,UMES,NCAAB
67,96,1e-06,ECU,UMES,NCAAB
88,32,1e-06,ECU,UMES,NCAAB
104,94,1e-06,ECU,UMES,NCAAB
89,100,1e-06,ECU,UMES,NCAAB
120,76,1e-06,ECU,UMES,NCAAB
75,34,1e-06,ECU,UMES,NCAAB
76,34,1e-06,ECU,UMES,NCAAB
106,38,1e-06,ECU,UMES,NCAAB
51,78,1e-06,ECU,UMES,NCAAB
95,34,1e-06,ECU,UMES,NCAAB
49,69,1e-06,ECU,UMES,NCAAB
74,99,1e-06,ECU,UMES,NCAAB
79,100,1e-06,ECU,UMES,NCAAB
112,44,1e-06,ECU,UMES,NCAAB
57,88,1e-06,ECU,UMES,NCAAB
116,84,1e-06,ECU,UMES,NCAAB
68,37,1e-06,ECU,UMES,NCAAB
49,63,1e-06,ECU,UMES,NCAAB
117,83,1e-06,ECU,UMES,NCAAB
102,37,1e-06,ECU,UMES,NCAAB
109,40,1e-06,ECU,UMES,NCAAB
53,82,1e-06,ECU,UMES,NCAAB
118,79,1e-06,ECU,UMES,NCAAB
101,37,1e-06,ECU,UMES,NCAAB
96,34,1e-06,ECU,UMES,NCAAB
70,35,1e-06,ECU,UMES,NCAAB
54,48,1e-06,ECU,UMES,NCAAB
70,97,1e-06,ECU,UMES,NCAAB
92,100,1e-06,ECU,UMES,NCAAB
91,100,1e-06,ECU,UMES,NCAAB
120,55,1e-06,ECU,UMES,NCAAB
115,85,1e-06,ECU,UMES,NCAAB
118,53,1e-06,ECU,UMES,NCAAB
106,94,1e-06,ECU,UMES,NCAAB
104,95,1e-06,ECU,UMES,NCAAB
112,43,1e-06,ECU,UMES,NCAAB
108,92,1e-06,ECU,UMES,NCAAB
61,92,1e-06,ECU,UMES,NCAAB
122,64,1e-06,ECU,UMES,NCAAB
65,38,1e-06,ECU,UMES,NCAAB
82,31,1e-06,ECU,UMES,NCAAB
49,61,1e-06,ECU,UMES,NCAAB
84,31,1e-06,ECU,UMES,NCAAB
114,47,1e-06,ECU,UMES,NCAAB
49,70,1e-06,ECU,UMES,NCAAB
78,100,1e-06,ECU,UMES,NCAAB
50,75,1e-06,ECU,UMES,NCAAB
56,45,1e-06,ECU,UMES,NCAAB
122,66,1e-06,ECU,UMES,NCAAB
110,41,1e-06,ECU,UMES,NCAAB
59,90,1e-06,ECU,UMES,NCAAB
73,98,1e-06,ECU,UMES,NCAAB
119,57,1e-06,ECU,UMES,NCAAB
94,99,1e-06,ECU,UMES,NCAAB
49,71,1e-06,ECU,UMES,NCAAB
51,54,1e-06,ECU,UMES,NCAAB
55,46,1e-06,ECU,UMES,NCAAB
111,42,1e-06,ECU,UMES,NCAAB
122,67,1e-06,ECU,UMES,NCAAB
93,100,1e-06,ECU,UMES,NCAAB
120,77,1e-06,ECU,UMES,NCAAB
49,62,1e-06,ECU,UMES,NCAAB
122,68,1e-06,ECU,UMES,NCAAB
83,31,1e-06,ECU,UMES,NCAAB
65,94,1e-06,ECU,UMES,NCAAB
53,50,1e-06,ECU,UMES,NCAAB
73,33,1e-06,ECU,UMES,NCAAB
97,98,1e-06,ECU,UMES,NCAAB
117,48,1e-06,ECU,UMES,NCAAB
60,41,1e-06,ECU,UMES,NCAAB
119,56,1e-06,ECU,UMES,NCAAB
82,32,1e-06,ECU,UMES,NCAAB
122,65,1e-06,ECU,UMES,NCAAB
110,91,1e-06,ECU,UMES,NCAAB
103,37,1e-06,ECU,UMES,NCAAB
