homeScore,awayScore,probability,homeTeam,awayTeam,sport
124,151,9e-06,SA,LAL,NBA
86,95,9e-06,SA,LAL,NBA
79,105,9e-06,SA,LAL,NBA
146,106,9e-06,SA,LAL,NBA
122,151,9e-06,SA,LAL,NBA
129,87,9e-06,SA,LAL,NBA
138,94,9e-06,SA,LAL,NBA
146,132,9e-06,SA,LAL,NBA
78,105,9e-06,SA,LAL,NBA
86,147,9e-06,SA,LAL,NBA
146,107,9e-06,SA,LAL,NBA
95,87,9e-06,SA,LAL,NBA
97,152,9e-06,SA,LAL,NBA
105,82,9e-06,SA,LAL,NBA
81,103,9e-06,SA,LAL,NBA
127,152,9e-06,SA,LAL,NBA
77,111,9e-06,SA,LAL,NBA
77,112,9e-06,SA,LAL,NBA
82,97,9e-06,SA,LAL,NBA
98,85,9e-06,SA,LAL,NBA
130,87,9e-06,SA,LAL,NBA
140,97,9e-06,SA,LAL,NBA
100,86,9e-06,SA,LAL,NBA
82,96,9e-06,SA,LAL,NBA
101,151,9e-06,SA,LAL,NBA
140,96,9e-06,SA,LAL,NBA
77,128,9e-06,SA,LAL,NBA
84,138,9e-06,SA,LAL,NBA
80,134,9e-06,SA,LAL,NBA
82,144,9e-06,SA,LAL,NBA
119,82,9e-06,SA,LAL,NBA
140,144,9e-06,SA,LAL,NBA
135,146,9e-06,SA,LAL,NBA
123,157,9e-06,SA,LAL,NBA
94,153,9e-06,SA,LAL,NBA
103,157,9e-06,SA,LAL,NBA
77,110,9e-06,SA,LAL,NBA
75,136,9e-06,SA,LAL,NBA
107,82,9e-06,SA,LAL,NBA
136,150,9e-06,SA,LAL,NBA
150,125,9e-06,SA,LAL,NBA
126,86,9e-06,SA,LAL,NBA
89,146,9e-06,SA,LAL,NBA
80,104,9e-06,SA,LAL,NBA
79,131,9e-06,SA,LAL,NBA
143,135,9e-06,SA,LAL,NBA
84,100,9e-06,SA,LAL,NBA
146,105,9e-06,SA,LAL,NBA
78,131,9e-06,SA,LAL,NBA
143,101,9e-06,SA,LAL,NBA
84,99,9e-06,SA,LAL,NBA
142,98,9e-06,SA,LAL,NBA
124,157,9e-06,SA,LAL,NBA
125,86,9e-06,SA,LAL,NBA
96,85,9e-06,SA,LAL,NBA
142,140,9e-06,SA,LAL,NBA
88,91,9e-06,SA,LAL,NBA
88,93,9e-06,SA,LAL,NBA
150,111,9e-06,SA,LAL,NBA
150,112,9e-06,SA,LAL,NBA
122,157,8e-06,SA,LAL,NBA
121,82,8e-06,SA,LAL,NBA
114,83,8e-06,SA,LAL,NBA
75,102,8e-06,SA,LAL,NBA
150,128,8e-06,SA,LAL,NBA
128,85,8e-06,SA,LAL,NBA
77,130,8e-06,SA,LAL,NBA
114,158,8e-06,SA,LAL,NBA
113,83,8e-06,SA,LAL,NBA
77,127,8e-06,SA,LAL,NBA
143,137,8e-06,SA,LAL,NBA
104,82,8e-06,SA,LAL,NBA
79,134,8e-06,SA,LAL,NBA
101,157,8e-06,SA,LAL,NBA
113,158,8e-06,SA,LAL,NBA
150,110,8e-06,SA,LAL,NBA
78,134,8e-06,SA,LAL,NBA
99,151,8e-06,SA,LAL,NBA
110,83,8e-06,SA,LAL,NBA
87,146,8e-06,SA,LAL,NBA
97,85,8e-06,SA,LAL,NBA
77,129,8e-06,SA,LAL,NBA
94,87,8e-06,SA,LAL,NBA
114,155,8e-06,SA,LAL,NBA
127,85,8e-06,SA,LAL,NBA
110,158,8e-06,SA,LAL,NBA
82,141,8e-06,SA,LAL,NBA
140,141,8e-06,SA,LAL,NBA
129,152,8e-06,SA,LAL,NBA
147,135,8e-06,SA,LAL,NBA
86,143,8e-06,SA,LAL,NBA
88,92,8e-06,SA,LAL,NBA
135,91,8e-06,SA,LAL,NBA
79,104,8e-06,SA,LAL,NBA
135,93,8e-06,SA,LAL,NBA
102,82,8e-06,SA,LAL,NBA
80,136,8e-06,SA,LAL,NBA
146,131,8e-06,SA,LAL,NBA
77,109,8e-06,SA,LAL,NBA
133,149,8e-06,SA,LAL,NBA
113,155,8e-06,SA,LAL,NBA
111,83,8e-06,SA,LAL,NBA
147,101,8e-06,SA,LAL,NBA
95,152,8e-06,SA,LAL,NBA
78,104,8e-06,SA,LAL,NBA
120,82,8e-06,SA,LAL,NBA
143,139,8e-06,SA,LAL,NBA
111,158,8e-06,SA,LAL,NBA
130,152,8e-06,SA,LAL,NBA
86,94,8e-06,SA,LAL,NBA
75,103,8e-06,SA,LAL,NBA
89,91,8e-06,SA,LAL,NBA
110,155,8e-06,SA,LAL,NBA
89,93,8e-06,SA,LAL,NBA
132,149,8e-06,SA,LAL,NBA
108,83,8e-06,SA,LAL,NBA
150,130,8e-06,SA,LAL,NBA
100,151,8e-06,SA,LAL,NBA
109,83,8e-06,SA,LAL,NBA
83,98,8e-06,SA,LAL,NBA
108,158,8e-06,SA,LAL,NBA
81,135,8e-06,SA,LAL,NBA
137,146,8e-06,SA,LAL,NBA
136,90,8e-06,SA,LAL,NBA
150,127,8e-06,SA,LAL,NBA
133,88,8e-06,SA,LAL,NBA
141,98,8e-06,SA,LAL,NBA
83,140,8e-06,SA,LAL,NBA
109,158,8e-06,SA,LAL,NBA
147,137,8e-06,SA,LAL,NBA
81,101,8e-06,SA,LAL,NBA
111,155,8e-06,SA,LAL,NBA
141,140,8e-06,SA,LAL,NBA
77,108,8e-06,SA,LAL,NBA
80,102,8e-06,SA,LAL,NBA
146,134,8e-06,SA,LAL,NBA
115,83,8e-06,SA,LAL,NBA
98,86,8e-06,SA,LAL,NBA
135,92,8e-06,SA,LAL,NBA
112,83,8e-06,SA,LAL,NBA
133,145,8e-06,SA,LAL,NBA
150,129,8e-06,SA,LAL,NBA
142,142,8e-06,SA,LAL,NBA
132,88,8e-06,SA,LAL,NBA
91,149,8e-06,SA,LAL,NBA
115,158,8e-06,SA,LAL,NBA
126,151,8e-06,SA,LAL,NBA
112,158,8e-06,SA,LAL,NBA
108,155,8e-06,SA,LAL,NBA
133,89,8e-06,SA,LAL,NBA
118,83,8e-06,SA,LAL,NBA
109,155,7e-06,SA,LAL,NBA
114,84,7e-06,SA,LAL,NBA
150,109,7e-06,SA,LAL,NBA
99,157,7e-06,SA,LAL,NBA
118,158,7e-06,SA,LAL,NBA
89,92,7e-06,SA,LAL,NBA
146,104,7e-06,SA,LAL,NBA
132,145,7e-06,SA,LAL,NBA
145,118,7e-06,SA,LAL,NBA
145,121,7e-06,SA,LAL,NBA
81,137,7e-06,SA,LAL,NBA
147,139,7e-06,SA,LAL,NBA
144,98,7e-06,SA,LAL,NBA
88,150,7e-06,SA,LAL,NBA
113,84,7e-06,SA,LAL,NBA
79,136,7e-06,SA,LAL,NBA
116,83,7e-06,SA,LAL,NBA
143,138,7e-06,SA,LAL,NBA
117,83,7e-06,SA,LAL,NBA
144,140,7e-06,SA,LAL,NBA
132,89,7e-06,SA,LAL,NBA
115,155,7e-06,SA,LAL,NBA
125,151,7e-06,SA,LAL,NBA
87,91,7e-06,SA,LAL,NBA
91,88,7e-06,SA,LAL,NBA
78,136,7e-06,SA,LAL,NBA
116,158,7e-06,SA,LAL,NBA
87,93,7e-06,SA,LAL,NBA
112,155,7e-06,SA,LAL,NBA
142,97,7e-06,SA,LAL,NBA
117,158,7e-06,SA,LAL,NBA
142,96,7e-06,SA,LAL,NBA
110,84,7e-06,SA,LAL,NBA
142,144,7e-06,SA,LAL,NBA
118,155,7e-06,SA,LAL,NBA
129,85,7e-06,SA,LAL,NBA
91,145,7e-06,SA,LAL,NBA
82,95,7e-06,SA,LAL,NBA
123,82,7e-06,SA,LAL,NBA
106,83,7e-06,SA,LAL,NBA
140,95,7e-06,SA,LAL,NBA
96,86,7e-06,SA,LAL,NBA
150,108,7e-06,SA,LAL,NBA
131,149,7e-06,SA,LAL,NBA
80,103,7e-06,SA,LAL,NBA
145,119,7e-06,SA,LAL,NBA
81,139,7e-06,SA,LAL,NBA
103,82,7e-06,SA,LAL,NBA
100,157,7e-06,SA,LAL,NBA
91,89,7e-06,SA,LAL,NBA
106,158,7e-06,SA,LAL,NBA
116,155,7e-06,SA,LAL,NBA
111,84,7e-06,SA,LAL,NBA
95,85,7e-06,SA,LAL,NBA
117,155,7e-06,SA,LAL,NBA
94,152,7e-06,SA,LAL,NBA
82,147,7e-06,SA,LAL,NBA
128,86,7e-06,SA,LAL,NBA
79,102,7e-06,SA,LAL,NBA
130,85,7e-06,SA,LAL,NBA
143,100,7e-06,SA,LAL,NBA
140,147,7e-06,SA,LAL,NBA
143,99,7e-06,SA,LAL,NBA
145,124,7e-06,SA,LAL,NBA
85,146,7e-06,SA,LAL,NBA
135,150,7e-06,SA,LAL,NBA
105,83,7e-06,SA,LAL,NBA
78,102,7e-06,SA,LAL,NBA
137,91,7e-06,SA,LAL,NBA
145,123,7e-06,SA,LAL,NBA
137,93,7e-06,SA,LAL,NBA
133,153,7e-06,SA,LAL,NBA
87,92,7e-06,SA,LAL,NBA
108,84,7e-06,SA,LAL,NBA
105,158,7e-06,SA,LAL,NBA
145,117,7e-06,SA,LAL,NBA
131,88,7e-06,SA,LAL,NBA
109,84,7e-06,SA,LAL,NBA
126,157,7e-06,SA,LAL,NBA
106,155,7e-06,SA,LAL,NBA
119,83,7e-06,SA,LAL,NBA
83,142,7e-06,SA,LAL,NBA
124,82,7e-06,SA,LAL,NBA
147,138,7e-06,SA,LAL,NBA
93,149,7e-06,SA,LAL,NBA
141,142,7e-06,SA,LAL,NBA
145,114,7e-06,SA,LAL,NBA
146,136,7e-06,SA,LAL,NBA
97,86,7e-06,SA,LAL,NBA
92,149,7e-06,SA,LAL,NBA
89,150,7e-06,SA,LAL,NBA
119,158,7e-06,SA,LAL,NBA
127,86,7e-06,SA,LAL,NBA
77,133,7e-06,SA,LAL,NBA
132,153,7e-06,SA,LAL,NBA
122,82,7e-06,SA,LAL,NBA
131,145,7e-06,SA,LAL,NBA
115,84,7e-06,SA,LAL,NBA
112,84,7e-06,SA,LAL,NBA
139,146,7e-06,SA,LAL,NBA
107,83,7e-06,SA,LAL,NBA
105,155,7e-06,SA,LAL,NBA
131,89,7e-06,SA,LAL,NBA
125,157,7e-06,SA,LAL,NBA
75,135,7e-06,SA,LAL,NBA
107,158,7e-06,SA,LAL,NBA
118,84,7e-06,SA,LAL,NBA
145,120,7e-06,SA,LAL,NBA
101,82,7e-06,SA,LAL,NBA
75,101,7e-06,SA,LAL,NBA
93,88,7e-06,SA,LAL,NBA
83,97,7e-06,SA,LAL,NBA
119,155,7e-06,SA,LAL,NBA
145,116,7e-06,SA,LAL,NBA
81,138,7e-06,SA,LAL,NBA
92,88,7e-06,SA,LAL,NBA
83,96,7e-06,SA,LAL,NBA
137,92,7e-06,SA,LAL,NBA
141,97,7e-06,SA,LAL,NBA
91,153,7e-06,SA,LAL,NBA
79,103,7e-06,SA,LAL,NBA
138,146,7e-06,SA,LAL,NBA
141,96,7e-06,SA,LAL,NBA
84,98,7e-06,SA,LAL,NBA
98,151,7e-06,SA,LAL,NBA
147,100,7e-06,SA,LAL,NBA
83,144,7e-06,SA,LAL,NBA
116,84,7e-06,SA,LAL,NBA
144,142,7e-06,SA,LAL,NBA
147,99,6e-06,SA,LAL,NBA
117,84,6e-06,SA,LAL,NBA
88,90,6e-06,SA,LAL,NBA
146,102,6e-06,SA,LAL,NBA
84,140,6e-06,SA,LAL,NBA
141,144,6e-06,SA,LAL,NBA
78,103,6e-06,SA,LAL,NBA
142,141,6e-06,SA,LAL,NBA
145,115,6e-06,SA,LAL,NBA
93,145,6e-06,SA,LAL,NBA
92,145,6e-06,SA,LAL,NBA
107,155,6e-06,SA,LAL,NBA
121,83,6e-06,SA,LAL,NBA
93,89,6e-06,SA,LAL,NBA
145,113,6e-06,SA,LAL,NBA
149,118,6e-06,SA,LAL,NBA
149,121,6e-06,SA,LAL,NBA
121,158,6e-06,SA,LAL,NBA
92,89,6e-06,SA,LAL,NBA
75,137,6e-06,SA,LAL,NBA
87,150,6e-06,SA,LAL,NBA
77,106,6e-06,SA,LAL,NBA
106,84,6e-06,SA,LAL,NBA
133,87,6e-06,SA,LAL,NBA
150,133,6e-06,SA,LAL,NBA
104,83,6e-06,SA,LAL,NBA
77,132,6e-06,SA,LAL,NBA
81,100,6e-06,SA,LAL,NBA
144,97,6e-06,SA,LAL,NBA
94,85,6e-06,SA,LAL,NBA
104,158,6e-06,SA,LAL,NBA
81,99,6e-06,SA,LAL,NBA
144,96,6e-06,SA,LAL,NBA
145,122,6e-06,SA,LAL,NBA
85,91,6e-06,SA,LAL,NBA
77,107,6e-06,SA,LAL,NBA
85,93,6e-06,SA,LAL,NBA
145,126,6e-06,SA,LAL,NBA
144,144,6e-06,SA,LAL,NBA
121,155,6e-06,SA,LAL,NBA
132,87,6e-06,SA,LAL,NBA
82,143,6e-06,SA,LAL,NBA
131,153,6e-06,SA,LAL,NBA
105,84,6e-06,SA,LAL,NBA
140,143,6e-06,SA,LAL,NBA
149,119,6e-06,SA,LAL,NBA
135,90,6e-06,SA,LAL,NBA
96,151,6e-06,SA,LAL,NBA
102,83,6e-06,SA,LAL,NBA
75,139,6e-06,SA,LAL,NBA
90,149,6e-06,SA,LAL,NBA
119,84,6e-06,SA,LAL,NBA
104,155,6e-06,SA,LAL,NBA
102,158,6e-06,SA,LAL,NBA
120,83,6e-06,SA,LAL,NBA
80,135,6e-06,SA,LAL,NBA
146,103,6e-06,SA,LAL,NBA
82,94,6e-06,SA,LAL,NBA
128,151,6e-06,SA,LAL,NBA
149,124,6e-06,SA,LAL,NBA
137,150,6e-06,SA,LAL,NBA
140,94,6e-06,SA,LAL,NBA
139,91,6e-06,SA,LAL,NBA
120,158,6e-06,SA,LAL,NBA
139,93,6e-06,SA,LAL,NBA
129,86,6e-06,SA,LAL,NBA
80,101,6e-06,SA,LAL,NBA
89,90,6e-06,SA,LAL,NBA
149,123,6e-06,SA,LAL,NBA
91,87,6e-06,SA,LAL,NBA
99,82,6e-06,SA,LAL,NBA
98,157,6e-06,SA,LAL,NBA
149,117,6e-06,SA,LAL,NBA
107,84,6e-06,SA,LAL,NBA
95,86,6e-06,SA,LAL,NBA
85,92,6e-06,SA,LAL,NBA
93,153,6e-06,SA,LAL,NBA
150,106,6e-06,SA,LAL,NBA
92,153,6e-06,SA,LAL,NBA
130,86,6e-06,SA,LAL,NBA
102,155,6e-06,SA,LAL,NBA
150,132,6e-06,SA,LAL,NBA
90,88,6e-06,SA,LAL,NBA
149,114,6e-06,SA,LAL,NBA
77,105,6e-06,SA,LAL,NBA
83,141,6e-06,SA,LAL,NBA
138,91,6e-06,SA,LAL,NBA
138,93,6e-06,SA,LAL,NBA
134,149,6e-06,SA,LAL,NBA
97,151,6e-06,SA,LAL,NBA
141,141,6e-06,SA,LAL,NBA
120,155,6e-06,SA,LAL,NBA
150,107,6e-06,SA,LAL,NBA
127,151,6e-06,SA,LAL,NBA
80,137,6e-06,SA,LAL,NBA
84,142,6e-06,SA,LAL,NBA
90,145,6e-06,SA,LAL,NBA
145,125,6e-06,SA,LAL,NBA
142,95,6e-06,SA,LAL,NBA
149,120,6e-06,SA,LAL,NBA
121,84,6e-06,SA,LAL,NBA
90,89,6e-06,SA,LAL,NBA
139,92,6e-06,SA,LAL,NBA
100,82,6e-06,SA,LAL,NBA
149,116,6e-06,SA,LAL,NBA
75,138,6e-06,SA,LAL,NBA
134,88,6e-06,SA,LAL,NBA
142,147,6e-06,SA,LAL,NBA
131,87,6e-06,SA,LAL,NBA
104,84,6e-06,SA,LAL,NBA
87,90,6e-06,SA,LAL,NBA
96,157,6e-06,SA,LAL,NBA
149,115,6e-06,SA,LAL,NBA
144,141,6e-06,SA,LAL,NBA
79,135,6e-06,SA,LAL,NBA
86,146,6e-06,SA,LAL,NBA
84,97,6e-06,SA,LAL,NBA
138,92,6e-06,SA,LAL,NBA
80,139,6e-06,SA,LAL,NBA
145,111,6e-06,SA,LAL,NBA
145,112,6e-06,SA,LAL,NBA
134,145,6e-06,SA,LAL,NBA
84,96,6e-06,SA,LAL,NBA
78,135,5e-06,SA,LAL,NBA
79,101,5e-06,SA,LAL,NBA
149,113,5e-06,SA,LAL,NBA
145,128,5e-06,SA,LAL,NBA
126,82,5e-06,SA,LAL,NBA
128,157,5e-06,SA,LAL,NBA
133,152,5e-06,SA,LAL,NBA
84,144,5e-06,SA,LAL,NBA
134,89,5e-06,SA,LAL,NBA
150,105,5e-06,SA,LAL,NBA
77,131,5e-06,SA,LAL,NBA
78,101,5e-06,SA,LAL,NBA
123,83,5e-06,SA,LAL,NBA
85,150,5e-06,SA,LAL,NBA
102,84,5e-06,SA,LAL,NBA
103,83,5e-06,SA,LAL,NBA
123,158,5e-06,SA,LAL,NBA
75,100,5e-06,SA,LAL,NBA
93,87,5e-06,SA,LAL,NBA
149,122,5e-06,SA,LAL,NBA
75,99,5e-06,SA,LAL,NBA
145,110,5e-06,SA,LAL,NBA
132,152,5e-06,SA,LAL,NBA
92,87,5e-06,SA,LAL,NBA
103,158,5e-06,SA,LAL,NBA
120,84,5e-06,SA,LAL,NBA
149,126,5e-06,SA,LAL,NBA
125,82,5e-06,SA,LAL,NBA
143,98,5e-06,SA,LAL,NBA
97,157,5e-06,SA,LAL,NBA
79,137,5e-06,SA,LAL,NBA
127,157,5e-06,SA,LAL,NBA
137,90,5e-06,SA,LAL,NBA
143,140,5e-06,SA,LAL,NBA
78,137,5e-06,SA,LAL,NBA
90,153,5e-06,SA,LAL,NBA
94,86,5e-06,SA,LAL,NBA
123,155,5e-06,SA,LAL,NBA
124,83,5e-06,SA,LAL,NBA
139,150,5e-06,SA,LAL,NBA
77,134,5e-06,SA,LAL,NBA
103,155,5e-06,SA,LAL,NBA
91,152,5e-06,SA,LAL,NBA
83,95,5e-06,SA,LAL,NBA
124,158,5e-06,SA,LAL,NBA
122,83,5e-06,SA,LAL,NBA
141,95,5e-06,SA,LAL,NBA
129,151,5e-06,SA,LAL,NBA
80,138,5e-06,SA,LAL,NBA
146,135,5e-06,SA,LAL,NBA
122,158,5e-06,SA,LAL,NBA
145,130,5e-06,SA,LAL,NBA
83,147,5e-06,SA,LAL,NBA
79,139,5e-06,SA,LAL,NBA
146,101,5e-06,SA,LAL,NBA
150,131,5e-06,SA,LAL,NBA
138,150,5e-06,SA,LAL,NBA
95,151,5e-06,SA,LAL,NBA
141,147,5e-06,SA,LAL,NBA
134,153,5e-06,SA,LAL,NBA
77,104,5e-06,SA,LAL,NBA
78,139,5e-06,SA,LAL,NBA
145,127,5e-06,SA,LAL,NBA
130,151,5e-06,SA,LAL,NBA
101,83,5e-06,SA,LAL,NBA
124,155,5e-06,SA,LAL,NBA
101,158,5e-06,SA,LAL,NBA
86,91,5e-06,SA,LAL,NBA
86,93,5e-06,SA,LAL,NBA
122,155,5e-06,SA,LAL,NBA
147,98,5e-06,SA,LAL,NBA
149,125,5e-06,SA,LAL,NBA
142,143,5e-06,SA,LAL,NBA
145,129,5e-06,SA,LAL,NBA
144,95,5e-06,SA,LAL,NBA
84,141,5e-06,SA,LAL,NBA
147,140,5e-06,SA,LAL,NBA
146,137,5e-06,SA,LAL,NBA
80,100,5e-06,SA,LAL,NBA
131,152,5e-06,SA,LAL,NBA
80,99,5e-06,SA,LAL,NBA
133,85,5e-06,SA,LAL,NBA
145,109,5e-06,SA,LAL,NBA
150,134,5e-06,SA,LAL,NBA
144,147,5e-06,SA,LAL,NBA
101,155,5e-06,SA,LAL,NBA
142,94,5e-06,SA,LAL,NBA
123,84,5e-06,SA,LAL,NBA
90,87,5e-06,SA,LAL,NBA
103,84,5e-06,SA,LAL,NBA
132,85,5e-06,SA,LAL,NBA
149,111,5e-06,SA,LAL,NBA
85,90,5e-06,SA,LAL,NBA
98,82,5e-06,SA,LAL,NBA
149,112,5e-06,SA,LAL,NBA
81,98,5e-06,SA,LAL,NBA
149,128,5e-06,SA,LAL,NBA
81,140,5e-06,SA,LAL,NBA
79,138,5e-06,SA,LAL,NBA
86,92,5e-06,SA,LAL,NBA
150,104,5e-06,SA,LAL,NBA
146,139,5e-06,SA,LAL,NBA
136,149,5e-06,SA,LAL,NBA
143,142,5e-06,SA,LAL,NBA
129,157,5e-06,SA,LAL,NBA
93,152,5e-06,SA,LAL,NBA
114,81,5e-06,SA,LAL,NBA
78,138,5e-06,SA,LAL,NBA
92,152,5e-06,SA,LAL,NBA
145,108,5e-06,SA,LAL,NBA
77,136,5e-06,SA,LAL,NBA
149,110,5e-06,SA,LAL,NBA
95,157,5e-06,SA,LAL,NBA
124,84,5e-06,SA,LAL,NBA
91,85,5e-06,SA,LAL,NBA
113,81,5e-06,SA,LAL,NBA
134,87,5e-06,SA,LAL,NBA
130,157,5e-06,SA,LAL,NBA
139,90,5e-06,SA,LAL,NBA
122,84,5e-06,SA,LAL,NBA
99,83,5e-06,SA,LAL,NBA
136,88,4e-06,SA,LAL,NBA
110,81,4e-06,SA,LAL,NBA
143,97,4e-06,SA,LAL,NBA
153,118,4e-06,SA,LAL,NBA
153,121,4e-06,SA,LAL,NBA
143,96,4e-06,SA,LAL,NBA
99,158,4e-06,SA,LAL,NBA
94,151,4e-06,SA,LAL,NBA
79,100,4e-06,SA,LAL,NBA
79,99,4e-06,SA,LAL,NBA
143,144,4e-06,SA,LAL,NBA
138,90,4e-06,SA,LAL,NBA
83,143,4e-06,SA,LAL,NBA
96,82,4e-06,SA,LAL,NBA
101,84,4e-06,SA,LAL,NBA
78,100,4e-06,SA,LAL,NBA
136,145,4e-06,SA,LAL,NBA
141,143,4e-06,SA,LAL,NBA
78,99,4e-06,SA,LAL,NBA
111,81,4e-06,SA,LAL,NBA
77,102,4e-06,SA,LAL,NBA
136,89,4e-06,SA,LAL,NBA
128,82,4e-06,SA,LAL,NBA
149,130,4e-06,SA,LAL,NBA
147,142,4e-06,SA,LAL,NBA
83,94,4e-06,SA,LAL,NBA
99,155,4e-06,SA,LAL,NBA
84,95,4e-06,SA,LAL,NBA
146,138,4e-06,SA,LAL,NBA
131,85,4e-06,SA,LAL,NBA
149,127,4e-06,SA,LAL,NBA
141,94,4e-06,SA,LAL,NBA
153,119,4e-06,SA,LAL,NBA
108,81,4e-06,SA,LAL,NBA
100,83,4e-06,SA,LAL,NBA
150,136,4e-06,SA,LAL,NBA
86,150,4e-06,SA,LAL,NBA
109,81,4e-06,SA,LAL,NBA
100,158,4e-06,SA,LAL,NBA
84,147,4e-06,SA,LAL,NBA
97,82,4e-06,SA,LAL,NBA
149,129,4e-06,SA,LAL,NBA
153,124,4e-06,SA,LAL,NBA
82,146,4e-06,SA,LAL,NBA
144,143,4e-06,SA,LAL,NBA
127,82,4e-06,SA,LAL,NBA
140,146,4e-06,SA,LAL,NBA
115,81,4e-06,SA,LAL,NBA
153,123,4e-06,SA,LAL,NBA
147,97,4e-06,SA,LAL,NBA
112,81,4e-06,SA,LAL,NBA
153,117,4e-06,SA,LAL,NBA
81,142,4e-06,SA,LAL,NBA
149,109,4e-06,SA,LAL,NBA
147,96,4e-06,SA,LAL,NBA
126,83,4e-06,SA,LAL,NBA
90,152,4e-06,SA,LAL,NBA
93,85,4e-06,SA,LAL,NBA
100,155,4e-06,SA,LAL,NBA
147,144,4e-06,SA,LAL,NBA
146,100,4e-06,SA,LAL,NBA
144,94,4e-06,SA,LAL,NBA
126,158,4e-06,SA,LAL,NBA
118,81,4e-06,SA,LAL,NBA
92,85,4e-06,SA,LAL,NBA
153,114,4e-06,SA,LAL,NBA
146,99,4e-06,SA,LAL,NBA
145,133,4e-06,SA,LAL,NBA
150,102,4e-06,SA,LAL,NBA
77,103,4e-06,SA,LAL,NBA
94,157,4e-06,SA,LAL,NBA
75,98,4e-06,SA,LAL,NBA
133,86,4e-06,SA,LAL,NBA
116,81,4e-06,SA,LAL,NBA
117,81,4e-06,SA,LAL,NBA
125,83,4e-06,SA,LAL,NBA
75,140,4e-06,SA,LAL,NBA
136,153,4e-06,SA,LAL,NBA
81,97,4e-06,SA,LAL,NBA
153,120,4e-06,SA,LAL,NBA
125,158,4e-06,SA,LAL,NBA
81,96,4e-06,SA,LAL,NBA
126,155,4e-06,SA,LAL,NBA
99,84,4e-06,SA,LAL,NBA
143,141,4e-06,SA,LAL,NBA
149,108,4e-06,SA,LAL,NBA
134,152,4e-06,SA,LAL,NBA
153,116,4e-06,SA,LAL,NBA
81,144,4e-06,SA,LAL,NBA
132,86,4e-06,SA,LAL,NBA
106,81,4e-06,SA,LAL,NBA
88,149,4e-06,SA,LAL,NBA
153,115,4e-06,SA,LAL,NBA
125,155,4e-06,SA,LAL,NBA
153,113,4e-06,SA,LAL,NBA
91,86,4e-06,SA,LAL,NBA
105,81,4e-06,SA,LAL,NBA
145,106,4e-06,SA,LAL,NBA
100,84,4e-06,SA,LAL,NBA
150,103,4e-06,SA,LAL,NBA
145,132,4e-06,SA,LAL,NBA
82,91,4e-06,SA,LAL,NBA
88,88,4e-06,SA,LAL,NBA
82,93,4e-06,SA,LAL,NBA
140,91,4e-06,SA,LAL,NBA
153,122,4e-06,SA,LAL,NBA
140,93,4e-06,SA,LAL,NBA
86,90,4e-06,SA,LAL,NBA
119,81,4e-06,SA,LAL,NBA
145,107,4e-06,SA,LAL,NBA
153,126,4e-06,SA,LAL,NBA
152,118,4e-06,SA,LAL,NBA
152,121,4e-06,SA,LAL,NBA
84,143,4e-06,SA,LAL,NBA
129,82,4e-06,SA,LAL,NBA
147,141,4e-06,SA,LAL,NBA
88,145,4e-06,SA,LAL,NBA
135,149,4e-06,SA,LAL,NBA
107,81,4e-06,SA,LAL,NBA
80,98,4e-06,SA,LAL,NBA
126,84,4e-06,SA,LAL,NBA
136,87,4e-06,SA,LAL,NBA
95,82,4e-06,SA,LAL,NBA
90,85,4e-06,SA,LAL,NBA
88,89,4e-06,SA,LAL,NBA
80,140,4e-06,SA,LAL,NBA
130,82,4e-06,SA,LAL,NBA
84,94,4e-06,SA,LAL,NBA
131,86,4e-06,SA,LAL,NBA
89,149,4e-06,SA,LAL,NBA
98,83,4e-06,SA,LAL,NBA
152,119,4e-06,SA,LAL,NBA
75,142,4e-06,SA,LAL,NBA
82,92,4e-06,SA,LAL,NBA
98,158,4e-06,SA,LAL,NBA
140,92,4e-06,SA,LAL,NBA
125,84,4e-06,SA,LAL,NBA
135,88,4e-06,SA,LAL,NBA
81,141,4e-06,SA,LAL,NBA
121,81,4e-06,SA,LAL,NBA
145,105,4e-06,SA,LAL,NBA
134,85,4e-06,SA,LAL,NBA
143,95,4e-06,SA,LAL,NBA
149,133,4e-06,SA,LAL,NBA
152,124,4e-06,SA,LAL,NBA
135,145,3e-06,SA,LAL,NBA
152,123,3e-06,SA,LAL,NBA
89,88,3e-06,SA,LAL,NBA
152,117,3e-06,SA,LAL,NBA
133,151,3e-06,SA,LAL,NBA
104,81,3e-06,SA,LAL,NBA
77,135,3e-06,SA,LAL,NBA
143,147,3e-06,SA,LAL,NBA
135,89,3e-06,SA,LAL,NBA
98,155,3e-06,SA,LAL,NBA
153,125,3e-06,SA,LAL,NBA
93,86,3e-06,SA,LAL,NBA
92,86,3e-06,SA,LAL,NBA
75,97,3e-06,SA,LAL,NBA
114,80,3e-06,SA,LAL,NBA
75,96,3e-06,SA,LAL,NBA
77,101,3e-06,SA,LAL,NBA
152,114,3e-06,SA,LAL,NBA
89,145,3e-06,SA,LAL,NBA
75,144,3e-06,SA,LAL,NBA
132,151,3e-06,SA,LAL,NBA
113,80,3e-06,SA,LAL,NBA
88,153,3e-06,SA,LAL,NBA
79,98,3e-06,SA,LAL,NBA
89,89,3e-06,SA,LAL,NBA
142,146,3e-06,SA,LAL,NBA
96,83,3e-06,SA,LAL,NBA
79,140,3e-06,SA,LAL,NBA
102,81,3e-06,SA,LAL,NBA
