homeScore,awayScore,probability,homeTeam,awayTeam,sport
76,69,0.001278,TA&M,MEM,NCAAB
71,76,0.001275,TA&M,MEM,NCAAB
80,68,0.001275,TA&M,MEM,NCAAB
80,73,0.001271,TA&M,MEM,NCAAB
75,80,0.001263,TA&M,MEM,NCAAB
79,78,0.001262,TA&M,MEM,NCAAB
80,76,0.001262,TA&M,MEM,NCAAB
73,68,0.00126,TA&M,MEM,NCAAB
81,74,0.001257,TA&M,MEM,NCAAB
68,75,0.001257,TA&M,MEM,NCAAB
73,73,0.001256,TA&M,MEM,NCAAB
82,74,0.001256,TA&M,MEM,NCAAB
70,72,0.001255,TA&M,MEM,NCAAB
79,69,0.001254,TA&M,MEM,NCAAB
71,77,0.001251,TA&M,MEM,NCAAB
71,70,0.001251,TA&M,MEM,NCAAB
73,76,0.001247,TA&M,MEM,NCAAB
80,77,0.001238,TA&M,MEM,NCAAB
80,70,0.001237,TA&M,MEM,NCAAB
68,72,0.001233,TA&M,MEM,NCAAB
71,78,0.001231,TA&M,MEM,NCAAB
78,79,0.001231,TA&M,MEM,NCAAB
73,77,0.001224,TA&M,MEM,NCAAB
71,69,0.001223,TA&M,MEM,NCAAB
72,79,0.001223,TA&M,MEM,NCAAB
73,70,0.001223,TA&M,MEM,NCAAB
69,75,0.001222,TA&M,MEM,NCAAB
70,71,0.001221,TA&M,MEM,NCAAB
77,79,0.001221,TA&M,MEM,NCAAB
74,79,0.00122,TA&M,MEM,NCAAB
75,64,0.001218,TA&M,MEM,NCAAB
80,78,0.001218,TA&M,MEM,NCAAB
78,67,0.001217,TA&M,MEM,NCAAB
76,79,0.001214,TA&M,MEM,NCAAB
80,69,0.00121,TA&M,MEM,NCAAB
72,67,0.00121,TA&M,MEM,NCAAB
83,75,0.001207,TA&M,MEM,NCAAB
77,67,0.001207,TA&M,MEM,NCAAB
74,67,0.001206,TA&M,MEM,NCAAB
73,78,0.001204,TA&M,MEM,NCAAB
81,68,0.001203,TA&M,MEM,NCAAB
82,68,0.001202,TA&M,MEM,NCAAB
76,67,0.0012,TA&M,MEM,NCAAB
81,73,0.0012,TA&M,MEM,NCAAB
68,71,0.001199,TA&M,MEM,NCAAB
82,73,0.001198,TA&M,MEM,NCAAB
69,72,0.001198,TA&M,MEM,NCAAB
73,69,0.001196,TA&M,MEM,NCAAB
70,74,0.001192,TA&M,MEM,NCAAB
79,79,0.001191,TA&M,MEM,NCAAB
81,76,0.001191,TA&M,MEM,NCAAB
82,76,0.00119,TA&M,MEM,NCAAB
75,66,0.001189,TA&M,MEM,NCAAB
83,72,0.001184,TA&M,MEM,NCAAB
79,67,0.001178,TA&M,MEM,NCAAB
68,74,0.001171,TA&M,MEM,NCAAB
81,77,0.001169,TA&M,MEM,NCAAB
81,70,0.001168,TA&M,MEM,NCAAB
82,77,0.001167,TA&M,MEM,NCAAB
82,70,0.001167,TA&M,MEM,NCAAB
69,71,0.001166,TA&M,MEM,NCAAB
75,81,0.001162,TA&M,MEM,NCAAB
71,79,0.001162,TA&M,MEM,NCAAB
78,80,0.001158,TA&M,MEM,NCAAB
83,71,0.001152,TA&M,MEM,NCAAB
72,80,0.001151,TA&M,MEM,NCAAB
81,78,0.00115,TA&M,MEM,NCAAB
80,79,0.001149,TA&M,MEM,NCAAB
71,67,0.001149,TA&M,MEM,NCAAB
77,80,0.001149,TA&M,MEM,NCAAB
82,78,0.001148,TA&M,MEM,NCAAB
74,80,0.001148,TA&M,MEM,NCAAB
81,69,0.001142,TA&M,MEM,NCAAB
76,80,0.001142,TA&M,MEM,NCAAB
82,69,0.001141,TA&M,MEM,NCAAB
70,68,0.001141,TA&M,MEM,NCAAB
69,74,0.001138,TA&M,MEM,NCAAB
70,73,0.001138,TA&M,MEM,NCAAB
80,67,0.001137,TA&M,MEM,NCAAB
73,79,0.001136,TA&M,MEM,NCAAB
85,75,0.001132,TA&M,MEM,NCAAB
75,82,0.001132,TA&M,MEM,NCAAB
70,76,0.001129,TA&M,MEM,NCAAB
75,65,0.001127,TA&M,MEM,NCAAB
83,74,0.001125,TA&M,MEM,NCAAB
73,67,0.001124,TA&M,MEM,NCAAB
79,80,0.001121,TA&M,MEM,NCAAB
68,68,0.001121,TA&M,MEM,NCAAB
68,73,0.001117,TA&M,MEM,NCAAB
78,64,0.001117,TA&M,MEM,NCAAB
84,75,0.001115,TA&M,MEM,NCAAB
85,72,0.00111,TA&M,MEM,NCAAB
72,64,0.00111,TA&M,MEM,NCAAB
68,76,0.001109,TA&M,MEM,NCAAB
70,77,0.001108,TA&M,MEM,NCAAB
77,64,0.001108,TA&M,MEM,NCAAB
70,70,0.001107,TA&M,MEM,NCAAB
74,64,0.001107,TA&M,MEM,NCAAB
76,64,0.001102,TA&M,MEM,NCAAB
67,75,0.001094,TA&M,MEM,NCAAB
71,80,0.001093,TA&M,MEM,NCAAB
84,72,0.001093,TA&M,MEM,NCAAB
78,66,0.001091,TA&M,MEM,NCAAB
70,78,0.00109,TA&M,MEM,NCAAB
69,68,0.00109,TA&M,MEM,NCAAB
68,77,0.001088,TA&M,MEM,NCAAB
68,70,0.001088,TA&M,MEM,NCAAB
69,73,0.001086,TA&M,MEM,NCAAB
81,79,0.001085,TA&M,MEM,NCAAB
72,66,0.001084,TA&M,MEM,NCAAB
82,79,0.001084,TA&M,MEM,NCAAB
70,69,0.001083,TA&M,MEM,NCAAB
77,66,0.001082,TA&M,MEM,NCAAB
80,80,0.001082,TA&M,MEM,NCAAB
74,66,0.001081,TA&M,MEM,NCAAB
79,64,0.001081,TA&M,MEM,NCAAB
85,71,0.00108,TA&M,MEM,NCAAB
69,76,0.001078,TA&M,MEM,NCAAB
83,68,0.001076,TA&M,MEM,NCAAB
76,66,0.001076,TA&M,MEM,NCAAB
67,72,0.001073,TA&M,MEM,NCAAB
83,73,0.001073,TA&M,MEM,NCAAB
81,67,0.001073,TA&M,MEM,NCAAB
82,67,0.001072,TA&M,MEM,NCAAB
68,78,0.001071,TA&M,MEM,NCAAB
73,80,0.001069,TA&M,MEM,NCAAB
78,81,0.001066,TA&M,MEM,NCAAB
83,76,0.001065,TA&M,MEM,NCAAB
68,69,0.001064,TA&M,MEM,NCAAB
84,71,0.001064,TA&M,MEM,NCAAB
72,81,0.00106,TA&M,MEM,NCAAB
69,77,0.001058,TA&M,MEM,NCAAB
69,70,0.001058,TA&M,MEM,NCAAB
77,81,0.001057,TA&M,MEM,NCAAB
74,81,0.001057,TA&M,MEM,NCAAB
79,66,0.001056,TA&M,MEM,NCAAB
85,74,0.001055,TA&M,MEM,NCAAB
71,64,0.001054,TA&M,MEM,NCAAB
76,81,0.001051,TA&M,MEM,NCAAB
83,77,0.001045,TA&M,MEM,NCAAB
83,70,0.001045,TA&M,MEM,NCAAB
67,71,0.001044,TA&M,MEM,NCAAB
80,64,0.001043,TA&M,MEM,NCAAB
69,78,0.001041,TA&M,MEM,NCAAB
84,74,0.001039,TA&M,MEM,NCAAB
78,82,0.001038,TA&M,MEM,NCAAB
69,69,0.001034,TA&M,MEM,NCAAB
78,65,0.001033,TA&M,MEM,NCAAB
72,82,0.001032,TA&M,MEM,NCAAB
79,81,0.001032,TA&M,MEM,NCAAB
73,64,0.001031,TA&M,MEM,NCAAB
71,66,0.00103,TA&M,MEM,NCAAB
77,82,0.00103,TA&M,MEM,NCAAB
74,82,0.001029,TA&M,MEM,NCAAB
70,79,0.001029,TA&M,MEM,NCAAB
83,78,0.001028,TA&M,MEM,NCAAB
72,65,0.001027,TA&M,MEM,NCAAB
77,65,0.001025,TA&M,MEM,NCAAB
74,65,0.001024,TA&M,MEM,NCAAB
76,82,0.001024,TA&M,MEM,NCAAB
83,69,0.001022,TA&M,MEM,NCAAB
81,80,0.001021,TA&M,MEM,NCAAB
82,80,0.00102,TA&M,MEM,NCAAB
67,74,0.00102,TA&M,MEM,NCAAB
76,65,0.001019,TA&M,MEM,NCAAB
80,66,0.001019,TA&M,MEM,NCAAB
70,67,0.001017,TA&M,MEM,NCAAB
68,79,0.00101,TA&M,MEM,NCAAB
85,68,0.001009,TA&M,MEM,NCAAB
73,66,0.001007,TA&M,MEM,NCAAB
85,73,0.001007,TA&M,MEM,NCAAB
71,81,0.001006,TA&M,MEM,NCAAB
79,82,0.001005,TA&M,MEM,NCAAB
79,65,0.001,TA&M,MEM,NCAAB
68,67,0.000999,TA&M,MEM,NCAAB
85,76,0.000999,TA&M,MEM,NCAAB
80,81,0.000996,TA&M,MEM,NCAAB
84,68,0.000994,TA&M,MEM,NCAAB
84,73,0.000991,TA&M,MEM,NCAAB
75,83,0.000988,TA&M,MEM,NCAAB
81,64,0.000985,TA&M,MEM,NCAAB
73,81,0.000984,TA&M,MEM,NCAAB
84,76,0.000984,TA&M,MEM,NCAAB
82,64,0.000983,TA&M,MEM,NCAAB
69,79,0.000982,TA&M,MEM,NCAAB
85,77,0.00098,TA&M,MEM,NCAAB
71,82,0.00098,TA&M,MEM,NCAAB
85,70,0.00098,TA&M,MEM,NCAAB
67,68,0.000976,TA&M,MEM,NCAAB
71,65,0.000975,TA&M,MEM,NCAAB
67,73,0.000973,TA&M,MEM,NCAAB
69,67,0.000972,TA&M,MEM,NCAAB
83,79,0.000971,TA&M,MEM,NCAAB
80,82,0.00097,TA&M,MEM,NCAAB
70,80,0.000968,TA&M,MEM,NCAAB
67,76,0.000966,TA&M,MEM,NCAAB
84,77,0.000965,TA&M,MEM,NCAAB
80,65,0.000965,TA&M,MEM,NCAAB
84,70,0.000965,TA&M,MEM,NCAAB
85,78,0.000964,TA&M,MEM,NCAAB
81,66,0.000962,TA&M,MEM,NCAAB
82,66,0.000961,TA&M,MEM,NCAAB
83,67,0.00096,TA&M,MEM,NCAAB
73,82,0.000958,TA&M,MEM,NCAAB
85,69,0.000958,TA&M,MEM,NCAAB
66,75,0.000958,TA&M,MEM,NCAAB
73,65,0.000954,TA&M,MEM,NCAAB
68,80,0.000951,TA&M,MEM,NCAAB
84,78,0.00095,TA&M,MEM,NCAAB
67,77,0.000948,TA&M,MEM,NCAAB
67,70,0.000947,TA&M,MEM,NCAAB
84,69,0.000944,TA&M,MEM,NCAAB
81,81,0.00094,TA&M,MEM,NCAAB
66,72,0.00094,TA&M,MEM,NCAAB
82,81,0.000939,TA&M,MEM,NCAAB
64,75,0.000936,TA&M,MEM,NCAAB
70,64,0.000934,TA&M,MEM,NCAAB
67,78,0.000932,TA&M,MEM,NCAAB
88,75,0.000928,TA&M,MEM,NCAAB
75,63,0.000928,TA&M,MEM,NCAAB
67,69,0.000927,TA&M,MEM,NCAAB
69,80,0.000925,TA&M,MEM,NCAAB
64,72,0.000918,TA&M,MEM,NCAAB
68,64,0.000917,TA&M,MEM,NCAAB
81,82,0.000915,TA&M,MEM,NCAAB
66,71,0.000914,TA&M,MEM,NCAAB
82,82,0.000914,TA&M,MEM,NCAAB
83,80,0.000913,TA&M,MEM,NCAAB
70,66,0.000912,TA&M,MEM,NCAAB
81,65,0.000911,TA&M,MEM,NCAAB
88,72,0.00091,TA&M,MEM,NCAAB
85,79,0.00091,TA&M,MEM,NCAAB
82,65,0.00091,TA&M,MEM,NCAAB
78,83,0.000907,TA&M,MEM,NCAAB
72,83,0.000901,TA&M,MEM,NCAAB
85,67,0.0009,TA&M,MEM,NCAAB
77,83,0.000899,TA&M,MEM,NCAAB
74,83,0.000899,TA&M,MEM,NCAAB
84,79,0.000896,TA&M,MEM,NCAAB
86,75,0.000896,TA&M,MEM,NCAAB
68,66,0.000896,TA&M,MEM,NCAAB
76,83,0.000894,TA&M,MEM,NCAAB
64,71,0.000893,TA&M,MEM,NCAAB
66,74,0.000893,TA&M,MEM,NCAAB
69,64,0.000892,TA&M,MEM,NCAAB
70,81,0.000891,TA&M,MEM,NCAAB
75,84,0.00089,TA&M,MEM,NCAAB
65,75,0.000887,TA&M,MEM,NCAAB
84,67,0.000886,TA&M,MEM,NCAAB
88,71,0.000886,TA&M,MEM,NCAAB
83,64,0.000881,TA&M,MEM,NCAAB
75,85,0.000881,TA&M,MEM,NCAAB
67,79,0.00088,TA&M,MEM,NCAAB
86,72,0.000879,TA&M,MEM,NCAAB
79,83,0.000877,TA&M,MEM,NCAAB
68,81,0.000875,TA&M,MEM,NCAAB
64,74,0.000872,TA&M,MEM,NCAAB
69,66,0.000871,TA&M,MEM,NCAAB
67,67,0.00087,TA&M,MEM,NCAAB
65,72,0.000869,TA&M,MEM,NCAAB
70,82,0.000868,TA&M,MEM,NCAAB
88,74,0.000865,TA&M,MEM,NCAAB
70,65,0.000864,TA&M,MEM,NCAAB
83,66,0.00086,TA&M,MEM,NCAAB
85,80,0.000857,TA&M,MEM,NCAAB
71,83,0.000856,TA&M,MEM,NCAAB
86,71,0.000855,TA&M,MEM,NCAAB
66,68,0.000854,TA&M,MEM,NCAAB
68,82,0.000852,TA&M,MEM,NCAAB
66,73,0.000852,TA&M,MEM,NCAAB
78,63,0.000851,TA&M,MEM,NCAAB
69,81,0.000851,TA&M,MEM,NCAAB
68,65,0.000848,TA&M,MEM,NCAAB
80,83,0.000847,TA&M,MEM,NCAAB
65,71,0.000846,TA&M,MEM,NCAAB
72,63,0.000846,TA&M,MEM,NCAAB
66,76,0.000846,TA&M,MEM,NCAAB
77,63,0.000844,TA&M,MEM,NCAAB
84,80,0.000844,TA&M,MEM,NCAAB
74,63,0.000843,TA&M,MEM,NCAAB
83,81,0.000841,TA&M,MEM,NCAAB
76,63,0.000839,TA&M,MEM,NCAAB
73,83,0.000837,TA&M,MEM,NCAAB
86,74,0.000835,TA&M,MEM,NCAAB
64,68,0.000835,TA&M,MEM,NCAAB
64,73,0.000832,TA&M,MEM,NCAAB
66,77,0.00083,TA&M,MEM,NCAAB
66,70,0.000829,TA&M,MEM,NCAAB
69,82,0.000829,TA&M,MEM,NCAAB
67,80,0.000828,TA&M,MEM,NCAAB
88,68,0.000828,TA&M,MEM,NCAAB
64,76,0.000826,TA&M,MEM,NCAAB
85,64,0.000826,TA&M,MEM,NCAAB
65,74,0.000826,TA&M,MEM,NCAAB
75,61,0.000826,TA&M,MEM,NCAAB
88,73,0.000825,TA&M,MEM,NCAAB
69,65,0.000825,TA&M,MEM,NCAAB
79,63,0.000824,TA&M,MEM,NCAAB
88,76,0.000819,TA&M,MEM,NCAAB
83,82,0.000819,TA&M,MEM,NCAAB
78,84,0.000816,TA&M,MEM,NCAAB
66,78,0.000816,TA&M,MEM,NCAAB
83,65,0.000815,TA&M,MEM,NCAAB
84,64,0.000813,TA&M,MEM,NCAAB
66,69,0.000811,TA&M,MEM,NCAAB
75,62,0.000811,TA&M,MEM,NCAAB
72,84,0.000811,TA&M,MEM,NCAAB
64,77,0.000811,TA&M,MEM,NCAAB
64,70,0.00081,TA&M,MEM,NCAAB
77,84,0.000809,TA&M,MEM,NCAAB
74,84,0.000809,TA&M,MEM,NCAAB
78,85,0.000808,TA&M,MEM,NCAAB
85,66,0.000807,TA&M,MEM,NCAAB
76,84,0.000805,TA&M,MEM,NCAAB
88,77,0.000804,TA&M,MEM,NCAAB
71,63,0.000803,TA&M,MEM,NCAAB
88,70,0.000803,TA&M,MEM,NCAAB
72,85,0.000803,TA&M,MEM,NCAAB
77,85,0.000801,TA&M,MEM,NCAAB
74,85,0.000801,TA&M,MEM,NCAAB
81,83,0.000799,TA&M,MEM,NCAAB
86,68,0.000799,TA&M,MEM,NCAAB
67,64,0.000799,TA&M,MEM,NCAAB
82,83,0.000798,TA&M,MEM,NCAAB
64,78,0.000797,TA&M,MEM,NCAAB
86,73,0.000797,TA&M,MEM,NCAAB
76,85,0.000797,TA&M,MEM,NCAAB
80,63,0.000795,TA&M,MEM,NCAAB
84,66,0.000794,TA&M,MEM,NCAAB
64,69,0.000793,TA&M,MEM,NCAAB
86,76,0.000791,TA&M,MEM,NCAAB
88,78,0.000791,TA&M,MEM,NCAAB
65,68,0.000791,TA&M,MEM,NCAAB
79,84,0.00079,TA&M,MEM,NCAAB
85,81,0.000788,TA&M,MEM,NCAAB
65,73,0.000788,TA&M,MEM,NCAAB
88,69,0.000786,TA&M,MEM,NCAAB
73,63,0.000786,TA&M,MEM,NCAAB
65,76,0.000782,TA&M,MEM,NCAAB
79,85,0.000782,TA&M,MEM,NCAAB
87,75,0.00078,TA&M,MEM,NCAAB
67,66,0.00078,TA&M,MEM,NCAAB
84,81,0.000776,TA&M,MEM,NCAAB
86,77,0.000776,TA&M,MEM,NCAAB
86,70,0.000776,TA&M,MEM,NCAAB
71,84,0.00077,TA&M,MEM,NCAAB
66,79,0.00077,TA&M,MEM,NCAAB
85,82,0.000768,TA&M,MEM,NCAAB
65,77,0.000768,TA&M,MEM,NCAAB
65,70,0.000767,TA&M,MEM,NCAAB
87,72,0.000765,TA&M,MEM,NCAAB
85,65,0.000764,TA&M,MEM,NCAAB
86,78,0.000763,TA&M,MEM,NCAAB
71,85,0.000763,TA&M,MEM,NCAAB
67,81,0.000762,TA&M,MEM,NCAAB
80,84,0.000762,TA&M,MEM,NCAAB
66,67,0.000762,TA&M,MEM,NCAAB
75,60,0.000761,TA&M,MEM,NCAAB
86,69,0.000759,TA&M,MEM,NCAAB
70,83,0.000758,TA&M,MEM,NCAAB
78,61,0.000757,TA&M,MEM,NCAAB
84,82,0.000756,TA&M,MEM,NCAAB
65,78,0.000755,TA&M,MEM,NCAAB
80,85,0.000754,TA&M,MEM,NCAAB
73,84,0.000753,TA&M,MEM,NCAAB
64,79,0.000753,TA&M,MEM,NCAAB
72,61,0.000753,TA&M,MEM,NCAAB
84,65,0.000753,TA&M,MEM,NCAAB
77,61,0.000751,TA&M,MEM,NCAAB
74,61,0.000751,TA&M,MEM,NCAAB
65,69,0.00075,TA&M,MEM,NCAAB
81,63,0.00075,TA&M,MEM,NCAAB
82,63,0.000749,TA&M,MEM,NCAAB
76,61,0.000747,TA&M,MEM,NCAAB
88,79,0.000746,TA&M,MEM,NCAAB
73,85,0.000746,TA&M,MEM,NCAAB
87,71,0.000745,TA&M,MEM,NCAAB
68,83,0.000744,TA&M,MEM,NCAAB
64,67,0.000744,TA&M,MEM,NCAAB
78,62,0.000744,TA&M,MEM,NCAAB
67,82,0.000742,TA&M,MEM,NCAAB
72,62,0.000739,TA&M,MEM,NCAAB
67,65,0.000739,TA&M,MEM,NCAAB
88,67,0.000738,TA&M,MEM,NCAAB
77,62,0.000738,TA&M,MEM,NCAAB
74,62,0.000737,TA&M,MEM,NCAAB
76,62,0.000734,TA&M,MEM,NCAAB
79,61,0.000733,TA&M,MEM,NCAAB
87,74,0.000727,TA&M,MEM,NCAAB
66,80,0.000725,TA&M,MEM,NCAAB
69,83,0.000724,TA&M,MEM,NCAAB
86,79,0.00072,TA&M,MEM,NCAAB
79,62,0.00072,TA&M,MEM,NCAAB
81,84,0.00072,TA&M,MEM,NCAAB
82,84,0.000719,TA&M,MEM,NCAAB
83,83,0.000715,TA&M,MEM,NCAAB
71,61,0.000715,TA&M,MEM,NCAAB
65,79,0.000713,TA&M,MEM,NCAAB
86,67,0.000712,TA&M,MEM,NCAAB
81,85,0.000712,TA&M,MEM,NCAAB
70,63,0.000711,TA&M,MEM,NCAAB
82,85,0.000711,TA&M,MEM,NCAAB
64,80,0.000708,TA&M,MEM,NCAAB
80,61,0.000707,TA&M,MEM,NCAAB
65,67,0.000705,TA&M,MEM,NCAAB
88,80,0.000702,TA&M,MEM,NCAAB
71,62,0.000702,TA&M,MEM,NCAAB
66,64,0.000699,TA&M,MEM,NCAAB
73,61,0.000699,TA&M,MEM,NCAAB
68,63,0.000699,TA&M,MEM,NCAAB
78,60,0.000698,TA&M,MEM,NCAAB
63,75,0.000697,TA&M,MEM,NCAAB
87,68,0.000696,TA&M,MEM,NCAAB
80,62,0.000695,TA&M,MEM,NCAAB
87,73,0.000694,TA&M,MEM,NCAAB
72,60,0.000693,TA&M,MEM,NCAAB
77,60,0.000692,TA&M,MEM,NCAAB
74,60,0.000692,TA&M,MEM,NCAAB
87,76,0.000689,TA&M,MEM,NCAAB
76,60,0.000688,TA&M,MEM,NCAAB
73,62,0.000687,TA&M,MEM,NCAAB
63,72,0.000683,TA&M,MEM,NCAAB
64,64,0.000683,TA&M,MEM,NCAAB
66,66,0.000683,TA&M,MEM,NCAAB
70,84,0.000682,TA&M,MEM,NCAAB
75,86,0.000679,TA&M,MEM,NCAAB
69,63,0.000679,TA&M,MEM,NCAAB
86,80,0.000678,TA&M,MEM,NCAAB
88,64,0.000677,TA&M,MEM,NCAAB
87,77,0.000676,TA&M,MEM,NCAAB
87,70,0.000675,TA&M,MEM,NCAAB
79,60,0.000675,TA&M,MEM,NCAAB
70,85,0.000675,TA&M,MEM,NCAAB
83,63,0.000671,TA&M,MEM,NCAAB
65,80,0.000671,TA&M,MEM,NCAAB
85,83,0.00067,TA&M,MEM,NCAAB
68,84,0.00067,TA&M,MEM,NCAAB
75,88,0.000668,TA&M,MEM,NCAAB
81,61,0.000668,TA&M,MEM,NCAAB
66,81,0.000667,TA&M,MEM,NCAAB
64,66,0.000667,TA&M,MEM,NCAAB
82,61,0.000667,TA&M,MEM,NCAAB
63,71,0.000665,TA&M,MEM,NCAAB
87,78,0.000665,TA&M,MEM,NCAAB
68,85,0.000663,TA&M,MEM,NCAAB
88,66,0.000662,TA&M,MEM,NCAAB
87,69,0.00066,TA&M,MEM,NCAAB
84,83,0.00066,TA&M,MEM,NCAAB
89,75,0.00066,TA&M,MEM,NCAAB
71,60,0.000659,TA&M,MEM,NCAAB
81,62,0.000656,TA&M,MEM,NCAAB
82,62,0.000655,TA&M,MEM,NCAAB
86,64,0.000654,TA&M,MEM,NCAAB
64,81,0.000652,TA&M,MEM,NCAAB
80,60,0.000652,TA&M,MEM,NCAAB
69,84,0.000652,TA&M,MEM,NCAAB
66,82,0.00065,TA&M,MEM,NCAAB
63,74,0.000649,TA&M,MEM,NCAAB
67,83,0.000648,TA&M,MEM,NCAAB
65,64,0.000647,TA&M,MEM,NCAAB
66,65,0.000647,TA&M,MEM,NCAAB
89,72,0.000647,TA&M,MEM,NCAAB
88,81,0.000647,TA&M,MEM,NCAAB
69,85,0.000645,TA&M,MEM,NCAAB
73,60,0.000644,TA&M,MEM,NCAAB
83,84,0.000644,TA&M,MEM,NCAAB
86,66,0.000639,TA&M,MEM,NCAAB
83,85,0.000637,TA&M,MEM,NCAAB
64,82,0.000635,TA&M,MEM,NCAAB
70,61,0.000633,TA&M,MEM,NCAAB
64,65,0.000632,TA&M,MEM,NCAAB
65,66,0.000632,TA&M,MEM,NCAAB
88,82,0.00063,TA&M,MEM,NCAAB
85,63,0.000629,TA&M,MEM,NCAAB
89,71,0.000629,TA&M,MEM,NCAAB
87,79,0.000627,TA&M,MEM,NCAAB
88,65,0.000627,TA&M,MEM,NCAAB
86,81,0.000624,TA&M,MEM,NCAAB
78,86,0.000623,TA&M,MEM,NCAAB
70,62,0.000622,TA&M,MEM,NCAAB
68,61,0.000622,TA&M,MEM,NCAAB
63,68,0.000621,TA&M,MEM,NCAAB
87,67,0.00062,TA&M,MEM,NCAAB
84,63,0.00062,TA&M,MEM,NCAAB
63,73,0.00062,TA&M,MEM,NCAAB
72,86,0.000619,TA&M,MEM,NCAAB
77,86,0.000618,TA&M,MEM,NCAAB
74,86,0.000618,TA&M,MEM,NCAAB
65,81,0.000617,TA&M,MEM,NCAAB
63,76,0.000615,TA&M,MEM,NCAAB
81,60,0.000615,TA&M,MEM,NCAAB
76,86,0.000615,TA&M,MEM,NCAAB
89,74,0.000614,TA&M,MEM,NCAAB
82,60,0.000614,TA&M,MEM,NCAAB
78,88,0.000613,TA&M,MEM,NCAAB
68,62,0.000611,TA&M,MEM,NCAAB
72,88,0.000609,TA&M,MEM,NCAAB
67,63,0.000608,TA&M,MEM,NCAAB
77,88,0.000608,TA&M,MEM,NCAAB
86,82,0.000608,TA&M,MEM,NCAAB
74,88,0.000608,TA&M,MEM,NCAAB
86,65,0.000605,TA&M,MEM,NCAAB
76,88,0.000605,TA&M,MEM,NCAAB
69,61,0.000604,TA&M,MEM,NCAAB
85,84,0.000604,TA&M,MEM,NCAAB
63,77,0.000603,TA&M,MEM,NCAAB
63,70,0.000603,TA&M,MEM,NCAAB
79,86,0.000603,TA&M,MEM,NCAAB
65,82,0.000601,TA&M,MEM,NCAAB
65,65,0.000598,TA&M,MEM,NCAAB
85,85,0.000597,TA&M,MEM,NCAAB
83,61,0.000597,TA&M,MEM,NCAAB
62,75,0.000595,TA&M,MEM,NCAAB
84,84,0.000594,TA&M,MEM,NCAAB
69,62,0.000594,TA&M,MEM,NCAAB
63,78,0.000594,TA&M,MEM,NCAAB
79,88,0.000593,TA&M,MEM,NCAAB
61,75,0.000592,TA&M,MEM,NCAAB
87,80,0.00059,TA&M,MEM,NCAAB
63,69,0.00059,TA&M,MEM,NCAAB
71,86,0.000588,TA&M,MEM,NCAAB
84,85,0.000588,TA&M,MEM,NCAAB
75,59,0.000588,TA&M,MEM,NCAAB
89,68,0.000588,TA&M,MEM,NCAAB
83,62,0.000587,TA&M,MEM,NCAAB
89,73,0.000586,TA&M,MEM,NCAAB
62,72,0.000584,TA&M,MEM,NCAAB
67,84,0.000584,TA&M,MEM,NCAAB
70,60,0.000583,TA&M,MEM,NCAAB
89,76,0.000582,TA&M,MEM,NCAAB
80,86,0.000582,TA&M,MEM,NCAAB
61,72,0.000581,TA&M,MEM,NCAAB
71,88,0.000579,TA&M,MEM,NCAAB
67,85,0.000578,TA&M,MEM,NCAAB
75,87,0.000577,TA&M,MEM,NCAAB
73,86,0.000575,TA&M,MEM,NCAAB
90,75,0.000574,TA&M,MEM,NCAAB
68,60,0.000573,TA&M,MEM,NCAAB
80,88,0.000573,TA&M,MEM,NCAAB
89,77,0.000571,TA&M,MEM,NCAAB
89,70,0.000571,TA&M,MEM,NCAAB
87,64,0.000569,TA&M,MEM,NCAAB
62,71,0.000568,TA&M,MEM,NCAAB
66,83,0.000567,TA&M,MEM,NCAAB
73,88,0.000566,TA&M,MEM,NCAAB
61,71,0.000565,TA&M,MEM,NCAAB
90,72,0.000563,TA&M,MEM,NCAAB
89,78,0.000562,TA&M,MEM,NCAAB
63,79,0.00056,TA&M,MEM,NCAAB
85,61,0.00056,TA&M,MEM,NCAAB
89,69,0.000558,TA&M,MEM,NCAAB
69,60,0.000557,TA&M,MEM,NCAAB
87,66,0.000556,TA&M,MEM,NCAAB
62,74,0.000555,TA&M,MEM,NCAAB
64,83,0.000554,TA&M,MEM,NCAAB
63,67,0.000554,TA&M,MEM,NCAAB
61,74,0.000552,TA&M,MEM,NCAAB
84,61,0.000551,TA&M,MEM,NCAAB
83,60,0.00055,TA&M,MEM,NCAAB
85,62,0.00055,TA&M,MEM,NCAAB
75,58,0.00055,TA&M,MEM,NCAAB
88,83,0.00055,TA&M,MEM,NCAAB
81,86,0.000549,TA&M,MEM,NCAAB
82,86,0.000549,TA&M,MEM,NCAAB
90,71,0.000548,TA&M,MEM,NCAAB
87,81,0.000543,TA&M,MEM,NCAAB
84,62,0.000542,TA&M,MEM,NCAAB
67,61,0.000541,TA&M,MEM,NCAAB
81,88,0.00054,TA&M,MEM,NCAAB
82,88,0.00054,TA&M,MEM,NCAAB
78,59,0.00054,TA&M,MEM,NCAAB
72,59,0.000536,TA&M,MEM,NCAAB
77,59,0.000535,TA&M,MEM,NCAAB
74,59,0.000535,TA&M,MEM,NCAAB
90,74,0.000535,TA&M,MEM,NCAAB
60,75,0.000533,TA&M,MEM,NCAAB
66,63,0.000533,TA&M,MEM,NCAAB
76,59,0.000532,TA&M,MEM,NCAAB
67,62,0.000532,TA&M,MEM,NCAAB
62,68,0.000531,TA&M,MEM,NCAAB
86,83,0.000531,TA&M,MEM,NCAAB
89,79,0.00053,TA&M,MEM,NCAAB
